window_index,timestamp,prediction,actual
0,2018-03-14T10:00:00+00:00,0.05086256191448309,0.0413
0,2018-03-14T11:00:00+00:00,0.04635821945683276,0.0458
0,2018-03-14T12:00:00+00:00,0.05263374169550769,0.0515
0,2018-03-14T13:00:00+00:00,0.06061253719723152,0.0525
0,2018-03-14T14:00:00+00:00,0.05848097100222367,0.0624
0,2018-03-14T15:00:00+00:00,0.06253401740643413,0.0724
0,2018-03-14T16:00:00+00:00,0.06802364456875137,0.0737
0,2018-03-14T17:00:00+00:00,0.06691290690100563,0.074
0,2018-03-14T18:00:00+00:00,0.06620398549511147,0.0734
0,2018-03-14T19:00:00+00:00,0.06764299543965993,0.0635
0,2018-03-14T20:00:00+00:00,0.05549520217780349,0.0569
0,2018-03-14T21:00:00+00:00,0.04195218698908006,0.0417
0,2018-03-14T22:00:00+00:00,0.033638698471841776,0.0314
0,2018-03-14T23:00:00+00:00,0.021947273208375365,0.0191
0,2018-03-15T00:00:00+00:00,0.012019365240584164,0.0128
0,2018-03-15T01:00:00+00:00,0.004962718572011391,0.0089
0,2018-03-15T02:00:00+00:00,0.002501305202026252,0.0064
0,2018-03-15T03:00:00+00:00,-0.0009450169022392797,0.0052
0,2018-03-15T04:00:00+00:00,0.00917806512590245,0.0054
0,2018-03-15T05:00:00+00:00,0.014056861556164382,0.0099
0,2018-03-15T06:00:00+00:00,0.025480654388722414,0.0182
0,2018-03-15T07:00:00+00:00,0.036203387773912965,0.0313
0,2018-03-15T08:00:00+00:00,0.044750110564781086,0.0454
0,2018-03-15T09:00:00+00:00,0.04823043919050589,0.0515
0,2018-03-15T10:00:00+00:00,0.05158459006579563,0.0449
0,2018-03-15T11:00:00+00:00,0.0451145762574579,0.0467
0,2018-03-15T12:00:00+00:00,0.04940352528068019,0.0513
0,2018-03-15T13:00:00+00:00,0.05675556352703155,0.0552
0,2018-03-15T14:00:00+00:00,0.05823896304187989,0.0611
0,2018-03-15T15:00:00+00:00,0.061226461330077996,0.0668
0,2018-03-15T16:00:00+00:00,0.06288052842443101,0.0709
0,2018-03-15T17:00:00+00:00,0.06498469264443585,0.0712
0,2018-03-15T18:00:00+00:00,0.0650753265722757,0.0728
0,2018-03-15T19:00:00+00:00,0.06331766292664592,0.0637
0,2018-03-15T20:00:00+00:00,0.05546571356715537,0.0552
0,2018-03-15T21:00:00+00:00,0.04348491381863771,0.0426
0,2018-03-15T22:00:00+00:00,0.034523753126734405,0.0334
0,2018-03-15T23:00:00+00:00,0.024936253446513602,0.0199
0,2018-03-16T00:00:00+00:00,0.015817984129350003,0.0117
0,2018-03-16T01:00:00+00:00,0.005656893583857112,0.0089
0,2018-03-16T02:00:00+00:00,0.007332393078965219,0.006
0,2018-03-16T03:00:00+00:00,0.005434461148303964,0.0042
0,2018-03-16T04:00:00+00:00,0.006677571722964605,0.0069
0,2018-03-16T05:00:00+00:00,0.009536686567793492,0.0109
0,2018-03-16T06:00:00+00:00,0.024831742033963017,0.0216
0,2018-03-16T07:00:00+00:00,0.03587578702199504,0.0321
0,2018-03-16T08:00:00+00:00,0.04383325664790662,0.0452
0,2018-03-16T09:00:00+00:00,0.046179637700692173,0.0517
0,2018-03-16T10:00:00+00:00,0.047788272951284946,0.0449
0,2018-03-16T11:00:00+00:00,0.05085824243248703,0.0463
0,2018-03-16T12:00:00+00:00,0.05286373113582956,0.0514
0,2018-03-16T13:00:00+00:00,0.05875339287811124,0.0584
0,2018-03-16T14:00:00+00:00,0.059907732667069585,0.0616
0,2018-03-16T15:00:00+00:00,0.06041887902859214,0.0689
0,2018-03-16T16:00:00+00:00,0.061922357450804155,0.0704
0,2018-03-16T17:00:00+00:00,0.063004235213937,0.0721
0,2018-03-16T18:00:00+00:00,0.07032548566308243,0.071
0,2018-03-16T19:00:00+00:00,0.06326786356022912,0.0597
0,2018-03-16T20:00:00+00:00,0.05480957840352636,0.0459
0,2018-03-16T21:00:00+00:00,0.04828316485976431,0.0367
0,2018-03-16T22:00:00+00:00,0.036496579402749404,0.0291
0,2018-03-16T23:00:00+00:00,0.027210613194315607,0.0168
0,2018-03-17T00:00:00+00:00,0.016617437115589904,0.0153
0,2018-03-17T01:00:00+00:00,0.012109598133345084,0.0109
0,2018-03-17T02:00:00+00:00,0.0097988653393732,0.0058
0,2018-03-17T03:00:00+00:00,0.005759159617710521,0.0055
0,2018-03-17T04:00:00+00:00,0.008186276133549032,0.005
0,2018-03-17T05:00:00+00:00,0.008961278512319967,0.0093
0,2018-03-17T06:00:00+00:00,0.020594316096943427,0.0191
0,2018-03-17T07:00:00+00:00,0.034215105459745,0.0321
0,2018-03-17T08:00:00+00:00,0.04482965545494345,0.0459
0,2018-03-17T09:00:00+00:00,0.048397451502364,0.0497
0,2018-03-17T10:00:00+00:00,0.05085521378215131,0.0443
0,2018-03-17T11:00:00+00:00,0.051992062593239755,0.0504
0,2018-03-17T12:00:00+00:00,0.05756341736268544,0.0566
0,2018-03-17T13:00:00+00:00,0.05942507023977345,0.063
0,2018-03-17T14:00:00+00:00,0.06538477526506078,0.0671
0,2018-03-17T15:00:00+00:00,0.06539744128963723,0.0761
0,2018-03-17T16:00:00+00:00,0.06545708690273169,0.0684
0,2018-03-17T17:00:00+00:00,0.06574085681811859,0.0714
0,2018-03-17T18:00:00+00:00,0.06482131680170497,0.0723
0,2018-03-17T19:00:00+00:00,0.06550451765571352,0.0639
0,2018-03-17T20:00:00+00:00,0.05766816062364104,0.0559
0,2018-03-17T21:00:00+00:00,0.0484772533056238,0.0456
0,2018-03-17T22:00:00+00:00,0.03881580442782644,0.0375
0,2018-03-17T23:00:00+00:00,0.02461840285995234,0.0306
0,2018-03-18T00:00:00+00:00,0.02522762527424315,0.0205
0,2018-03-18T01:00:00+00:00,0.015968961304223726,0.0146
0,2018-03-18T02:00:00+00:00,0.015074882837873917,0.0086
0,2018-03-18T03:00:00+00:00,0.010985513516878449,0.0062
0,2018-03-18T04:00:00+00:00,0.007153669289567517,0.006
0,2018-03-18T05:00:00+00:00,0.010152196042436397,0.005
0,2018-03-18T06:00:00+00:00,0.01184223723660473,0.0089
0,2018-03-18T07:00:00+00:00,0.021353312058690056,0.0149
0,2018-03-18T08:00:00+00:00,0.028554140759581587,0.0264
0,2018-03-18T09:00:00+00:00,0.036083088216034676,0.0324
1,2018-03-15T10:00:00+00:00,0.04894901885788444,0.0449
1,2018-03-15T11:00:00+00:00,0.04908435775340397,0.0467
1,2018-03-15T12:00:00+00:00,0.05071034194860953,0.0513
1,2018-03-15T13:00:00+00:00,0.05509455769032316,0.0552
1,2018-03-15T14:00:00+00:00,0.05525195978135736,0.0611
1,2018-03-15T15:00:00+00:00,0.061600624970002245,0.0668
1,2018-03-15T16:00:00+00:00,0.06014295853938571,0.0709
1,2018-03-15T17:00:00+00:00,0.06006132701357825,0.0712
1,2018-03-15T18:00:00+00:00,0.060889631549533585,0.0728
1,2018-03-15T19:00:00+00:00,0.06458923445956491,0.0637
1,2018-03-15T20:00:00+00:00,0.05261998326808602,0.0552
1,2018-03-15T21:00:00+00:00,0.04133095858711357,0.0426
1,2018-03-15T22:00:00+00:00,0.030650635183701737,0.0334
1,2018-03-15T23:00:00+00:00,0.01937563106505932,0.0199
1,2018-03-16T00:00:00+00:00,0.016575308589419968,0.0117
1,2018-03-16T01:00:00+00:00,0.00833687524931188,0.0089
1,2018-03-16T02:00:00+00:00,0.0028367459808649707,0.006
1,2018-03-16T03:00:00+00:00,0.00418660081442716,0.0042
1,2018-03-16T04:00:00+00:00,0.00477669886839114,0.0069
1,2018-03-16T05:00:00+00:00,0.01194114877912078,0.0109
1,2018-03-16T06:00:00+00:00,0.019471483670736287,0.0216
1,2018-03-16T07:00:00+00:00,0.03091125602799237,0.0321
1,2018-03-16T08:00:00+00:00,0.04203988625918082,0.0452
1,2018-03-16T09:00:00+00:00,0.048027638675301354,0.0517
1,2018-03-16T10:00:00+00:00,0.0508599280330532,0.0449
1,2018-03-16T11:00:00+00:00,0.05286726734618706,0.0463
1,2018-03-16T12:00:00+00:00,0.0574235438465598,0.0514
1,2018-03-16T13:00:00+00:00,0.05662626104493977,0.0584
1,2018-03-16T14:00:00+00:00,0.06488334773802937,0.0616
1,2018-03-16T15:00:00+00:00,0.06530063309256123,0.0689
1,2018-03-16T16:00:00+00:00,0.06856406022486324,0.0704
1,2018-03-16T17:00:00+00:00,0.06454723438994368,0.0721
1,2018-03-16T18:00:00+00:00,0.06439503740003819,0.071
1,2018-03-16T19:00:00+00:00,0.060299579447505726,0.0597
1,2018-03-16T20:00:00+00:00,0.054587427945763094,0.0459
1,2018-03-16T21:00:00+00:00,0.04674752321534907,0.0367
1,2018-03-16T22:00:00+00:00,0.03602082438694309,0.0291
1,2018-03-16T23:00:00+00:00,0.025086151273069405,0.0168
1,2018-03-17T00:00:00+00:00,0.01807888413731517,0.0153
1,2018-03-17T01:00:00+00:00,0.011697348693268002,0.0109
1,2018-03-17T02:00:00+00:00,0.006675996824790031,0.0058
1,2018-03-17T03:00:00+00:00,0.006768577443742228,0.0055
1,2018-03-17T04:00:00+00:00,0.004847414720643772,0.005
1,2018-03-17T05:00:00+00:00,0.010434050597576475,0.0093
1,2018-03-17T06:00:00+00:00,0.016886894047235017,0.0191
1,2018-03-17T07:00:00+00:00,0.027525840865249913,0.0321
1,2018-03-17T08:00:00+00:00,0.039314186594727185,0.0459
1,2018-03-17T09:00:00+00:00,0.04366818267226338,0.0497
1,2018-03-17T10:00:00+00:00,0.05451778152038763,0.0443
1,2018-03-17T11:00:00+00:00,0.05468388941459376,0.0504
1,2018-03-17T12:00:00+00:00,0.06091854367225573,0.0566
1,2018-03-17T13:00:00+00:00,0.05951064318846609,0.063
