window_index,timestamp,prediction,actual
0,2019-01-18T16:00:00+00:00,3251.8372112268803,3378.0
0,2019-01-18T17:00:00+00:00,3306.501251119405,3358.0
0,2019-01-18T18:00:00+00:00,3323.271976160757,3355.0
0,2019-01-18T19:00:00+00:00,3352.0027523939725,3337.0
0,2019-01-18T20:00:00+00:00,3304.8288220484837,3322.0
0,2019-01-18T21:00:00+00:00,3211.5216773843163,3239.0
0,2019-01-18T22:00:00+00:00,3136.004607221011,3198.0
0,2019-01-18T23:00:00+00:00,3070.773264173767,3129.0
0,2019-01-19T00:00:00+00:00,3011.0736417515986,3081.0
0,2019-01-19T01:00:00+00:00,2990.6431634902424,3079.0
0,2019-01-19T02:00:00+00:00,2909.066191984383,3033.0
0,2019-01-19T03:00:00+00:00,2866.4001415912558,2856.0
0,2019-01-19T04:00:00+00:00,2872.850139241104,2851.0
0,2019-01-19T05:00:00+00:00,2854.7030024471946,2782.0
0,2019-01-19T06:00:00+00:00,2848.0099484764396,2769.0
0,2019-01-19T07:00:00+00:00,2875.0431648791773,2864.0
0,2019-01-19T08:00:00+00:00,2859.4547122129184,3040.0
0,2019-01-19T09:00:00+00:00,2881.2440917621084,3100.0
0,2019-01-19T10:00:00+00:00,2908.551130690344,3292.0
0,2019-01-19T11:00:00+00:00,2971.521653396273,3592.0
0,2019-01-19T12:00:00+00:00,3018.039592948465,3848.0
0,2019-01-19T13:00:00+00:00,3018.778180137081,4127.0
0,2019-01-19T14:00:00+00:00,3036.5966373704546,4403.0
0,2019-01-19T15:00:00+00:00,3009.5450471656195,4303.0
0,2019-01-19T16:00:00+00:00,3001.5651330735263,4373.0
0,2019-01-19T17:00:00+00:00,2975.2172330518856,4691.0
0,2019-01-19T18:00:00+00:00,2966.28634251564,4949.0
0,2019-01-19T19:00:00+00:00,2941.935436847828,4942.0
0,2019-01-19T20:00:00+00:00,2914.0427495009503,4545.0
0,2019-01-19T21:00:00+00:00,2838.711053155745,4196.0
0,2019-01-19T22:00:00+00:00,2796.1438115185,4068.0
0,2019-01-19T23:00:00+00:00,2732.436221758661,3777.0
0,2019-01-20T00:00:00+00:00,2700.6849698785745,3677.0
0,2019-01-20T01:00:00+00:00,2649.754574971322,3524.0
0,2019-01-20T02:00:00+00:00,2609.7257930608575,3381.0
0,2019-01-20T03:00:00+00:00,2610.3123667788864,3204.0
0,2019-01-20T04:00:00+00:00,2660.249386702255,3198.0
0,2019-01-20T05:00:00+00:00,2673.231204904815,3181.0
0,2019-01-20T06:00:00+00:00,2711.8286147576637,3114.0
0,2019-01-20T07:00:00+00:00,2744.6444896743697,3094.0
0,2019-01-20T08:00:00+00:00,2779.7633686704794,3087.0
0,2019-01-20T09:00:00+00:00,2817.4227562705814,3131.0
0,2019-01-20T10:00:00+00:00,2867.4762978237964,3339.0
0,2019-01-20T11:00:00+00:00,2893.35774781558,3648.0
