window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,143.94283720191137,183.828644
0,2024-05-08T00:00:00,150.9369136789359,187.567505
0,2024-05-09T00:00:00,144.19395241188673,189.341095
0,2024-05-10T00:00:00,128.7818976357681,190.55864
0,2024-05-13T00:00:00,153.07255577678416,190.520294
0,2024-05-14T00:00:00,136.92597772055362,193.18544
0,2024-05-15T00:00:00,139.33329952242923,193.760651
0,2024-05-16T00:00:00,140.0658747054652,194.105774
0,2024-05-17T00:00:00,138.07354575526438,196.329941
0,2024-05-20T00:00:00,134.59241942661075,187.500443
0,2024-05-21T00:00:00,137.39781034888532,191.277664
0,2024-05-22T00:00:00,144.57620482713745,190.11763
0,2024-05-23T00:00:00,143.8174834469062,188.785049
0,2024-05-24T00:00:00,145.89877032834883,192.418518
0,2024-05-27T00:00:00,138.8806869868958,191.258469
0,2024-05-28T00:00:00,145.85620895783637,189.925903
0,2024-05-29T00:00:00,145.1312868349954,191.095505
0,2024-05-30T00:00:00,137.751434022051,194.259171
0,2024-05-31T00:00:00,140.9770465484849,193.482651
0,2024-06-03T00:00:00,143.81127351408753,190.932526
0,2024-06-04T00:00:00,139.8635475664009,189.111023
0,2024-06-05T00:00:00,137.0003376775942,188.775452
0,2024-06-06T00:00:00,149.67036413646605,191.689896
0,2024-06-07T00:00:00,138.52892815212417,191.363922
1,2024-06-11T00:00:00,143.90221616469393,186.330826
1,2024-06-12T00:00:00,150.9254746455793,183.617737
1,2024-06-13T00:00:00,144.1757390582042,185.659729
1,2024-06-14T00:00:00,128.81191832890386,185.774765
1,2024-06-17T00:00:00,153.08067826376632,186.925186
1,2024-06-18T00:00:00,136.94987945263568,188.86174
1,2024-06-19T00:00:00,139.34197932360377,190.462784
1,2024-06-20T00:00:00,140.0709254485165,188.190689
1,2024-06-21T00:00:00,138.08148805372156,190.664093
1,2024-06-24T00:00:00,134.63811905615756,189.887558
1,2024-06-25T00:00:00,137.4047735520192,189.274002
1,2024-06-26T00:00:00,144.5631944134365,190.942123
1,2024-06-27T00:00:00,143.80381759767,193.904449
1,2024-06-28T00:00:00,145.88475129797257,196.962692
1,2024-07-01T00:00:00,138.88965911985503,200.203064
1,2024-07-02T00:00:00,145.84257560519825,200.068848
1,2024-07-03T00:00:00,145.1195379087659,197.417831
1,2024-07-04T00:00:00,137.7539661985686,197.784149
1,2024-07-05T00:00:00,140.97743753259476,200.155594
1,2024-07-08T00:00:00,143.7980617175194,200.319458
1,2024-07-09T00:00:00,139.87003301731045,199.982071
1,2024-07-10T00:00:00,137.01446751444468,197.562424
1,2024-07-11T00:00:00,149.70235494961966,202.48848
1,2024-07-12T00:00:00,138.53736539951285,205.929947
2,2024-07-17T00:00:00,143.70375893403477,209.062943
2,2024-07-18T00:00:00,150.89640047187413,202.42099
2,2024-07-19T00:00:00,144.10275194761329,202.22821
2,2024-07-22T00:00:00,128.8098980773009,202.71019
2,2024-07-23T00:00:00,153.02968942021778,202.758392
2,2024-07-24T00:00:00,136.92174062725982,201.081039
2,2024-07-25T00:00:00,139.35587089740872,201.158157
2,2024-07-26T00:00:00,140.0768541770601,204.599655
2,2024-07-29T00:00:00,138.07259890685947,203.259659
2,2024-07-30T00:00:00,134.64679328790248,207.443436
2,2024-07-31T00:00:00,137.3830633853637,205.139496
2,2024-08-01T00:00:00,144.5140620508483,200.473724
2,2024-08-02T00:00:00,143.73591102984832,191.971207
2,2024-08-05T00:00:00,145.83846915774853,187.883835
2,2024-08-06T00:00:00,138.8971563862931,193.128021
2,2024-08-07T00:00:00,145.79813283882453,193.185867
2,2024-08-08T00:00:00,145.08573196571524,196.714096
2,2024-08-09T00:00:00,137.73885690494498,198.391479
2,2024-08-12T00:00:00,140.9596517113589,198.767426
2,2024-08-13T00:00:00,143.73244059494792,200.454437
2,2024-08-14T00:00:00,139.87528952646974,202.671661
2,2024-08-15T00:00:00,136.99033675910266,203.934464
2,2024-08-16T00:00:00,149.68213661938734,206.267365
2,2024-08-19T00:00:00,138.53941736665533,207.694061
3,2024-08-20T00:00:00,143.72476727736688,206.797577
3,2024-08-21T00:00:00,150.88254599921856,206.87471
3,2024-08-22T00:00:00,144.05844438355365,208.831604
3,2024-08-23T00:00:00,128.79098233962858,210.451111
3,2024-08-26T00:00:00,152.97568640600826,211.280182
3,2024-08-27T00:00:00,136.8823255284578,212.253815
3,2024-08-28T00:00:00,139.3568292405306,213.323853
3,2024-08-29T00:00:00,140.0744940325398,214.210739
3,2024-08-30T00:00:00,138.05987160071882,216.707489
3,2024-09-02T00:00:00,134.62341447812838,212.369476
3,2024-09-03T00:00:00,137.35633617682436,211.434402
3,2024-09-04T00:00:00,144.47676253839512,209.795609
3,2024-09-05T00:00:00,143.67997107133672,204.811722
3,2024-09-06T00:00:00,145.80323571905683,209.005127
3,2024-09-09T00:00:00,138.89637477645385,198.160126
3,2024-09-10T00:00:00,145.76371672594226,199.769974
3,2024-09-11T00:00:00,145.06061741553958,199.162674
3,2024-09-12T00:00:00,137.71999501728686,196.964752
3,2024-09-13T00:00:00,140.94353853912602,200.377304
3,2024-09-16T00:00:00,143.67782574417154,201.717285
3,2024-09-17T00:00:00,139.8785596415891,200.059204
3,2024-09-18T00:00:00,136.9596706829327,202.902985
3,2024-09-19T00:00:00,149.6491499205322,203.491043
3,2024-09-20T00:00:00,138.53471086648426,203.828445
4,2024-09-24T00:00:00,143.38673729372232,203.973022
4,2024-09-25T00:00:00,150.81815145349978,202.623444
4,2024-09-26T00:00:00,143.8471506640067,202.22821
4,2024-09-27T00:00:00,128.65829435045228,202.922287
4,2024-09-30T00:00:00,152.74819238415935,203.269302
4,2024-10-01T00:00:00,136.6653535116414,199.586807
4,2024-10-02T00:00:00,139.36349438909866,199.827805
4,2024-10-03T00:00:00,140.07839992583666,197.84198
4,2024-10-04T00:00:00,137.96253256714135,204.864136
4,2024-10-07T00:00:00,134.48998744831403,204.58284
4,2024-10-08T00:00:00,137.2175337879692,204.408264
4,2024-10-09T00:00:00,144.31167610598942,206.997925
4,2024-10-10T00:00:00,143.4570874251056,206.435379
4,2024-10-11T00:00:00,145.64320015872514,215.600998
4,2024-10-14T00:00:00,138.87781480058126,214.815399
4,2024-10-15T00:00:00,145.60779510229344,215.698013
4,2024-10-16T00:00:00,144.93691101447254,216.9104
4,2024-10-17T00:00:00,137.61953550558388,217.666931
4,2024-10-18T00:00:00,140.86966848605564,218.588318
4,2024-10-21T00:00:00,143.46121994554522,216.289642
4,2024-10-22T00:00:00,139.89011997588273,217.375946
4,2024-10-23T00:00:00,136.79504363337,216.687317
4,2024-10-24T00:00:00,149.43103545718373,218.210052
4,2024-10-25T00:00:00,138.49289265411244,215.620392
5,2024-10-28T00:00:00,143.49611493676622,218.714401
5,2024-10-29T00:00:00,150.82752220528704,216.192642
5,2024-10-30T00:00:00,143.89503871921178,217.657211
5,2024-10-31T00:00:00,128.70103853482854,215.242172
5,2024-11-01T00:00:00,152.79866947848666,216.231445
5,2024-11-04T00:00:00,136.72579853580737,213.166534
5,2024-11-05T00:00:00,139.3604162229809,214.825089
5,2024-11-06T00:00:00,140.07355427522396,239.625656
5,2024-11-07T00:00:00,137.99336978859876,229.267044
5,2024-11-08T00:00:00,134.52895640291746,229.848984
5,2024-11-11T00:00:00,137.25471716139194,232.089462
5,2024-11-12T00:00:00,144.35005968247586,232.351334
5,2024-11-13T00:00:00,143.5045448188595,233.903183
5,2024-11-14T00:00:00,145.68042827444992,234.591827
5,2024-11-15T00:00:00,138.88570159372784,237.928314
5,2024-11-18T00:00:00,145.64361986031798,237.656754
5,2024-11-19T00:00:00,144.9668610684542,235.775101
5,2024-11-20T00:00:00,137.64580204643576,233.534637
5,2024-11-21T00:00:00,140.888136570169,237.394852
5,2024-11-22T00:00:00,143.50694316057593,241.070831
5,2024-11-25T00:00:00,139.89124351092005,242.758438
5,2024-11-26T00:00:00,136.84036974391847,242.448074
5,2024-11-27T00:00:00,149.4969803690289,242.273499
5,2024-11-28T00:00:00,138.50737681329582,242.205627
6,2024-12-02T00:00:00,143.18673978310537,238.840042
6,2024-12-03T00:00:00,150.6889967635418,237.453064
6,2024-12-04T00:00:00,143.66408817764116,236.07579
6,2024-12-05T00:00:00,128.60525278700544,238.093185
6,2024-12-06T00:00:00,152.54984755896282,239.916611
6,2024-12-09T00:00:00,136.53293020142638,236.47345
6,2024-12-10T00:00:00,139.3470850583094,235.552032
6,2024-12-11T00:00:00,140.040332149434,236.201874
6,2024-12-12T00:00:00,137.91520978697403,234.262054
6,2024-12-13T00:00:00,134.41019574367564,232.71991
6,2024-12-16T00:00:00,137.10947943192372,232.370743
6,2024-12-17T00:00:00,144.1716677222882,231.187454
6,2024-12-18T00:00:00,143.2530429975613,223.437851
6,2024-12-19T00:00:00,145.5097023132408,225.949951
6,2024-12-20T00:00:00,138.86111193383616,230.450317
6,2024-12-23T00:00:00,145.4775019206759,231.216553
6,2024-12-24T00:00:00,144.84024607147407,235.018585
6,2024-12-25T00:00:00,137.53879008378385,235.823608
6,2024-12-26T00:00:00,140.79096823730015,233.912888
6,2024-12-27T00:00:00,143.25960513258747,232.118561
6,2024-12-30T00:00:00,139.8739900795053,232.496841
6,2024-12-31T00:00:00,136.67658376856767,232.778091
6,2025-01-01T00:00:00,149.3242785944355,235.959412
6,2025-01-02T00:00:00,138.4672930317704,234.80899
7,2025-01-07T00:00:00,142.9227648766106,237.070801
7,2025-01-08T00:00:00,150.59765052308722,237.031815
7,2025-01-09T00:00:00,143.44507714844525,233.853561
7,2025-01-10T00:00:00,128.4865172412019,238.084732
7,2025-01-13T00:00:00,152.32135513124268,241.262955
7,2025-01-14T00:00:00,136.31672717224689,246.020554
7,2025-01-15T00:00:00,139.31712642839508,247.892395
7,2025-01-16T00:00:00,140.00680722275848,252.65976
7,2025-01-17T00:00:00,137.7993631736784,256.432678
7,2025-01-20T00:00:00,134.28119328738958,256.247437
7,2025-01-21T00:00:00,136.9431383991036,259.279449
7,2025-01-22T00:00:00,143.9869641988674,258.197266
7,2025-01-23T00:00:00,143.01913407580355,259.181976
7,2025-01-24T00:00:00,145.32564436178023,260.439606
7,2025-01-27T00:00:00,138.81095415663876,259.893616
7,2025-01-28T00:00:00,145.29769877029153,261.502228
7,2025-01-29T00:00:00,144.6921353978026,260.595612
7,2025-01-30T00:00:00,137.40830105641533,260.117859
7,2025-01-31T00:00:00,140.68784659643387,261.219513
7,2025-02-03T00:00:00,143.0292153714513,263.647034
7,2025-02-04T00:00:00,139.8460487815781,269.954803
7,2025-02-05T00:00:00,136.49289006929592,268.882324
7,2025-02-06T00:00:00,149.11243341069283,264.241791
7,2025-02-07T00:00:00,138.39892851066043,268.092682
8,2025-02-12T00:00:00,142.76756238155346,268.541138
8,2025-02-13T00:00:00,150.49115567911963,269.389343
8,2025-02-14T00:00:00,143.3196223557008,269.652588
8,2025-02-17T00:00:00,128.48746807100054,272.928314
8,2025-02-18T00:00:00,152.2077902691002,272.24585
8,2025-02-19T00:00:00,136.25858005525834,260.108093
8,2025-02-20T00:00:00,139.31744205867997,257.612335
8,2025-02-21T00:00:00,139.98278534097386,254.785034
8,2025-02-24T00:00:00,137.77966920260226,250.943863
8,2025-02-25T00:00:00,134.2795867071831,252.299042
8,2025-02-26T00:00:00,136.88146267899523,252.552475
8,2025-02-27T00:00:00,143.88696540405493,258.012024
8,2025-02-28T00:00:00,142.88425205666044,254.083099
8,2025-03-03T00:00:00,145.229475111023,243.973206
8,2025-03-04T00:00:00,138.8092649856809,245.221115
8,2025-03-05T00:00:00,145.2037672017389,240.356277
8,2025-03-06T00:00:00,144.61744195020452,236.203125
8,2025-03-07T00:00:00,137.36081016730026,226.395462
8,2025-03-10T00:00:00,140.62883654731286,223.392715
8,2025-03-11T00:00:00,142.89513776056475,222.183807
8,2025-03-12T00:00:00,139.8297919319073,219.541779
8,2025-03-13T00:00:00,136.4313550611693,226.609955
8,2025-03-14T00:00:00,149.07759110533863,228.062531
8,2025-03-17T00:00:00,138.39189075884514,229.076477
9,2025-03-19T00:00:00,142.70573754671204,233.11264
9,2025-03-20T00:00:00,150.5612773728734,233.015121
9,2025-03-21T00:00:00,143.2962160809003,235.569427
9,2025-03-24T00:00:00,128.525504015238,241.838135
9,2025-03-25T00:00:00,152.2504815810032,244.831146
9,2025-03-26T00:00:00,136.27807637414168,244.733658
9,2025-03-27T00:00:00,139.3678329697772,241.896637
9,2025-03-28T00:00:00,140.03592748766295,236.758835
9,2025-03-31T00:00:00,137.77278451657105,239.147369
9,2025-04-01T00:00:00,134.38844621965472,237.548508
9,2025-04-02T00:00:00,136.89333482430192,239.654327
9,2025-04-03T00:00:00,143.85459911632222,222.953995
9,2025-04-04T00:00:00,142.87457576864978,206.268494
9,2025-04-07T00:00:00,145.18973377204895,210.349136
9,2025-04-08T00:00:00,138.83846905102462,212.732758
9,2025-04-09T00:00:00,145.16483392923274,229.869492
9,2025-04-10T00:00:00,144.57330104391386,222.77742
9,2025-04-11T00:00:00,137.36726645765714,231.694016
9,2025-04-14T00:00:00,140.64180535799068,230.242249
9,2025-04-15T00:00:00,142.88867103055122,228.682571
9,2025-04-16T00:00:00,139.86756322721862,225.229721
9,2025-04-17T00:00:00,136.4536592005182,227.534897
9,2025-04-18T00:00:00,149.09212681865142,224.621567
9,2025-04-21T00:00:00,138.4093642941791,231.095642
10,2025-04-23T00:00:00,142.78097209671455,236.284729
10,2025-04-24T00:00:00,150.64702302470312,239.973007
10,2025-04-25T00:00:00,143.30975900469974,238.903809
10,2025-04-28T00:00:00,128.46092442774983,238.580093
10,2025-04-29T00:00:00,152.27513035532616,239.953384
10,2025-04-30T00:00:00,136.22650180695646,239.953384
10,2025-05-01T00:00:00,139.37272163312826,242.180084
10,2025-05-02T00:00:00,140.07391371404168,247.692856
10,2025-05-05T00:00:00,137.70792162301512,247.741928
10,2025-05-06T00:00:00,134.36688644337337,244.495056
10,2025-05-07T00:00:00,136.8673981813315,244.632385
10,2025-05-08T00:00:00,143.84800111642733,248.634537
10,2025-05-09T00:00:00,142.89882888234558,248.251999
10,2025-05-12T00:00:00,145.17118377972642,255.08902
10,2025-05-13T00:00:00,138.82395527787418,257.992554
10,2025-05-14T00:00:00,145.1459074641867,260.572418
10,2025-05-15T00:00:00,144.54630798504667,262.387085
10,2025-05-16T00:00:00,137.33727997675285,262.455719
10,2025-05-19T00:00:00,140.66171235529487,259.826874
10,2025-05-20T00:00:00,142.91559115901387,260.611633
10,2025-05-21T00:00:00,139.903399593454,256.06015
10,2025-05-22T00:00:00,136.42271290021444,255.697205
10,2025-05-23T00:00:00,149.00260256459129,255.736404
10,2025-05-26T00:00:00,138.38165166415962,260.229065
11,2025-05-28T00:00:00,142.83050446039653,258.463348
11,2025-05-29T00:00:00,150.5652813129413,259.32663
11,2025-05-30T00:00:00,143.36347870519418,258.963684
11,2025-06-02T00:00:00,128.52161888111533,259.611053
11,2025-06-03T00:00:00,152.28604559353101,261.190369
11,2025-06-04T00:00:00,136.31061893589649,259.179474
11,2025-06-05T00:00:00,139.3519941131728,256.952789
11,2025-06-06T00:00:00,140.02654995114042,260.660675
11,2025-06-09T00:00:00,137.79245093321703,261.651398
11,2025-06-10T00:00:00,134.35824131689577,263.475922
11,2025-06-11T00:00:00,136.92344360614612,263.034485
11,2025-06-12T00:00:00,143.91485779166032,263.122772
11,2025-06-13T00:00:00,142.9388110142465,259.895569
11,2025-06-16T00:00:00,145.25113307814934,265.202332
11,2025-06-17T00:00:00,138.83549364389992,264.378357
11,2025-06-18T00:00:00,145.22444685952527,268.733643
11,2025-06-19T00:00:00,144.62729130895553,269.753815
11,2025-06-20T00:00:00,137.38979839749499,272.961456
11,2025-06-23T00:00:00,140.66655763962547,275.894409
11,2025-06-24T00:00:00,142.95061705639137,278.640991
11,2025-06-25T00:00:00,139.8685172251835,283.241516
11,2025-06-26T00:00:00,136.48091309248042,281.632751
11,2025-06-27T00:00:00,149.11807130000477,284.379395
11,2025-06-30T00:00:00,138.41349262442964,284.869843
12,2025-07-02T00:00:00,142.55061422138027,286.429535
12,2025-07-03T00:00:00,150.37945945646783,291.752014
12,2025-07-04T00:00:00,143.19463928727026,287.779877
12,2025-07-07T00:00:00,128.46084172572057,278.721741
12,2025-07-08T00:00:00,152.08163551257212,279.096313
12,2025-07-09T00:00:00,136.17533051621177,284.054077
12,2025-07-10T00:00:00,139.30078237620324,282.743164
12,2025-07-11T00:00:00,139.94575359170807,284.556793
12,2025-07-14T00:00:00,137.74718366473036,282.437622
12,2025-07-15T00:00:00,134.23347401537038,281.71814
12,2025-07-16T00:00:00,136.80519180248143,285.739563
12,2025-07-17T00:00:00,143.7918075586345,287.089874
12,2025-07-18T00:00:00,142.7543088077396,286.794189
12,2025-07-21T00:00:00,145.13948995972083,287.24762
12,2025-07-22T00:00:00,138.79020997438442,292.501129
12,2025-07-23T00:00:00,145.11623841787187,292.294098
12,2025-07-24T00:00:00,144.5482586026002,294.334412
12,2025-07-25T00:00:00,137.30361057798802,293.999298
12,2025-07-28T00:00:00,140.5614658420746,292.77713
12,2025-07-29T00:00:00,142.765926027978,295.329956
12,2025-07-30T00:00:00,139.79508925994216,291.988556
12,2025-07-31T00:00:00,136.35132533906923,285.217163
12,2025-08-01T00:00:00,149.0151536096933,290.037018
12,2025-08-04T00:00:00,138.36933672395696,287.188477
13,2025-08-06T00:00:00,142.34623681691406,287.168762
13,2025-08-07T00:00:00,150.19958819965916,282.822052
13,2025-08-08T00:00:00,142.97784453702684,284.615936
13,2025-08-11T00:00:00,128.35867566929363,285.404449
13,2025-08-12T00:00:00,151.83101352225947,288.647247
13,2025-08-13T00:00:00,135.9750738922243,286.360535
13,2025-08-14T00:00:00,139.23959469190908,289.938416
13,2025-08-15T00:00:00,139.8618914148579,286.321106
13,2025-08-18T00:00:00,137.6464775404413,287.346161
13,2025-08-19T00:00:00,134.08766821587267,286.488678
13,2025-08-20T00:00:00,136.6296055727002,288.045959
13,2025-08-21T00:00:00,143.6076850040905,287.287018
13,2025-08-22T00:00:00,142.5130851043921,291.988556
13,2025-08-25T00:00:00,144.96045070325158,290.667816
13,2025-08-26T00:00:00,138.72338909459054,294.285126
13,2025-08-27T00:00:00,144.9408498001011,294.984955
13,2025-08-28T00:00:00,144.4048223845129,296.749268
13,2025-08-29T00:00:00,137.16449046362993,297.094269
13,2025-09-01T00:00:00,140.42590500086908,295.398926
13,2025-09-02T00:00:00,142.5252894415578,295.21167
13,2025-09-03T00:00:00,139.7205322202229,299.459808
13,2025-09-04T00:00:00,136.16496987684027,290.155273
13,2025-09-05T00:00:00,148.83973987669992,288.70636
13,2025-09-08T00:00:00,138.294286608108,293.5755
14,2025-09-10T00:00:00,142.26149615243526,296.226868
14,2025-09-11T00:00:00,150.09992222987066,301.174805
14,2025-09-12T00:00:00,142.89153173366338,302.505463
14,2025-09-15T00:00:00,128.29217188267114,304.466858
14,2025-09-16T00:00:00,151.70818309434927,304.752747
14,2025-09-17T00:00:00,135.87755741784534,307.27597
14,2025-09-18T00:00:00,139.1894088108682,308.734802
14,2025-09-19T00:00:00,139.8039315696801,310.262512
14,2025-09-22T00:00:00,137.59724254030286,307.956085
14,2025-09-23T00:00:00,133.9812312001858,308.25174
14,2025-09-24T00:00:00,136.5436197964187,308.922058
14,2025-09-25T00:00:00,143.53718263145103,308.951599
14,2025-09-26T00:00:00,142.412375461905,311.524109
14,2025-09-29T00:00:00,144.89344957878762,311.159424
14,2025-09-30T00:00:00,138.67723529408704,310.903168
14,2025-10-01T00:00:00,144.87508193589426,306.250916
14,2025-10-02T00:00:00,144.35429385822943,303.13623
14,2025-10-03T00:00:00,137.0951311422095,305.580658
14,2025-10-06T00:00:00,140.359190043856,306.224426
14,2025-10-07T00:00:00,142.4233885256976,304.748718
14,2025-10-08T00:00:00,139.67056830059113,301.123657
14,2025-10-09T00:00:00,136.07226984341926,302.609344
14,2025-10-10T00:00:00,148.754317086121,298.013702
14,2025-10-13T00:00:00,138.24853225725752,305.026031
15,2025-10-14T00:00:00,142.00751545225023,299.192322
15,2025-10-15T00:00:00,149.91962160959287,302.767822
15,2025-10-16T00:00:00,142.6682937103698,295.686157
15,2025-10-17T00:00:00,128.16306301279693,294.715546
15,2025-10-20T00:00:00,151.46498950802925,299.469635
15,2025-10-21T00:00:00,135.6518223422943,294.25
15,2025-10-22T00:00:00,139.11066087652512,291.298523
15,2025-10-23T00:00:00,139.71580411798504,291.724426
15,2025-10-24T00:00:00,137.4562597871495,297.567993
15,2025-10-27T00:00:00,133.8232851304261,301.242523
15,2025-10-28T00:00:00,136.34550181239646,302.440979
15,2025-10-29T00:00:00,143.3401048613649,302.589569
15,2025-10-30T00:00:00,142.1798351000147,306.481964
15,2025-10-31T00:00:00,144.69526895918605,308.145905
15,2025-11-03T00:00:00,138.5861400381967,306.392853
15,2025-11-04T00:00:00,144.6801767445233,306.293793
15,2025-11-05T00:00:00,144.18410753405314,308.700562
15,2025-11-06T00:00:00,136.92933488144575,310.42395
15,2025-11-07T00:00:00,140.21557357898376,311.20636
15,2025-11-10T00:00:00,142.1928032396445,313.860779
15,2025-11-11T00:00:00,139.5892346638753,312.602905
15,2025-11-12T00:00:00,135.8644942947917,317.347107
15,2025-11-13T00:00:00,148.53531466454308,306.521606
15,2025-11-14T00:00:00,138.1455058785705,300.707703
16,2025-11-17T00:00:00,142.02178925873605,297.498657
16,2025-11-18T00:00:00,149.93648381521004,296.547852
16,2025-11-19T00:00:00,142.6855702124869,300.370941
16,2025-11-20T00:00:00,128.2015502531163,295.52771
16,2025-11-21T00:00:00,151.49408020037214,295.171112
16,2025-11-24T00:00:00,135.693170471705,295.151337
16,2025-11-25T00:00:00,139.1308706429328,300.103516
16,2025-11-26T00:00:00,139.72987976981327,304.699188
16,2025-11-27T00:00:00,137.48625253155944,310.087189
16,2025-11-28T00:00:00,133.8689448352081,305.96698
16,2025-12-01T00:00:00,136.37727366576513,304.93689
16,2025-12-02T00:00:00,143.35780788800218,309.146271
16,2025-12-03T00:00:00,142.1981512472209,313.078308
16,2025-12-04T00:00:00,144.71455820773156,312.028473
16,2025-12-05T00:00:00,138.60831457204353,312.196808
16,2025-12-08T00:00:00,144.69926940847432,297.63736
16,2025-12-09T00:00:00,144.2014332798997,307.145538
16,2025-12-10T00:00:00,136.95712032371108,314.346069
16,2025-12-11T00:00:00,140.2315305186587,315.475159
16,2025-12-12T00:00:00,142.21081007056088,316.960846
16,2025-12-15T00:00:00,139.60182141860668,312.533539
16,2025-12-16T00:00:00,135.89995542558512,311.969025
16,2025-12-17T00:00:00,148.58456485880967,310.007935
16,2025-12-18T00:00:00,138.16938001657795,314.177673
