window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,183.39242809817125,183.828644
0,2024-05-08T00:00:00,182.95950545826003,187.567505
0,2024-05-09T00:00:00,181.6906816543446,189.341095
0,2024-05-10T00:00:00,181.3012432086611,190.55864
0,2024-05-13T00:00:00,181.32436780326037,190.520294
0,2024-05-14T00:00:00,180.22014816850154,193.18544
0,2024-05-15T00:00:00,181.42687654305982,193.760651
0,2024-05-16T00:00:00,180.706547370583,194.105774
0,2024-05-17T00:00:00,180.45284258799884,196.329941
0,2024-05-20T00:00:00,180.3919947051795,187.500443
0,2024-05-21T00:00:00,179.04009209900954,191.277664
0,2024-05-22T00:00:00,179.0012892032087,190.11763
0,2024-05-23T00:00:00,179.9117702586784,188.785049
0,2024-05-24T00:00:00,180.34581748981964,192.418518
0,2024-05-27T00:00:00,179.61164534902866,191.258469
0,2024-05-28T00:00:00,179.52255073342099,189.925903
0,2024-05-29T00:00:00,178.84059861153258,191.095505
0,2024-05-30T00:00:00,178.6620585078535,194.259171
0,2024-05-31T00:00:00,179.05268152296594,193.482651
0,2024-06-03T00:00:00,178.60204132308942,190.932526
0,2024-06-04T00:00:00,179.13791654147218,189.111023
0,2024-06-05T00:00:00,178.35515306281422,188.775452
0,2024-06-06T00:00:00,178.40699222015354,191.689896
0,2024-06-07T00:00:00,177.63520175299067,191.363922
1,2024-06-11T00:00:00,191.03320380487966,186.330826
1,2024-06-12T00:00:00,191.12150370935143,183.617737
1,2024-06-13T00:00:00,191.47256810335648,185.659729
1,2024-06-14T00:00:00,190.29133046334547,185.774765
1,2024-06-17T00:00:00,190.8073199098714,186.925186
1,2024-06-18T00:00:00,189.2777078980776,188.86174
1,2024-06-19T00:00:00,189.07131091990323,190.462784
1,2024-06-20T00:00:00,189.44508306002496,188.190689
1,2024-06-21T00:00:00,189.05860453845892,190.664093
1,2024-06-24T00:00:00,190.24023503567292,189.887558
1,2024-06-25T00:00:00,189.10916915907086,189.274002
1,2024-06-26T00:00:00,188.5565930111947,190.942123
1,2024-06-27T00:00:00,188.2493666827911,193.904449
1,2024-06-28T00:00:00,188.5359245238418,196.962692
1,2024-07-01T00:00:00,190.10739831958216,200.203064
1,2024-07-02T00:00:00,190.65491230746818,200.068848
1,2024-07-03T00:00:00,190.71546629711276,197.417831
1,2024-07-04T00:00:00,190.33171978250815,197.784149
1,2024-07-05T00:00:00,190.42961619880947,200.155594
1,2024-07-08T00:00:00,189.83777232409074,200.319458
1,2024-07-09T00:00:00,188.94769585189866,199.982071
1,2024-07-10T00:00:00,188.90558815733652,197.562424
1,2024-07-11T00:00:00,189.30431422712508,202.48848
1,2024-07-12T00:00:00,188.31390922266485,205.929947
2,2024-07-17T00:00:00,204.31161832482255,209.062943
2,2024-07-18T00:00:00,204.2637377286129,202.42099
2,2024-07-19T00:00:00,201.7855285159264,202.22821
2,2024-07-22T00:00:00,201.14906386011012,202.71019
2,2024-07-23T00:00:00,201.6385519394367,202.758392
2,2024-07-24T00:00:00,199.35002078197144,201.081039
2,2024-07-25T00:00:00,200.6287050017918,201.158157
2,2024-07-26T00:00:00,199.96970653663573,204.599655
2,2024-07-29T00:00:00,200.182131323803,203.259659
2,2024-07-30T00:00:00,201.03222632858518,207.443436
2,2024-07-31T00:00:00,200.1158254248806,205.139496
2,2024-08-01T00:00:00,197.9619063381946,200.473724
2,2024-08-02T00:00:00,199.44622281415286,191.971207
