window_index,timestamp,prediction,actual
0,2018-03-09T23:00:00+00:00,13.800346515602982,14.053000450134276
0,2018-03-09T23:15:00+00:00,13.911365685630967,14.053000450134276
0,2018-03-09T23:30:00+00:00,14.216286850832631,13.833000183105469
0,2018-03-09T23:45:00+00:00,14.187432929265906,13.61299991607666
0,2018-03-10T00:00:00+00:00,14.442019079957337,13.61299991607666
0,2018-03-10T00:15:00+00:00,14.975189428866232,13.61299991607666
0,2018-03-10T00:30:00+00:00,15.345198061058314,13.61299991607666
0,2018-03-10T00:45:00+00:00,15.624295978947586,13.61299991607666
0,2018-03-10T01:00:00+00:00,16.22454343929011,13.173999786376951
0,2018-03-10T01:15:00+00:00,16.49917960669643,13.173999786376951
0,2018-03-10T01:30:00+00:00,16.64306188620607,13.173999786376951
0,2018-03-10T01:45:00+00:00,16.975496952878146,12.95400047302246
0,2018-03-10T02:00:00+00:00,17.569908666472628,12.95400047302246
0,2018-03-10T02:15:00+00:00,18.20531398673556,12.734000205993652
0,2018-03-10T02:30:00+00:00,18.512005310330174,12.51449966430664
0,2018-03-10T02:45:00+00:00,19.165337136759838,12.51449966430664
0,2018-03-10T03:00:00+00:00,19.217980492176345,12.51449966430664
0,2018-03-10T03:15:00+00:00,19.8279050449081,12.295000076293944
0,2018-03-10T03:30:00+00:00,20.2064083988162,12.295000076293944
0,2018-03-10T03:45:00+00:00,21.076308402129772,12.074999809265137
0,2018-03-10T04:00:00+00:00,21.01060392791448,12.074999809265137
0,2018-03-10T04:15:00+00:00,21.325365950638854,11.854999542236328
0,2018-03-10T04:30:00+00:00,21.484799122594787,11.854999542236328
0,2018-03-10T04:45:00+00:00,21.525584115586987,11.854999542236328
0,2018-03-10T05:00:00+00:00,21.88735964256258,11.416000366210938
0,2018-03-10T05:15:00+00:00,22.13973190609692,11.416000366210938
0,2018-03-10T05:30:00+00:00,22.21505979035479,11.196499824523926
0,2018-03-10T05:45:00+00:00,22.428195694669494,10.97700023651123
0,2018-03-10T06:00:00+00:00,22.610214185053977,10.756999969482422
0,2018-03-10T06:15:00+00:00,22.7861489026584,10.756999969482422
0,2018-03-10T06:30:00+00:00,22.806651481941316,10.756999969482422
0,2018-03-10T06:45:00+00:00,22.828597368873606,10.536999702453612
0,2018-03-10T07:00:00+00:00,23.05995605154672,10.317500114440918
0,2018-03-10T07:15:00+00:00,23.42580803925141,10.317500114440918
0,2018-03-10T07:30:00+00:00,23.700088476170706,10.317500114440918
0,2018-03-10T07:45:00+00:00,23.907084886788567,10.536999702453612
0,2018-03-10T08:00:00+00:00,23.892878431340524,10.97700023651123
0,2018-03-10T08:15:00+00:00,23.84829558220315,11.416000366210938
0,2018-03-10T08:30:00+00:00,23.91027083213418,11.854999542236328
0,2018-03-10T08:45:00+00:00,23.904828529420513,12.295000076293944
