window_index,timestamp,prediction,actual
0,2018-03-09T23:00:00,18.187481733242304,14.053000450134276
0,2018-03-09T23:15:00,16.725067452594853,14.053000450134276
0,2018-03-09T23:30:00,15.91496450987369,13.833000183105469
0,2018-03-09T23:45:00,16.2052628995505,13.61299991607666
0,2018-03-10T00:00:00,16.9686344041855,13.61299991607666
0,2018-03-10T00:15:00,17.297062876836094,13.61299991607666
0,2018-03-10T00:30:00,16.9211544023566,13.61299991607666
0,2018-03-10T00:45:00,17.14398344645857,13.61299991607666
0,2018-03-10T01:00:00,15.65560558737255,13.173999786376951
0,2018-03-10T01:15:00,13.428896236141847,13.173999786376951
0,2018-03-10T01:30:00,16.41806801029452,13.173999786376951
0,2018-03-10T01:45:00,15.911130935511101,12.95400047302246
0,2018-03-10T02:00:00,16.363966445337596,12.95400047302246
0,2018-03-10T02:15:00,11.680739373732365,12.734000205993652
0,2018-03-10T02:30:00,13.299669069781272,12.51449966430664
0,2018-03-10T02:45:00,12.368436836998455,12.51449966430664
0,2018-03-10T03:00:00,12.265338831786995,12.51449966430664
0,2018-03-10T03:15:00,14.506521268495822,12.295000076293944
0,2018-03-10T03:30:00,11.030989338413821,12.295000076293944
0,2018-03-10T03:45:00,13.136513728574734,12.074999809265137
0,2018-03-10T04:00:00,12.356206474644953,12.074999809265137
0,2018-03-10T04:15:00,12.776613822268285,11.854999542236328
0,2018-03-10T04:30:00,7.824546938981555,11.854999542236328
0,2018-03-10T04:45:00,12.875708860049196,11.854999542236328
0,2018-03-10T05:00:00,13.901061077596793,11.416000366210938
0,2018-03-10T05:15:00,17.423432525042173,11.416000366210938
0,2018-03-10T05:30:00,10.79850699849986,11.196499824523926
0,2018-03-10T05:45:00,11.995310176548383,10.97700023651123
0,2018-03-10T06:00:00,8.062418736413758,10.756999969482422
0,2018-03-10T06:15:00,12.464847956344343,10.756999969482422
0,2018-03-10T06:30:00,9.937187705366895,10.756999969482422
0,2018-03-10T06:45:00,11.163508520745022,10.536999702453612
0,2018-03-10T07:00:00,10.883834485453548,10.317500114440918
0,2018-03-10T07:15:00,9.64203640497377,10.317500114440918
0,2018-03-10T07:30:00,17.879516076549955,10.317500114440918
0,2018-03-10T07:45:00,13.181233045588302,10.536999702453612
0,2018-03-10T08:00:00,17.742839503860694,10.97700023651123
0,2018-03-10T08:15:00,12.795021466427805,11.416000366210938
0,2018-03-10T08:30:00,9.888313288692352,11.854999542236328
0,2018-03-10T08:45:00,10.155874110659056,12.295000076293944
0,2018-03-10T09:00:00,9.488637581520663,13.173999786376951
0,2018-03-10T09:15:00,11.354205545785106,14.053000450134276
0,2018-03-10T09:30:00,8.582409255090148,14.931500434875488
0,2018-03-10T09:45:00,10.815194988563995,16.25
0,2018-03-10T10:00:00,11.769991907895985,17.12849998474121
0,2018-03-10T10:15:00,8.346239527766986,18.227500915527344
0,2018-03-10T10:30:00,12.923563359596027,19.326499938964844
0,2018-03-10T10:45:00,14.514174441376896,20.20499992370605
0,2018-03-10T11:00:00,14.825432372055781,21.083999633789062
0,2018-03-10T11:15:00,7.979224023978659,21.523500442504886
0,2018-03-10T11:30:00,10.34136067159493,22.621999740600582
0,2018-03-10T11:45:00,16.016158366193352,23.06150054931641
0,2018-03-10T12:00:00,12.17766673697627,23.94050025939941
0,2018-03-10T12:15:00,23.671852411884664,24.59950065612793
0,2018-03-10T12:30:00,17.905630917734285,24.59950065612793
0,2018-03-10T12:45:00,15.738190768443047,24.819000244140625
0,2018-03-10T13:00:00,17.535783623929127,25.697999954223643
0,2018-03-10T13:15:00,17.581073425160895,26.57699966430664
0,2018-03-10T13:30:00,21.99067737041585,27.67600059509277
0,2018-03-10T13:45:00,14.549587080197162,28.11549949645996
0,2018-03-10T14:00:00,17.905230968149937,28.55500030517578
0,2018-03-10T14:15:00,11.85337759406357,28.77449989318848
0,2018-03-10T14:30:00,13.915685876213807,29.653499603271484
0,2018-03-10T14:45:00,14.997209629859489,30.09250068664551
0,2018-03-10T15:00:00,19.337284155281576,30.53199958801269
0,2018-03-10T15:15:00,21.02631091580704,30.53199958801269
0,2018-03-10T15:30:00,27.0244815789203,30.312000274658203
0,2018-03-10T15:45:00,12.525543512413087,30.09250068664551
0,2018-03-10T16:00:00,28.666096721550897,29.653499603271484
0,2018-03-10T16:15:00,18.444070007513297,29.43350028991699
0,2018-03-10T16:30:00,18.39642997996608,28.99449920654297
0,2018-03-10T16:45:00,21.78901856812603,28.77449989318848
0,2018-03-10T17:00:00,11.02604145267573,28.114999771118164
0,2018-03-10T17:15:00,23.93146063083421,27.67600059509277
0,2018-03-10T17:30:00,23.24305628994653,27.01650047302246
0,2018-03-10T17:45:00,12.53675041704022,26.357500076293945
0,2018-03-10T18:00:00,23.507785766180675,25.69849967956543
0,2018-03-10T18:15:00,16.060233902643226,25.25900077819824
0,2018-03-10T18:30:00,11.994025964713998,24.819499969482425
0,2018-03-10T18:45:00,17.91221053298205,24.3799991607666
0,2018-03-10T19:00:00,20.757032746484086,23.72100067138672
0,2018-03-10T19:15:00,23.105860838558186,23.2810001373291
0,2018-03-10T19:30:00,18.35391218501661,22.621999740600582
0,2018-03-10T19:45:00,18.076252515981345,22.1825008392334
0,2018-03-10T20:00:00,23.131041956610467,21.74300003051757
0,2018-03-10T20:15:00,18.75405512571632,21.30349922180176
0,2018-03-10T20:30:00,20.85602999083636,20.645000457763672
0,2018-03-10T20:45:00,15.491212118745642,20.20499992370605
0,2018-03-10T21:00:00,17.980167663230073,19.98550033569336
0,2018-03-10T21:15:00,13.657030114127252,19.766000747680664
0,2018-03-10T21:30:00,13.67831674496724,19.326000213623047
0,2018-03-10T21:45:00,13.251951577400899,19.10650062561035
0,2018-03-10T22:00:00,22.622418424033572,18.886999130249023
0,2018-03-10T22:15:00,11.726688585937815,18.44700050354004
0,2018-03-10T22:30:00,16.25444856870223,18.227500915527344
0,2018-03-10T22:45:00,16.39382781051975,18.007999420166016
0,2018-03-10T23:00:00,6.48810256062205,17.568000793457028
0,2018-03-10T23:15:00,11.213092875701722,17.568000793457028
0,2018-03-10T23:30:00,14.891911423861496,17.348499298095707
0,2018-03-10T23:45:00,10.705608557901737,17.128999710083008
0,2018-03-11T00:00:00,13.048512888355203,16.909000396728516
0,2018-03-11T00:15:00,11.637937264969626,16.68899917602539
0,2018-03-11T00:30:00,12.267078076675855,16.68899917602539
0,2018-03-11T00:45:00,10.428962489994781,16.68899917602539
0,2018-03-11T01:00:00,14.007178863679696,16.68899917602539
0,2018-03-11T01:15:00,8.762011450144193,16.68899917602539
0,2018-03-11T01:30:00,16.03365580680002,16.68899917602539
0,2018-03-11T01:45:00,12.739060976629116,16.68899917602539
0,2018-03-11T02:00:00,14.92163957606419,16.68899917602539
0,2018-03-11T02:15:00,10.29654119431273,16.68899917602539
0,2018-03-11T02:30:00,8.336156958483151,16.25
0,2018-03-11T02:45:00,11.728909030861928,16.25
0,2018-03-11T03:00:00,7.8805352659507015,16.030500411987305
0,2018-03-11T03:15:00,15.37542073605298,15.810999870300291
0,2018-03-11T03:30:00,15.789826239457897,15.371000289916992
0,2018-03-11T03:45:00,10.046679901306064,15.371000289916992
0,2018-03-11T04:00:00,14.240653562716078,14.932000160217283
0,2018-03-11T04:15:00,12.701880147308508,14.932000160217283
0,2018-03-11T04:30:00,4.8644063275117375,14.491999626159668
0,2018-03-11T04:45:00,9.57541195205361,14.491999626159668
0,2018-03-11T05:00:00,13.205711471721582,14.272500038146973
0,2018-03-11T05:15:00,13.340958575501721,14.053000450134276
0,2018-03-11T05:30:00,11.832706156355513,13.833000183105469
0,2018-03-11T05:45:00,17.45263754025806,13.833000183105469
0,2018-03-11T06:00:00,12.000824070933646,13.61299991607666
0,2018-03-11T06:15:00,12.901727285431623,13.61299991607666
0,2018-03-11T06:30:00,9.47158739279769,13.173999786376951
0,2018-03-11T06:45:00,8.688656699818278,13.173999786376951
0,2018-03-11T07:00:00,10.038527631717063,13.173999786376951
0,2018-03-11T07:15:00,9.48579471555021,13.173999786376951
0,2018-03-11T07:30:00,8.71998393131247,13.173999786376951
0,2018-03-11T07:45:00,12.46666634223575,13.393500328063965
0,2018-03-11T08:00:00,8.625105654719864,14.053000450134276
0,2018-03-11T08:15:00,9.133705307530803,14.491999626159668
0,2018-03-11T08:30:00,16.46201732183785,15.371000289916992
0,2018-03-11T08:45:00,17.375015301328368,16.030500411987305
0,2018-03-11T09:00:00,18.59133199571329,16.68899917602539
0,2018-03-11T09:15:00,10.090319756705366,17.568000793457028
0,2018-03-11T09:30:00,15.552009232076692,18.66699981689453
0,2018-03-11T09:45:00,12.695442227052947,19.326499938964844
0,2018-03-11T10:00:00,5.285498900930932,20.424999237060547
0,2018-03-11T10:15:00,3.6658495088079057,21.74300003051757
0,2018-03-11T10:30:00,10.202324366477132,22.84149932861328
0,2018-03-11T10:45:00,10.440757296005515,23.94050025939941
0,2018-03-11T11:00:00,15.437276467302956,24.819499969482425
0,2018-03-11T11:15:00,17.776790181453684,25.917999267578125
0,2018-03-11T11:30:00,10.010611277895087,26.79700088500977
