window_index,timestamp,prediction,actual
0,2018-03-09T23:00:00,13.437425754707354,14.053000450134276
0,2018-03-09T23:15:00,13.452162860317518,14.053000450134276
0,2018-03-09T23:30:00,13.252518877026265,13.833000183105469
0,2018-03-09T23:45:00,13.251797214985189,13.61299991607666
0,2018-03-10T00:00:00,13.039460177085164,13.61299991607666
0,2018-03-10T00:15:00,13.067753631349134,13.61299991607666
0,2018-03-10T00:30:00,12.772045884923255,13.61299991607666
0,2018-03-10T00:45:00,12.861392570517909,13.61299991607666
0,2018-03-10T01:00:00,12.922278537579432,13.173999786376951
0,2018-03-10T01:15:00,12.617854073397442,13.173999786376951
0,2018-03-10T01:30:00,12.618339983931186,13.173999786376951
0,2018-03-10T01:45:00,12.571899173318489,12.95400047302246
0,2018-03-10T02:00:00,12.564054908887432,12.95400047302246
0,2018-03-10T02:15:00,12.63019562801059,12.734000205993652
0,2018-03-10T02:30:00,12.67905558249127,12.51449966430664
0,2018-03-10T02:45:00,12.16992086669375,12.51449966430664
0,2018-03-10T03:00:00,12.375205331503789,12.51449966430664
0,2018-03-10T03:15:00,12.586224216407235,12.295000076293944
0,2018-03-10T03:30:00,12.051144720079261,12.295000076293944
0,2018-03-10T03:45:00,11.963562052537963,12.074999809265137
0,2018-03-10T04:00:00,12.093012117857622,12.074999809265137
0,2018-03-10T04:15:00,11.875052390048026,11.854999542236328
0,2018-03-10T04:30:00,11.839996273127806,11.854999542236328
0,2018-03-10T04:45:00,11.892777649062861,11.854999542236328
0,2018-03-10T05:00:00,11.861038714683161,11.416000366210938
0,2018-03-10T05:15:00,11.908053871308088,11.416000366210938
0,2018-03-10T05:30:00,11.948335501656135,11.196499824523926
0,2018-03-10T05:45:00,11.602526652660107,10.97700023651123
0,2018-03-10T06:00:00,11.895822137162828,10.756999969482422
0,2018-03-10T06:15:00,11.68517706908612,10.756999969482422
0,2018-03-10T06:30:00,11.92923729052875,10.756999969482422
0,2018-03-10T06:45:00,11.83455439751797,10.536999702453612
0,2018-03-10T07:00:00,11.758447568292752,10.317500114440918
0,2018-03-10T07:15:00,12.03948456400947,10.317500114440918
0,2018-03-10T07:30:00,12.010064580713891,10.317500114440918
0,2018-03-10T07:45:00,11.890502567966088,10.536999702453612
0,2018-03-10T08:00:00,12.208845642479503,10.97700023651123
0,2018-03-10T08:15:00,12.36498723743274,11.416000366210938
0,2018-03-10T08:30:00,12.63430327015898,11.854999542236328
0,2018-03-10T08:45:00,13.143938532987613,12.295000076293944
0,2018-03-10T09:00:00,13.718293866175703,13.173999786376951
0,2018-03-10T09:15:00,14.147745545855132,14.053000450134276
0,2018-03-10T09:30:00,14.647059643268365,14.931500434875488
0,2018-03-10T09:45:00,15.041129880475156,16.25
0,2018-03-10T10:00:00,15.655801980165856,17.12849998474121
0,2018-03-10T10:15:00,16.405265809147682,18.227500915527344
0,2018-03-10T10:30:00,17.301755857287866,19.326499938964844
0,2018-03-10T10:45:00,17.867150571754614,20.20499992370605
0,2018-03-10T11:00:00,18.660883379771256,21.083999633789062
0,2018-03-10T11:15:00,19.378154809529313,21.523500442504886
0,2018-03-10T11:30:00,19.910946283925238,22.621999740600582
0,2018-03-10T11:45:00,20.742580998495605,23.06150054931641
0,2018-03-10T12:00:00,21.34612648677679,23.94050025939941
0,2018-03-10T12:15:00,22.133052775579177,24.59950065612793
0,2018-03-10T12:30:00,22.77280202155495,24.59950065612793
0,2018-03-10T12:45:00,23.019918538593018,24.819000244140625
0,2018-03-10T13:00:00,23.68081053725278,25.697999954223643
0,2018-03-10T13:15:00,24.280417114099713,26.57699966430664
0,2018-03-10T13:30:00,24.41683971892074,27.67600059509277
0,2018-03-10T13:45:00,25.058296352946986,28.11549949645996
0,2018-03-10T14:00:00,25.284041392003292,28.55500030517578
0,2018-03-10T14:15:00,25.391239217020807,28.77449989318848
0,2018-03-10T14:30:00,25.7271185204758,29.653499603271484
0,2018-03-10T14:45:00,25.389334560254753,30.09250068664551
0,2018-03-10T15:00:00,25.3430601726644,30.53199958801269
0,2018-03-10T15:15:00,25.08957182088658,30.53199958801269
0,2018-03-10T15:30:00,25.07354584349664,30.312000274658203
0,2018-03-10T15:45:00,24.81954213393483,30.09250068664551
0,2018-03-10T16:00:00,24.556381045603146,29.653499603271484
0,2018-03-10T16:15:00,24.065272109767694,29.43350028991699
0,2018-03-10T16:30:00,23.713654042775264,28.99449920654297
0,2018-03-10T16:45:00,23.520704227389768,28.77449989318848
0,2018-03-10T17:00:00,23.01952632475209,28.114999771118164
0,2018-03-10T17:15:00,22.5692705726453,27.67600059509277
0,2018-03-10T17:30:00,21.91865897044923,27.01650047302246
0,2018-03-10T17:45:00,21.469396605589182,26.357500076293945
0,2018-03-10T18:00:00,21.07417747419789,25.69849967956543
0,2018-03-10T18:15:00,20.553649249451063,25.25900077819824
0,2018-03-10T18:30:00,20.208096003902938,24.819499969482425
0,2018-03-10T18:45:00,20.163838038920368,24.3799991607666
0,2018-03-10T19:00:00,19.419170375798316,23.72100067138672
0,2018-03-10T19:15:00,19.395050900646204,23.2810001373291
0,2018-03-10T19:30:00,18.94436552363785,22.621999740600582
0,2018-03-10T19:45:00,18.744041588081526,22.1825008392334
0,2018-03-10T20:00:00,18.10306210103159,21.74300003051757
0,2018-03-10T20:15:00,18.01737739480276,21.30349922180176
0,2018-03-10T20:30:00,17.517383690900232,20.645000457763672
0,2018-03-10T20:45:00,17.526302817183385,20.20499992370605
0,2018-03-10T21:00:00,17.301458821929458,19.98550033569336
0,2018-03-10T21:15:00,17.20519658134933,19.766000747680664
0,2018-03-10T21:30:00,17.122060649712623,19.326000213623047
0,2018-03-10T21:45:00,16.87346240709585,19.10650062561035
0,2018-03-10T22:00:00,16.58477719706714,18.886999130249023
0,2018-03-10T22:15:00,16.606690951080388,18.44700050354004
0,2018-03-10T22:30:00,16.66345875997651,18.227500915527344
0,2018-03-10T22:45:00,16.45322686561478,18.007999420166016
1,2018-03-10T05:00:00,11.178860292644522,11.416000366210938
1,2018-03-10T05:15:00,10.922426589272757,11.416000366210938
1,2018-03-10T05:30:00,11.044172204309081,11.196499824523926
1,2018-03-10T05:45:00,10.796649279151005,10.97700023651123
1,2018-03-10T06:00:00,10.509192456852958,10.756999969482422
1,2018-03-10T06:15:00,10.603680941149069,10.756999969482422
1,2018-03-10T06:30:00,10.467714227060704,10.756999969482422
