window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,180.69961307456256,177.809998
0,2024-05-08T00:00:00,180.80063679734167,174.720001
0,2024-05-09T00:00:00,179.0214458786855,171.970001
0,2024-05-10T00:00:00,184.47836850530854,168.470001
0,2024-05-13T00:00:00,186.41510864471053,171.889999
0,2024-05-14T00:00:00,184.31492866029254,177.550003
0,2024-05-15T00:00:00,177.49665193117818,173.990005
0,2024-05-16T00:00:00,177.633029068668,174.839996
0,2024-05-17T00:00:00,180.2812165255426,177.460007
0,2024-05-20T00:00:00,183.45622755384161,174.949997
0,2024-05-21T00:00:00,182.1280706590739,186.600006
0,2024-05-22T00:00:00,181.5476889258553,180.110001
0,2024-05-23T00:00:00,188.92247548023943,173.740005
0,2024-05-24T00:00:00,181.02719538510752,179.240005
0,2024-05-27T00:00:00,183.9552353030922,176.75
0,2024-05-28T00:00:00,187.4338976451063,176.190002
0,2024-05-29T00:00:00,183.75081248451528,178.789993
0,2024-05-30T00:00:00,186.85070113246263,178.080002
0,2024-05-31T00:00:00,188.53477721644583,176.289993
0,2024-06-03T00:00:00,185.2004238884466,174.770004
0,2024-06-04T00:00:00,189.34801211477821,175.0
0,2024-06-05T00:00:00,190.53231874011675,177.940002
0,2024-06-06T00:00:00,185.25796141779438,177.479996
0,2024-06-07T00:00:00,185.63484534201044,173.789993
1,2024-06-11T00:00:00,178.52288183321454,170.660004
1,2024-06-12T00:00:00,175.35057600132484,177.289993
1,2024-06-13T00:00:00,176.71530354175314,182.470001
1,2024-06-14T00:00:00,172.95469376920948,178.009995
1,2024-06-17T00:00:00,172.70187930572985,187.440002
1,2024-06-18T00:00:00,178.94136862707103,184.860001
1,2024-06-19T00:00:00,174.42354343847114,181.570007
1,2024-06-20T00:00:00,174.73350866771347,183.009995
1,2024-06-21T00:00:00,180.199295700839,182.580002
1,2024-06-24T00:00:00,174.09183242665492,187.350006
1,2024-06-25T00:00:00,181.5409807263399,196.369995
1,2024-06-26T00:00:00,179.91763082259524,197.419998
1,2024-06-27T00:00:00,174.407786045407,197.880005
1,2024-06-28T00:00:00,176.8764335486913,209.860001
1,2024-07-01T00:00:00,176.96961134240874,231.259995
1,2024-07-02T00:00:00,176.21310821595512,246.389999
1,2024-07-03T00:00:00,176.8987691457325,251.520004
1,2024-07-04T00:00:00,176.56713656097662,252.940002
1,2024-07-05T00:00:00,178.42441182444054,262.329987
1,2024-07-08T00:00:00,178.38425287218462,263.26001
1,2024-07-09T00:00:00,177.4664242083137,241.029999
1,2024-07-10T00:00:00,177.6526036034487,248.229996
1,2024-07-11T00:00:00,180.309104328717,252.639999
1,2024-07-12T00:00:00,182.19114965112192,256.559998
2,2024-07-17T00:00:00,247.92427027444415,248.5
2,2024-07-18T00:00:00,249.02060537365844,249.229996
2,2024-07-19T00:00:00,241.5454429255003,239.199997
2,2024-07-22T00:00:00,244.69708268982458,251.509995
2,2024-07-23T00:00:00,250.8760929298844,246.380005
2,2024-07-24T00:00:00,248.7937363006812,215.990005
2,2024-07-25T00:00:00,247.28416579762188,220.25
2,2024-07-26T00:00:00,249.2843029346863,219.800003
2,2024-07-29T00:00:00,249.19782904311108,232.100006
2,2024-07-30T00:00:00,254.35075549182233,222.619995
2,2024-07-31T00:00:00,252.80550604803477,232.070007
2,2024-08-01T00:00:00,257.08768800199147,216.860001
2,2024-08-02T00:00:00,243.38983251551969,207.669998
2,2024-08-05T00:00:00,248.9544795440342,198.880005
2,2024-08-06T00:00:00,252.54586950465074,200.639999
2,2024-08-07T00:00:00,255.73949460482743,191.759995
2,2024-08-08T00:00:00,253.34043231656767,198.839996
2,2024-08-09T00:00:00,246.55912374013195,200.0
2,2024-08-12T00:00:00,246.63373688176318,197.490005
2,2024-08-13T00:00:00,246.6024520050994,207.830002
2,2024-08-14T00:00:00,245.18730553397626,201.380005
2,2024-08-15T00:00:00,238.93159792629865,214.139999
2,2024-08-16T00:00:00,241.16274035801462,216.119995
2,2024-08-19T00:00:00,245.38453347552644,222.720001
3,2024-08-20T00:00:00,221.65247279302116,221.100006
3,2024-08-21T00:00:00,222.30177364842325,223.270004
3,2024-08-22T00:00:00,219.67789428287404,210.660004
3,2024-08-23T00:00:00,222.7171899691511,220.320007
3,2024-08-26T00:00:00,219.85491382710126,213.210007
