window_index,timestamp,prediction,actual
0,2019-01-18T16:00:00+00:00,3211.7304480583243,3378.0
0,2019-01-18T17:00:00+00:00,3283.204934772994,3358.0
0,2019-01-18T18:00:00+00:00,3272.07050984136,3355.0
0,2019-01-18T19:00:00+00:00,3137.4180020334097,3337.0
0,2019-01-18T20:00:00+00:00,3089.2621834284487,3322.0
0,2019-01-18T21:00:00+00:00,2941.210596964378,3239.0
0,2019-01-18T22:00:00+00:00,2872.367859982461,3198.0
0,2019-01-18T23:00:00+00:00,2851.059338696428,3129.0
0,2019-01-19T00:00:00+00:00,2822.379485943159,3081.0
0,2019-01-19T01:00:00+00:00,2783.7272851480857,3079.0
0,2019-01-19T02:00:00+00:00,2780.510944481704,3033.0
0,2019-01-19T03:00:00+00:00,2651.0507872257417,2856.0
0,2019-01-19T04:00:00+00:00,2569.581216541493,2851.0
0,2019-01-19T05:00:00+00:00,2670.63005614462,2782.0
0,2019-01-19T06:00:00+00:00,2639.154675667244,2769.0
0,2019-01-19T07:00:00+00:00,2740.0159438662286,2864.0
0,2019-01-19T08:00:00+00:00,2916.4479330697136,3040.0
0,2019-01-19T09:00:00+00:00,2934.3514848002096,3100.0
0,2019-01-19T10:00:00+00:00,3337.397307434211,3292.0
0,2019-01-19T11:00:00+00:00,3382.5681102193366,3592.0
0,2019-01-19T12:00:00+00:00,3630.7029533306427,3848.0
0,2019-01-19T13:00:00+00:00,3725.7866521622827,4127.0
0,2019-01-19T14:00:00+00:00,3758.6094668243854,4403.0
0,2019-01-19T15:00:00+00:00,4001.305879316588,4303.0
0,2019-01-19T16:00:00+00:00,3936.7368358282097,4373.0
0,2019-01-19T17:00:00+00:00,4115.302036673733,4691.0
0,2019-01-19T18:00:00+00:00,4117.120646524468,4949.0
0,2019-01-19T19:00:00+00:00,4082.8754484273577,4942.0
0,2019-01-19T20:00:00+00:00,4120.9916365065765,4545.0
0,2019-01-19T21:00:00+00:00,3820.339096960626,4196.0
0,2019-01-19T22:00:00+00:00,3780.5260089463627,4068.0
0,2019-01-19T23:00:00+00:00,3658.6331153026613,3777.0
0,2019-01-20T00:00:00+00:00,3759.3556216401244,3677.0
0,2019-01-20T01:00:00+00:00,3574.008505036366,3524.0
0,2019-01-20T02:00:00+00:00,3465.9301494731817,3381.0
0,2019-01-20T03:00:00+00:00,3307.8778446271986,3204.0
0,2019-01-20T04:00:00+00:00,3190.170410571282,3198.0
0,2019-01-20T05:00:00+00:00,3150.412377870497,3181.0
0,2019-01-20T06:00:00+00:00,3111.7927938787866,3114.0
0,2019-01-20T07:00:00+00:00,3077.728277010033,3094.0
0,2019-01-20T08:00:00+00:00,3122.8123164545,3087.0
0,2019-01-20T09:00:00+00:00,3236.7684546131927,3131.0
0,2019-01-20T10:00:00+00:00,3386.606695052768,3339.0
0,2019-01-20T11:00:00+00:00,3579.5466697107377,3648.0
0,2019-01-20T12:00:00+00:00,3732.086817404382,3842.0
0,2019-01-20T13:00:00+00:00,3948.0675233689344,4191.0
0,2019-01-20T14:00:00+00:00,4103.016836723344,4375.0
0,2019-01-20T15:00:00+00:00,4224.196489772329,4445.0
0,2019-01-20T16:00:00+00:00,4242.861364619216,4618.0
0,2019-01-20T17:00:00+00:00,4316.777187671523,4916.0
0,2019-01-20T18:00:00+00:00,4452.36130672933,4881.0
0,2019-01-20T19:00:00+00:00,4376.766924497668,5065.0
0,2019-01-20T20:00:00+00:00,4316.825104961165,4942.0
0,2019-01-20T21:00:00+00:00,4163.767500108999,4515.0
0,2019-01-20T22:00:00+00:00,4008.7716574140277,4244.0
0,2019-01-20T23:00:00+00:00,3925.141843127102,3941.0
0,2019-01-21T00:00:00+00:00,3694.396961017349,3661.0
0,2019-01-21T01:00:00+00:00,3614.635063396713,3548.0
0,2019-01-21T02:00:00+00:00,3495.1902145111994,3393.0
0,2019-01-21T03:00:00+00:00,3397.4971383641087,3246.0
0,2019-01-21T04:00:00+00:00,3247.7627627806323,3245.0
0,2019-01-21T05:00:00+00:00,3079.428712910589,3187.0
0,2019-01-21T06:00:00+00:00,3075.3863442635966,3031.0
0,2019-01-21T07:00:00+00:00,2997.176272852814,3119.0
0,2019-01-21T08:00:00+00:00,3023.7633627657838,3125.0
0,2019-01-21T09:00:00+00:00,3129.6082769355617,3248.0
0,2019-01-21T10:00:00+00:00,3415.605858710288,3443.0
0,2019-01-21T11:00:00+00:00,3565.3723223546203,3623.0
0,2019-01-21T12:00:00+00:00,3730.1560150030723,3643.0
0,2019-01-21T13:00:00+00:00,3883.663249264111,3974.0
0,2019-01-21T14:00:00+00:00,3954.976469514331,4123.0
0,2019-01-21T15:00:00+00:00,4099.961828614225,3996.0
0,2019-01-21T16:00:00+00:00,4038.992265830923,4130.0
0,2019-01-21T17:00:00+00:00,4194.675011134511,4131.0
0,2019-01-21T18:00:00+00:00,4404.971041180811,4288.0
0,2019-01-21T19:00:00+00:00,4409.307853311051,4364.0
0,2019-01-21T20:00:00+00:00,4229.792700459981,4145.0
0,2019-01-21T21:00:00+00:00,4052.808968451076,3942.0
0,2019-01-21T22:00:00+00:00,3912.0870584586596,3735.0
0,2019-01-21T23:00:00+00:00,3855.9037389360305,3637.0
