window_index,timestamp,prediction,actual
0,2018-03-09T23:00:00,11.630948240349728,14.053000450134276
0,2018-03-09T23:15:00,14.527523681874175,14.053000450134276
0,2018-03-09T23:30:00,15.218884872903047,13.833000183105469
0,2018-03-09T23:45:00,16.65503532258645,13.61299991607666
0,2018-03-10T00:00:00,17.248787553520764,13.61299991607666
0,2018-03-10T00:15:00,13.707617605614807,13.61299991607666
0,2018-03-10T00:30:00,16.746854163103126,13.61299991607666
0,2018-03-10T00:45:00,13.55209024124819,13.61299991607666
0,2018-03-10T01:00:00,12.19149939875291,13.173999786376951
0,2018-03-10T01:15:00,14.734717365524011,13.173999786376951
0,2018-03-10T01:30:00,14.104986795732673,13.173999786376951
0,2018-03-10T01:45:00,14.325549048236368,12.95400047302246
0,2018-03-10T02:00:00,15.844339495545528,12.95400047302246
0,2018-03-10T02:15:00,15.70360691604452,12.734000205993652
0,2018-03-10T02:30:00,14.207275444366166,12.51449966430664
0,2018-03-10T02:45:00,14.807545426176679,12.51449966430664
0,2018-03-10T03:00:00,10.366010938047815,12.51449966430664
0,2018-03-10T03:15:00,12.548541517049525,12.295000076293944
0,2018-03-10T03:30:00,12.453323134606826,12.295000076293944
0,2018-03-10T03:45:00,11.722104855860323,12.074999809265137
0,2018-03-10T04:00:00,10.66020063958753,12.074999809265137
0,2018-03-10T04:15:00,10.433933261960178,11.854999542236328
0,2018-03-10T04:30:00,10.922606408624375,11.854999542236328
0,2018-03-10T04:45:00,11.48938446802972,11.854999542236328
0,2018-03-10T05:00:00,11.924652223198326,11.416000366210938
0,2018-03-10T05:15:00,8.276028116367403,11.416000366210938
0,2018-03-10T05:30:00,13.130262787358838,11.196499824523926
0,2018-03-10T05:45:00,12.596119983175356,10.97700023651123
0,2018-03-10T06:00:00,14.735350025469906,10.756999969482422
0,2018-03-10T06:15:00,10.926873485010692,10.756999969482422
0,2018-03-10T06:30:00,8.034544016622231,10.756999969482422
0,2018-03-10T06:45:00,8.106066878249095,10.536999702453612
0,2018-03-10T07:00:00,13.637026070020775,10.317500114440918
0,2018-03-10T07:15:00,11.24277289957703,10.317500114440918
0,2018-03-10T07:30:00,8.478888366881424,10.317500114440918
0,2018-03-10T07:45:00,9.229245148762516,10.536999702453612
0,2018-03-10T08:00:00,14.225860526618996,10.97700023651123
0,2018-03-10T08:15:00,7.27989833073234,11.416000366210938
0,2018-03-10T08:30:00,13.189513148787045,11.854999542236328
0,2018-03-10T08:45:00,11.83633697854383,12.295000076293944
0,2018-03-10T09:00:00,10.605089224762448,13.173999786376951
0,2018-03-10T09:15:00,18.919986596552228,14.053000450134276
0,2018-03-10T09:30:00,14.984808969972413,14.931500434875488
0,2018-03-10T09:45:00,10.835163009760002,16.25
0,2018-03-10T10:00:00,13.289463609514232,17.12849998474121
0,2018-03-10T10:15:00,15.994275297638556,18.227500915527344
0,2018-03-10T10:30:00,19.516461500033333,19.326499938964844
0,2018-03-10T10:45:00,21.00614352140513,20.20499992370605
0,2018-03-10T11:00:00,25.98712365554594,21.083999633789062
0,2018-03-10T11:15:00,32.89077174042351,21.523500442504886
0,2018-03-10T11:30:00,30.405029655629203,22.621999740600582
0,2018-03-10T11:45:00,27.432821885630812,23.06150054931641
0,2018-03-10T12:00:00,25.980298277374306,23.94050025939941
0,2018-03-10T12:15:00,26.994583728212298,24.59950065612793
0,2018-03-10T12:30:00,28.988752586360818,24.59950065612793
0,2018-03-10T12:45:00,24.520354848028365,24.819000244140625
0,2018-03-10T13:00:00,21.154571550948045,25.697999954223643
0,2018-03-10T13:15:00,23.879640228398937,26.57699966430664
0,2018-03-10T13:30:00,30.78785478947407,27.67600059509277
0,2018-03-10T13:45:00,27.941099416581782,28.11549949645996
0,2018-03-10T14:00:00,24.071279259610023,28.55500030517578
0,2018-03-10T14:15:00,30.381825407312704,28.77449989318848
0,2018-03-10T14:30:00,32.588127325284525,29.653499603271484
0,2018-03-10T14:45:00,34.05324440606551,30.09250068664551
0,2018-03-10T15:00:00,28.41825147789248,30.53199958801269
0,2018-03-10T15:15:00,31.70169137240367,30.53199958801269
0,2018-03-10T15:30:00,28.342635285509935,30.312000274658203
0,2018-03-10T15:45:00,32.43389169715358,30.09250068664551
0,2018-03-10T16:00:00,34.74053991241109,29.653499603271484
0,2018-03-10T16:15:00,30.89630190388204,29.43350028991699
0,2018-03-10T16:30:00,28.959869097584534,28.99449920654297
0,2018-03-10T16:45:00,33.92861637707108,28.77449989318848
0,2018-03-10T17:00:00,34.16494587214882,28.114999771118164
0,2018-03-10T17:15:00,29.775743942785823,27.67600059509277
0,2018-03-10T17:30:00,26.652645573293302,27.01650047302246
0,2018-03-10T17:45:00,34.67911629451653,26.357500076293945
0,2018-03-10T18:00:00,27.858864683803112,25.69849967956543
0,2018-03-10T18:15:00,27.373875284639162,25.25900077819824
0,2018-03-10T18:30:00,31.42669734518039,24.819499969482425
0,2018-03-10T18:45:00,31.497018216183324,24.3799991607666
0,2018-03-10T19:00:00,22.23201728864098,23.72100067138672
0,2018-03-10T19:15:00,30.509153460021018,23.2810001373291
0,2018-03-10T19:30:00,24.372322033973003,22.621999740600582
0,2018-03-10T19:45:00,27.816899316117468,22.1825008392334
0,2018-03-10T20:00:00,30.659596513012858,21.74300003051757
0,2018-03-10T20:15:00,25.738643877708167,21.30349922180176
0,2018-03-10T20:30:00,27.30334079469041,20.645000457763672
0,2018-03-10T20:45:00,16.986793105157172,20.20499992370605
0,2018-03-10T21:00:00,21.655330005066578,19.98550033569336
0,2018-03-10T21:15:00,23.470278799243584,19.766000747680664
0,2018-03-10T21:30:00,23.481975569102183,19.326000213623047
0,2018-03-10T21:45:00,28.130986471808576,19.10650062561035
0,2018-03-10T22:00:00,20.285360275489786,18.886999130249023
0,2018-03-10T22:15:00,21.93168932907155,18.44700050354004
0,2018-03-10T22:30:00,25.978998026975457,18.227500915527344
0,2018-03-10T22:45:00,22.199579551838415,18.007999420166016
1,2018-03-10T05:00:00,9.676582829544124,11.416000366210938
1,2018-03-10T05:15:00,12.60135953153512,11.416000366210938
1,2018-03-10T05:30:00,12.997861873517856,11.196499824523926
1,2018-03-10T05:45:00,14.193749132775647,10.97700023651123
1,2018-03-10T06:00:00,14.706695602386942,10.756999969482422
1,2018-03-10T06:15:00,11.093946950946979,10.756999969482422
1,2018-03-10T06:30:00,14.063072440841859,10.756999969482422
1,2018-03-10T06:45:00,10.703062739164729,10.536999702453612
1,2018-03-10T07:00:00,9.194106468534287,10.317500114440918
1,2018-03-10T07:15:00,11.67771037228664,10.317500114440918
1,2018-03-10T07:30:00,10.978213128993492,10.317500114440918
1,2018-03-10T07:45:00,11.103005459554627,10.536999702453612
1,2018-03-10T08:00:00,13.101597018403305,10.97700023651123
1,2018-03-10T08:15:00,13.247094758268945,11.416000366210938
1,2018-03-10T08:30:00,11.78779876534032,11.854999542236328
1,2018-03-10T08:45:00,13.264453527254478,12.295000076293944
1,2018-03-10T09:00:00,7.0031644508764685,13.173999786376951
1,2018-03-10T09:15:00,10.68245577900947,14.053000450134276
1,2018-03-10T09:30:00,11.474477372916652,14.931500434875488
1,2018-03-10T09:45:00,11.321935849502918,16.25
1,2018-03-10T10:00:00,11.12582431899152,17.12849998474121
1,2018-03-10T10:15:00,12.59302354787042,18.227500915527344
1,2018-03-10T10:30:00,15.313017498594713,19.326499938964844
1,2018-03-10T10:45:00,18.271850192429255,20.20499992370605
1,2018-03-10T11:00:00,20.903116942991275,21.083999633789062
1,2018-03-10T11:15:00,16.311622376095166,21.523500442504886
1,2018-03-10T11:30:00,25.704710232085983,22.621999740600582
1,2018-03-10T11:45:00,26.10404091814982,23.06150054931641
1,2018-03-10T12:00:00,30.548275660728716,23.94050025939941
1,2018-03-10T12:15:00,25.084755955257613,24.59950065612793
1,2018-03-10T12:30:00,20.953590129471742,24.59950065612793
1,2018-03-10T12:45:00,21.83468769408414,24.819000244140625
1,2018-03-10T13:00:00,31.17218091954924,25.697999954223643
1,2018-03-10T13:15:00,28.197752962641943,26.57699966430664
1,2018-03-10T13:30:00,24.398175618687745,27.67600059509277
1,2018-03-10T13:45:00,25.99825639281471,28.11549949645996
1,2018-03-10T14:00:00,32.53697529186865,28.55500030517578
1,2018-03-10T14:15:00,23.67170614569986,28.77449989318848
1,2018-03-10T14:30:00,30.94952860452776,29.653499603271484
1,2018-03-10T14:45:00,29.46790963900137,30.09250068664551
1,2018-03-10T15:00:00,27.44951830012266,30.53199958801269
1,2018-03-10T15:15:00,35.72099322239203,30.53199958801269
1,2018-03-10T15:30:00,30.783700018568066,30.312000274658203
1,2018-03-10T15:45:00,24.924875127316092,30.09250068664551
1,2018-03-10T16:00:00,25.60627837827112,29.653499603271484
1,2018-03-10T16:15:00,25.747153515268256,29.43350028991699
1,2018-03-10T16:30:00,26.29904146924175,28.99449920654297
1,2018-03-10T16:45:00,25.022728974878838,28.77449989318848
1,2018-03-10T17:00:00,28.14455223453323,28.114999771118164
1,2018-03-10T17:15:00,33.67836763250624,27.67600059509277
1,2018-03-10T17:30:00,29.63860880355475,27.01650047302246
1,2018-03-10T17:45:00,25.54681633224826,26.357500076293945
1,2018-03-10T18:00:00,23.069843730152257,25.69849967956543
1,2018-03-10T18:15:00,23.205941556435846,25.25900077819824
1,2018-03-10T18:30:00,24.42021791516487,24.819499969482425
1,2018-03-10T18:45:00,19.568270488155704,24.3799991607666
1,2018-03-10T19:00:00,16.30537286265689,23.72100067138672
1,2018-03-10T19:15:00,18.034063664268828,23.2810001373291
1,2018-03-10T19:30:00,23.651403748721307,22.621999740600582
1,2018-03-10T19:45:00,20.475357658007454,22.1825008392334
1,2018-03-10T20:00:00,16.99859026478915,21.74300003051757
1,2018-03-10T20:15:00,22.07217796171742,21.30349922180176
1,2018-03-10T20:30:00,23.8716881726934,20.645000457763672
1,2018-03-10T20:45:00,25.006862168427215,20.20499992370605
1,2018-03-10T21:00:00,19.456497689075757,19.98550033569336
1,2018-03-10T21:15:00,22.315914488435872,19.766000747680664
1,2018-03-10T21:30:00,19.045237879778615,19.326000213623047
1,2018-03-10T21:45:00,22.665544957060686,19.10650062561035
1,2018-03-10T22:00:00,24.62230420679615,18.886999130249023
1,2018-03-10T22:15:00,20.992836275413723,18.44700050354004
1,2018-03-10T22:30:00,19.181784659007167,18.227500915527344
1,2018-03-10T22:45:00,23.554818712890686,18.007999420166016
1,2018-03-10T23:00:00,23.6744027157592,17.568000793457028
1,2018-03-10T23:15:00,19.675899116230937,17.568000793457028
1,2018-03-10T23:30:00,16.86819717781006,17.348499298095707
1,2018-03-10T23:45:00,23.90005752028361,17.128999710083008
1,2018-03-11T00:00:00,17.916435003353456,16.909000396728516
1,2018-03-11T00:15:00,17.479440458292633,16.68899917602539
1,2018-03-11T00:30:00,21.0527840646604,16.68899917602539
1,2018-03-11T00:45:00,21.11449172126106,16.68899917602539
1,2018-03-11T01:00:00,12.910880333493845,16.68899917602539
1,2018-03-11T01:15:00,20.32397824704876,16.68899917602539
1,2018-03-11T01:30:00,15.002787008106521,16.68899917602539
1,2018-03-11T01:45:00,18.158428070267043,16.68899917602539
1,2018-03-11T02:00:00,20.69608116342604,16.68899917602539
1,2018-03-11T02:15:00,16.565138450647616,16.68899917602539
1,2018-03-11T02:30:00,18.06364152409913,16.25
1,2018-03-11T02:45:00,8.956770275814826,16.25
1,2018-03-11T03:00:00,13.350506882421236,16.030500411987305
1,2018-03-11T03:15:00,15.18241343727265,15.810999870300291
1,2018-03-11T03:30:00,15.442251988076105,15.371000289916992
1,2018-03-11T03:45:00,19.876700366846343,15.371000289916992
1,2018-03-11T04:00:00,12.897042077763574,14.932000160217283
1,2018-03-11T04:15:00,14.586520046270824,14.932000160217283
1,2018-03-11T04:30:00,18.606196584435875,14.491999626159668
1,2018-03-11T04:45:00,15.24129726785867,14.491999626159668
2,2018-03-10T11:00:00,17.704535332331872,21.083999633789062
2,2018-03-10T11:15:00,19.64616211716075,21.523500442504886
2,2018-03-10T11:30:00,20.892904106111942,22.621999740600582
2,2018-03-10T11:45:00,23.504228642581154,23.06150054931641
2,2018-03-10T12:00:00,25.288320669464095,23.94050025939941
2,2018-03-10T12:15:00,19.61897661125102,24.59950065612793
2,2018-03-10T12:30:00,25.457097073583668,24.59950065612793
