window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,180.20228691150828,180.754974
0,2024-05-06T02:00:00+00:00,180.31005851489732,181.091904
0,2024-05-06T03:00:00+00:00,180.3215808382478,182.905411
0,2024-05-06T04:00:00+00:00,180.23410616362628,181.645142
0,2024-05-06T05:00:00+00:00,180.3824942395128,184.850342
0,2024-05-06T06:00:00+00:00,180.3531060958544,185.991516
0,2024-05-06T07:00:00+00:00,180.32303950332357,188.263977
0,2024-05-06T08:00:00+00:00,180.3647867239418,188.383041
0,2024-05-06T09:00:00+00:00,180.37732672060096,188.412827
0,2024-05-06T10:00:00+00:00,180.37593590041243,189.573853
0,2024-05-06T11:00:00+00:00,180.35946090029304,190.873779
0,2024-05-06T12:00:00+00:00,180.4355828637822,189.434906
0,2024-05-06T13:00:00+00:00,180.39815510098524,185.445786
0,2024-05-06T14:00:00+00:00,180.5068313028709,188.521973
0,2024-05-06T15:00:00+00:00,180.4632070403722,188.531891
0,2024-05-06T16:00:00+00:00,180.42653687881617,188.82959
0,2024-05-06T17:00:00+00:00,180.43027965509586,189.821899
0,2024-05-06T18:00:00+00:00,180.4911139039924,190.774551
0,2024-05-06T19:00:00+00:00,180.4176378911058,192.540894
0,2024-05-06T20:00:00+00:00,180.49496975508418,192.858429
0,2024-05-06T21:00:00+00:00,180.46163530048437,194.366776
0,2024-05-06T22:00:00+00:00,180.56119767251673,192.987427
0,2024-05-06T23:00:00+00:00,180.51855716088312,195.378937
0,2024-05-07T00:00:00+00:00,180.57804581951598,191.637863
1,2024-06-10T01:00:00+00:00,191.67942556708397,205.560181
1,2024-06-10T02:00:00+00:00,191.66196681609955,211.434753
1,2024-06-10T03:00:00+00:00,191.81630262710124,212.595764
1,2024-06-10T04:00:00+00:00,192.00484356875572,210.859222
1,2024-06-10T05:00:00+00:00,191.94468776873163,215.007141
1,2024-06-10T06:00:00+00:00,191.8018403586368,212.645401
1,2024-06-10T07:00:00+00:00,191.6153913010057,208.07077
1,2024-06-10T08:00:00+00:00,191.75896238989782,205.897598
1,2024-06-10T09:00:00+00:00,191.81323829969398,206.542572
1,2024-06-10T10:00:00+00:00,192.05347704542933,207.465469
1,2024-06-10T11:00:00+00:00,191.8259592160525,211.613373
1,2024-06-10T12:00:00+00:00,192.23781160407464,212.456863
1,2024-06-10T13:00:00+00:00,192.1327764111378,209.003555
1,2024-06-10T14:00:00+00:00,192.24564768855143,215.086548
1,2024-06-10T15:00:00+00:00,192.33489763772252,218.579498
1,2024-06-10T16:00:00+00:00,192.22139314136126,219.849701
1,2024-06-10T17:00:00+00:00,192.07068703182722,224.602905
1,2024-06-10T18:00:00+00:00,192.18985657627346,226.071548
1,2024-06-10T19:00:00+00:00,191.97096635505795,226.924957
1,2024-06-10T20:00:00+00:00,192.4021997658698,231.191956
1,2024-06-10T21:00:00+00:00,192.07612593028804,225.823486
1,2024-06-10T22:00:00+00:00,192.4281165127975,228.770691
1,2024-06-10T23:00:00+00:00,192.41021677004596,232.601044
1,2024-06-11T00:00:00+00:00,192.42054050038843,233.017853
2,2024-07-16T01:00:00+00:00,232.8961783194244,227.123459
2,2024-07-16T02:00:00+00:00,232.92489932169156,222.459503
2,2024-07-16T03:00:00+00:00,232.95252349828155,222.588501
2,2024-07-16T04:00:00+00:00,233.0448943122659,222.241196
2,2024-07-16T05:00:00+00:00,232.93613895801184,223.283127
2,2024-07-16T06:00:00+00:00,232.88560582449537,216.862793
2,2024-07-16T07:00:00+00:00,233.00015060912773,215.820831
2,2024-07-16T08:00:00+00:00,232.8945839645741,216.287216
2,2024-07-16T09:00:00+00:00,232.96498434257228,216.565079
2,2024-07-16T10:00:00+00:00,233.0522102526072,217.120773
2,2024-07-16T11:00:00+00:00,232.83474477402382,220.375626
2,2024-07-16T12:00:00+00:00,232.7463428859433,216.684174
2,2024-07-16T13:00:00+00:00,233.14781500621694,218.172638
2,2024-07-16T14:00:00+00:00,232.93768808293726,207.663956
2,2024-07-16T15:00:00+00:00,233.1623338120874,205.639572
2,2024-07-16T16:00:00+00:00,233.05520673512723,208.209702
2,2024-07-16T17:00:00+00:00,233.21917652011768,211.672913
2,2024-07-16T18:00:00+00:00,233.20532485563848,214.580429
2,2024-07-16T19:00:00+00:00,233.10397590157532,216.110397
2,2024-07-16T20:00:00+00:00,233.07947258979857,219.825989
