window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,176.59576618244003,180.754974
0,2024-05-08T00:00:00,177.35588841575077,181.091904
0,2024-05-09T00:00:00,178.9191159848511,182.905411
0,2024-05-10T00:00:00,177.7853827087426,181.645142
0,2024-05-13T00:00:00,180.63362624211996,184.850342
0,2024-05-14T00:00:00,180.60156558088667,185.991516
0,2024-05-15T00:00:00,180.93180936239494,188.263977
0,2024-05-16T00:00:00,180.16711990766888,188.383041
0,2024-05-17T00:00:00,178.14465656531132,188.412827
0,2024-05-20T00:00:00,179.9891500389146,189.573853
0,2024-05-21T00:00:00,180.43639626311887,190.873779
0,2024-05-22T00:00:00,182.1240201463446,189.434906
0,2024-05-23T00:00:00,181.1398906421211,185.445786
0,2024-05-24T00:00:00,182.57103397818196,188.521973
0,2024-05-27T00:00:00,181.80963595820384,188.531891
0,2024-05-28T00:00:00,181.70288249315945,188.82959
0,2024-05-29T00:00:00,181.66069142180868,189.821899
0,2024-05-30T00:00:00,182.41399839325663,190.774551
0,2024-05-31T00:00:00,183.1710426133809,192.540894
0,2024-06-03T00:00:00,185.20706059624212,192.858429
0,2024-06-04T00:00:00,183.63675217400254,194.366776
0,2024-06-05T00:00:00,183.71447082128503,192.987427
0,2024-06-06T00:00:00,184.525837942854,195.378937
0,2024-06-07T00:00:00,181.7892802839415,191.637863
1,2024-06-11T00:00:00,191.62520658823038,205.560181
1,2024-06-12T00:00:00,192.30085182481224,211.434753
1,2024-06-13T00:00:00,192.43770721542577,212.595764
1,2024-06-14T00:00:00,192.71362809548936,210.859222
1,2024-06-17T00:00:00,192.6628574773677,215.007141
1,2024-06-18T00:00:00,193.91159177619585,212.645401
1,2024-06-19T00:00:00,193.29454261498933,208.07077
1,2024-06-20T00:00:00,193.9191421567703,205.897598
1,2024-06-21T00:00:00,191.81690183473748,206.542572
1,2024-06-24T00:00:00,192.98194642526346,207.465469
1,2024-06-25T00:00:00,192.8113277436263,211.613373
1,2024-06-26T00:00:00,194.4424423400777,212.456863
1,2024-06-27T00:00:00,194.9269235127054,209.003555
1,2024-06-28T00:00:00,192.38505848756324,215.086548
1,2024-07-01T00:00:00,193.00969597095514,218.579498
1,2024-07-02T00:00:00,191.6308029758421,219.849701
1,2024-07-03T00:00:00,191.95137164656398,224.602905
1,2024-07-04T00:00:00,189.83069644432203,226.071548
1,2024-07-05T00:00:00,191.02921027838696,226.924957
1,2024-07-08T00:00:00,191.67233481170302,231.191956
1,2024-07-09T00:00:00,190.70276065797137,225.823486
1,2024-07-10T00:00:00,192.4744441802058,228.770691
1,2024-07-11T00:00:00,192.50114558889564,232.601044
1,2024-07-12T00:00:00,192.25835722057403,233.017853
2,2024-07-17T00:00:00,225.47167510841405,227.123459
2,2024-07-18T00:00:00,226.4113038457216,222.459503
2,2024-07-19T00:00:00,230.02509526277225,222.588501
2,2024-07-22T00:00:00,229.54805538858756,222.241196
2,2024-07-23T00:00:00,229.92676483535365,223.283127
2,2024-07-24T00:00:00,228.21283318765143,216.862793
2,2024-07-25T00:00:00,227.65525275887154,215.820831
2,2024-07-26T00:00:00,224.65347849687822,216.287216
2,2024-07-29T00:00:00,226.78316008901396,216.565079
2,2024-07-30T00:00:00,226.75763961296423,217.120773
2,2024-07-31T00:00:00,225.05746654192438,220.375626
2,2024-08-01T00:00:00,228.2139334943683,216.684174
2,2024-08-02T00:00:00,226.58709207184756,218.172638
2,2024-08-05T00:00:00,228.35836297906314,207.663956
2,2024-08-06T00:00:00,223.98035163472167,205.639572
2,2024-08-07T00:00:00,227.13015509174653,208.209702
2,2024-08-08T00:00:00,224.78746455316542,211.672913
2,2024-08-09T00:00:00,224.14871279050868,214.580429
2,2024-08-12T00:00:00,218.29773222676073,216.110397
