window_index,timestamp,prediction,actual
0,2018-03-09T23:00:00+00:00,5.255143687755506,4.7839999198913565
0,2018-03-09T23:15:00+00:00,5.1936673107094435,4.7129998207092285
0,2018-03-09T23:30:00+00:00,5.276442339357692,4.64300012588501
0,2018-03-09T23:45:00+00:00,5.09393633478653,4.7129998207092285
0,2018-03-10T00:00:00+00:00,5.313390644813685,4.8540000915527335
0,2018-03-10T00:15:00+00:00,5.030305021297533,4.7839999198913565
0,2018-03-10T00:30:00+00:00,5.003490687497921,4.7839999198913565
0,2018-03-10T00:45:00+00:00,5.208024599632795,5.065000057220459
0,2018-03-10T01:00:00+00:00,5.080086440870518,5.065000057220459
0,2018-03-10T01:15:00+00:00,5.053605395948274,4.64300012588501
0,2018-03-10T01:30:00+00:00,4.996301596668447,4.8540000915527335
0,2018-03-10T01:45:00+00:00,4.975287484227241,4.572999954223633
0,2018-03-10T02:00:00+00:00,4.779939411509547,4.64300012588501
0,2018-03-10T02:15:00+00:00,4.7927775000873964,4.501999855041504
0,2018-03-10T02:30:00+00:00,5.072384980572851,4.501999855041504
0,2018-03-10T02:45:00+00:00,5.140240606220985,4.64300012588501
0,2018-03-10T03:00:00+00:00,4.9711487327948305,4.7839999198913565
0,2018-03-10T03:15:00+00:00,5.028810693256309,4.432000160217285
0,2018-03-10T03:30:00+00:00,4.784068214020248,4.7129998207092285
0,2018-03-10T03:45:00+00:00,4.717691993030762,4.64300012588501
0,2018-03-10T04:00:00+00:00,5.020289441809528,4.64300012588501
0,2018-03-10T04:15:00+00:00,4.7631287184918865,4.572999954223633
0,2018-03-10T04:30:00+00:00,4.935326645276694,4.64300012588501
0,2018-03-10T04:45:00+00:00,4.741133642369823,4.64300012588501
0,2018-03-10T05:00:00+00:00,4.8611713624001816,4.501999855041504
0,2018-03-10T05:15:00+00:00,4.9638352804439485,4.572999954223633
0,2018-03-10T05:30:00+00:00,5.069473926079764,4.290999889373778
0,2018-03-10T05:45:00+00:00,4.93252801359896,4.501999855041504
0,2018-03-10T06:00:00+00:00,4.842285324313288,4.432000160217285
0,2018-03-10T06:15:00+00:00,4.856138202905813,4.432000160217285
0,2018-03-10T06:30:00+00:00,4.805690205578088,4.290999889373778
0,2018-03-10T06:45:00+00:00,4.9610257049523305,4.432000160217285
0,2018-03-10T07:00:00+00:00,5.134131968289493,4.572999954223633
0,2018-03-10T07:15:00+00:00,4.886221752380161,4.7129998207092285
0,2018-03-10T07:30:00+00:00,5.041930336318623,4.923999786376953
0,2018-03-10T07:45:00+00:00,5.138579136294995,5.416999816894531
0,2018-03-10T08:00:00+00:00,5.2415912665987,5.276000022888184
0,2018-03-10T08:15:00+00:00,4.99690649110857,5.205999851226807
0,2018-03-10T08:30:00+00:00,5.109542213384804,5.486999988555908
0,2018-03-10T08:45:00+00:00,5.301584259417426,5.416999816894531
0,2018-03-10T09:00:00+00:00,5.2483903596970425,5.557000160217285
0,2018-03-10T09:15:00+00:00,5.353703675592856,6.050000190734862
0,2018-03-10T09:30:00+00:00,5.559014598513478,6.752999782562256
0,2018-03-10T09:45:00+00:00,5.40599321832957,6.894000053405763
0,2018-03-10T10:00:00+00:00,5.432170821139579,6.964000225067139
0,2018-03-10T10:15:00+00:00,5.436012099812785,6.752999782562256
0,2018-03-10T10:30:00+00:00,5.251523275144319,6.752999782562256
0,2018-03-10T10:45:00+00:00,5.446144081684828,6.61299991607666
0,2018-03-10T11:00:00+00:00,5.830232153318754,6.4720001220703125
0,2018-03-10T11:15:00+00:00,5.230304214915835,6.541999816894531
0,2018-03-10T11:30:00+00:00,5.561380452096717,6.050000190734862
0,2018-03-10T11:45:00+00:00,5.5835317262896655,6.261000156402588
0,2018-03-10T12:00:00+00:00,5.657642239018472,6.541999816894531
0,2018-03-10T12:15:00+00:00,5.794952282033952,6.4720001220703125
0,2018-03-10T12:30:00+00:00,5.683921320829949,6.894000053405763
0,2018-03-10T12:45:00+00:00,5.651135644218476,7.175000190734862
0,2018-03-10T13:00:00+00:00,5.877167186389784,7.245999813079834
0,2018-03-10T13:15:00+00:00,5.821872074403714,8.371000289916992
0,2018-03-10T13:30:00+00:00,6.010893627804412,9.074999809265137
0,2018-03-10T13:45:00+00:00,6.178625483632466,9.425999641418455
0,2018-03-10T14:00:00+00:00,6.042052655715883,9.355999946594238
0,2018-03-10T14:15:00+00:00,5.845035153934825,9.28600025177002
0,2018-03-10T14:30:00+00:00,5.944484575373275,9.28600025177002
0,2018-03-10T14:45:00+00:00,6.035422694286654,9.28600025177002
0,2018-03-10T15:00:00+00:00,5.803576007374373,8.51200008392334
0,2018-03-10T15:15:00+00:00,5.8938276506895875,9.145000457763672
0,2018-03-10T15:30:00+00:00,5.946723082758593,8.934000015258789
0,2018-03-10T15:45:00+00:00,6.242991027543848,9.145000457763672
0,2018-03-10T16:00:00+00:00,6.08564186641499,9.355999946594238
0,2018-03-10T16:15:00+00:00,6.0253523957292305,9.28600025177002
0,2018-03-10T16:30:00+00:00,6.084024171744533,9.637999534606934
0,2018-03-10T16:45:00+00:00,5.906360307370861,9.21500015258789
0,2018-03-10T17:00:00+00:00,6.0469316069237085,9.708000183105469
0,2018-03-10T17:15:00+00:00,6.198015932050186,9.777999877929688
0,2018-03-10T17:30:00+00:00,5.906006125757894,9.496999740600586
0,2018-03-10T17:45:00+00:00,5.851102006395127,9.21500015258789
0,2018-03-10T18:00:00+00:00,5.631076628261674,8.86400032043457
0,2018-03-10T18:15:00+00:00,6.121119721241872,8.51200008392334
0,2018-03-10T18:30:00+00:00,5.886001828870512,8.230999946594237
0,2018-03-10T18:45:00+00:00,5.816251928528306,8.090000152587889
0,2018-03-10T19:00:00+00:00,5.705791040538431,8.020000457763674
0,2018-03-10T19:15:00+00:00,5.730940919735534,7.809000015258789
0,2018-03-10T19:30:00+00:00,5.628717738923633,7.809000015258789
0,2018-03-10T19:45:00+00:00,5.605210426701268,7.315999984741211
0,2018-03-10T20:00:00+00:00,5.4497953359533255,7.0349998474121085
0,2018-03-10T20:15:00+00:00,5.706990880496962,6.964000225067139
0,2018-03-10T20:30:00+00:00,5.4193864567389785,6.964000225067139
