window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,57.51825543471465,59.088612
0,2024-05-08T00:00:00,58.69544548250394,59.305637
0,2024-05-09T00:00:00,53.33152126463742,59.333958
0,2024-05-10T00:00:00,57.2841293670657,59.692524
0,2024-05-13T00:00:00,55.94055902608804,59.994476
0,2024-05-14T00:00:00,48.759151777725236,59.541542
0,2024-05-15T00:00:00,56.3062813779174,59.569847
0,2024-05-16T00:00:00,56.61892216182035,59.749138
0,2024-05-17T00:00:00,57.60866215508733,59.475491
0,2024-05-20T00:00:00,55.540199061446145,59.041428
0,2024-05-21T00:00:00,52.7641718892745,59.362255
0,2024-05-22T00:00:00,56.35588728667272,59.447178
0,2024-05-23T00:00:00,55.6288725769559,58.588501
0,2024-05-24T00:00:00,56.89177934532969,58.503582
0,2024-05-27T00:00:00,56.43021571293605,58.333729
0,2024-05-28T00:00:00,54.41796000442162,58.220493
0,2024-05-29T00:00:00,56.47070257144543,58.475269
0,2024-05-30T00:00:00,56.96895951013197,59.38113
0,2024-05-31T00:00:00,56.74667876352264,59.38113
0,2024-06-03T00:00:00,55.44402466465016,60.334175
0,2024-06-04T00:00:00,57.59948022062198,60.315292
0,2024-06-05T00:00:00,57.53972937494173,60.532326
0,2024-06-06T00:00:00,56.42412619881292,60.305862
0,2024-06-07T00:00:00,57.48268970738748,60.00391
1,2024-06-11T00:00:00,57.582489850105574,59.966164
1,2024-06-12T00:00:00,58.65693103973018,59.333958
1,2024-06-13T00:00:00,53.229288684791996,59.437752
1,2024-06-14T00:00:00,57.19771626698672,59.48053
1,2024-06-17T00:00:00,55.88723625671335,59.5471
1,2024-06-18T00:00:00,48.700343854630646,59.55661
1,2024-06-19T00:00:00,56.246565729838665,59.128693
1,2024-06-20T00:00:00,56.55652866192437,59.689739
1,2024-06-21T00:00:00,57.58749450361861,60.830853
1,2024-06-24T00:00:00,55.4975459922437,60.707237
1,2024-06-25T00:00:00,52.723497884705196,60.906933
1,2024-06-26T00:00:00,56.29852819803724,60.773796
1,2024-06-27T00:00:00,55.58239949301179,60.526554
1,2024-06-28T00:00:00,56.88739175816346,60.174709
1,2024-07-01T00:00:00,56.353460357996646,60.05109
1,2024-07-02T00:00:00,54.25639320858144,60.222263
1,2024-07-03T00:00:00,56.38133844367816,60.631153
1,2024-07-04T00:00:00,56.941306360230385,59.870415
1,2024-07-05T00:00:00,56.703564313240854,59.613659
1,2024-07-08T00:00:00,55.42228880352626,59.746796
1,2024-07-09T00:00:00,57.5781969546036,60.003544
1,2024-07-10T00:00:00,57.51511718725772,60.5741
1,2024-07-11T00:00:00,56.3501021983529,60.29834
1,2024-07-12T00:00:00,57.418440728341935,61.116127
2,2024-07-17T00:00:00,57.02384846503702,62.01001
2,2024-07-18T00:00:00,57.90355973236078,61.990982
2,2024-07-19T00:00:00,53.00660120387923,62.086079
2,2024-07-22T00:00:00,56.34755431726171,61.591595
2,2024-07-23T00:00:00,55.18031233298129,61.772266
2,2024-07-24T00:00:00,48.48676453744221,62.580555
2,2024-07-25T00:00:00,55.47099451728441,62.827805
2,2024-07-26T00:00:00,55.92447955248079,63.759716
