window_index,timestamp,prediction,actual
0,2019-01-18T16:00:00+00:00,3140.713323611684,3378.0
0,2019-01-18T17:00:00+00:00,3145.251223126386,3358.0
0,2019-01-18T18:00:00+00:00,3287.6839455910463,3355.0
0,2019-01-18T19:00:00+00:00,3257.4195506853407,3337.0
0,2019-01-18T20:00:00+00:00,3126.3742233952157,3322.0
0,2019-01-18T21:00:00+00:00,3008.647341528986,3239.0
0,2019-01-18T22:00:00+00:00,2979.7531497821883,3198.0
0,2019-01-18T23:00:00+00:00,2903.351774300146,3129.0
0,2019-01-19T00:00:00+00:00,2918.3340897756398,3081.0
0,2019-01-19T01:00:00+00:00,2837.0212251517232,3079.0
0,2019-01-19T02:00:00+00:00,2768.845959491313,3033.0
0,2019-01-19T03:00:00+00:00,2744.2089380347293,2856.0
0,2019-01-19T04:00:00+00:00,2721.654236753944,2851.0
0,2019-01-19T05:00:00+00:00,2623.585059452775,2782.0
0,2019-01-19T06:00:00+00:00,2648.9648319452126,2769.0
0,2019-01-19T07:00:00+00:00,2737.2392525939113,2864.0
0,2019-01-19T08:00:00+00:00,2858.5877727808756,3040.0
0,2019-01-19T09:00:00+00:00,3012.3661858548803,3100.0
0,2019-01-19T10:00:00+00:00,3133.3807886258546,3292.0
0,2019-01-19T11:00:00+00:00,3395.072804402692,3592.0
0,2019-01-19T12:00:00+00:00,3747.1551196299783,3848.0
0,2019-01-19T13:00:00+00:00,3947.9032827278866,4127.0
0,2019-01-19T14:00:00+00:00,4073.9246309079026,4403.0
0,2019-01-19T15:00:00+00:00,4173.749629887172,4303.0
0,2019-01-19T16:00:00+00:00,4409.947896115038,4373.0
0,2019-01-19T17:00:00+00:00,4483.5881782287015,4691.0
0,2019-01-19T18:00:00+00:00,4590.467659728252,4949.0
0,2019-01-19T19:00:00+00:00,4554.549652526544,4942.0
0,2019-01-19T20:00:00+00:00,4463.027893682027,4545.0
0,2019-01-19T21:00:00+00:00,4445.8249257725,4196.0
0,2019-01-19T22:00:00+00:00,4366.006221378833,4068.0
0,2019-01-19T23:00:00+00:00,4244.484405835399,3777.0
0,2019-01-20T00:00:00+00:00,4238.695534596981,3677.0
0,2019-01-20T01:00:00+00:00,4171.190714434675,3524.0
0,2019-01-20T02:00:00+00:00,3925.566886009428,3381.0
0,2019-01-20T03:00:00+00:00,3783.9688496839203,3204.0
0,2019-01-20T04:00:00+00:00,3657.0399149916825,3198.0
0,2019-01-20T05:00:00+00:00,3332.7333689245484,3181.0
0,2019-01-20T06:00:00+00:00,3190.5197441359737,3114.0
0,2019-01-20T07:00:00+00:00,3244.4630790766805,3094.0
0,2019-01-20T08:00:00+00:00,3290.3138447250262,3087.0
0,2019-01-20T09:00:00+00:00,3287.017399568926,3131.0
0,2019-01-20T10:00:00+00:00,3519.343733992094,3339.0
0,2019-01-20T11:00:00+00:00,3823.504314835921,3648.0
0,2019-01-20T12:00:00+00:00,3943.6071837706395,3842.0
0,2019-01-20T13:00:00+00:00,4066.062428116295,4191.0
0,2019-01-20T14:00:00+00:00,4188.303796118115,4375.0
0,2019-01-20T15:00:00+00:00,4337.965684408606,4445.0
0,2019-01-20T16:00:00+00:00,4385.773788722801,4618.0
0,2019-01-20T17:00:00+00:00,4584.434707730321,4916.0
0,2019-01-20T18:00:00+00:00,4705.459108760867,4881.0
0,2019-01-20T19:00:00+00:00,4585.108722240344,5065.0
0,2019-01-20T20:00:00+00:00,4542.425851226231,4942.0
0,2019-01-20T21:00:00+00:00,4444.6041254180545,4515.0
0,2019-01-20T22:00:00+00:00,4252.37833317739,4244.0
0,2019-01-20T23:00:00+00:00,4095.427927714728,3941.0
0,2019-01-21T00:00:00+00:00,4202.629545586297,3661.0
0,2019-01-21T01:00:00+00:00,4012.803054654013,3548.0
0,2019-01-21T02:00:00+00:00,3850.7974081805505,3393.0
0,2019-01-21T03:00:00+00:00,3744.929741559795,3246.0
0,2019-01-21T04:00:00+00:00,3601.3483259999975,3245.0
0,2019-01-21T05:00:00+00:00,3398.9208436553818,3187.0
0,2019-01-21T06:00:00+00:00,3266.5774369888613,3031.0
0,2019-01-21T07:00:00+00:00,3199.8208535659137,3119.0
0,2019-01-21T08:00:00+00:00,3253.602624624511,3125.0
0,2019-01-21T09:00:00+00:00,3396.8500897219114,3248.0
0,2019-01-21T10:00:00+00:00,3456.9135861276977,3443.0
0,2019-01-21T11:00:00+00:00,3654.9954990443116,3623.0
0,2019-01-21T12:00:00+00:00,3956.667784606652,3643.0
0,2019-01-21T13:00:00+00:00,4187.4198047402415,3974.0
0,2019-01-21T14:00:00+00:00,4215.026772855228,4123.0
0,2019-01-21T15:00:00+00:00,4219.099544196339,3996.0
0,2019-01-21T16:00:00+00:00,4267.860376414238,4130.0
0,2019-01-21T17:00:00+00:00,4396.849490189818,4131.0
0,2019-01-21T18:00:00+00:00,4459.804084527742,4288.0
0,2019-01-21T19:00:00+00:00,4474.3497247857695,4364.0
0,2019-01-21T20:00:00+00:00,4317.2598634870465,4145.0
