window_index,timestamp,prediction,actual
0,2018-03-09T23:00:00+00:00,5.7689135290008515,4.7839999198913565
0,2018-03-10T00:00:00+00:00,4.727162831839021,4.8540000915527335
0,2018-03-10T01:00:00+00:00,4.768986759837945,5.065000057220459
0,2018-03-10T02:00:00+00:00,5.104438049951671,4.64300012588501
0,2018-03-10T03:00:00+00:00,4.769000692853817,4.7839999198913565
0,2018-03-10T04:00:00+00:00,4.326995668650076,4.64300012588501
0,2018-03-10T05:00:00+00:00,4.209286564924371,4.501999855041504
0,2018-03-10T06:00:00+00:00,4.33858793785487,4.432000160217285
0,2018-03-10T07:00:00+00:00,4.293865942554747,4.572999954223633
0,2018-03-10T08:00:00+00:00,4.803109710921802,5.276000022888184
0,2018-03-10T09:00:00+00:00,4.837996987447735,5.557000160217285
0,2018-03-10T10:00:00+00:00,5.176788220508859,6.964000225067139
0,2018-03-10T11:00:00+00:00,5.179441464816893,6.4720001220703125
0,2018-03-10T12:00:00+00:00,5.195266385200259,6.541999816894531
0,2018-03-10T13:00:00+00:00,5.320216676317283,7.245999813079834
0,2018-03-10T14:00:00+00:00,4.969572427611489,9.355999946594238
0,2018-03-10T15:00:00+00:00,5.3389924104190705,8.51200008392334
0,2018-03-10T16:00:00+00:00,5.5622142529061325,9.355999946594238
0,2018-03-10T17:00:00+00:00,5.7798658746909926,9.708000183105469
0,2018-03-10T18:00:00+00:00,5.788116210517549,8.86400032043457
0,2018-03-10T19:00:00+00:00,5.760231269682288,8.020000457763674
0,2018-03-10T20:00:00+00:00,5.975684460605764,7.0349998474121085
0,2018-03-10T21:00:00+00:00,6.094306176871029,6.823999881744385
0,2018-03-10T22:00:00+00:00,5.703745828125241,6.61299991607666
0,2018-03-10T23:00:00+00:00,5.024586940778711,6.401999950408936
0,2018-03-11T00:00:00+00:00,5.484812368880235,6.683000087738037
0,2018-03-11T01:00:00+00:00,6.3675256515962815,6.823999881744385
0,2018-03-11T02:00:00+00:00,6.912517557827021,6.894000053405763
0,2018-03-11T03:00:00+00:00,7.52951230443359,6.894000053405763
0,2018-03-11T04:00:00+00:00,8.038501297653287,6.330999851226808
0,2018-03-11T05:00:00+00:00,8.256543043882541,6.330999851226808
0,2018-03-11T06:00:00+00:00,8.542625677903118,6.61299991607666
0,2018-03-11T07:00:00+00:00,8.573533585574708,5.627999782562256
0,2018-03-11T08:00:00+00:00,8.752384246196971,5.839000225067139
0,2018-03-11T09:00:00+00:00,9.444763077566671,5.697999954223633
0,2018-03-11T10:00:00+00:00,9.792153967066552,7.0349998474121085
0,2018-03-11T11:00:00+00:00,10.033236940685002,6.683000087738037
0,2018-03-11T12:00:00+00:00,9.791923077089258,7.73799991607666
0,2018-03-11T13:00:00+00:00,10.074193538445947,8.300999641418457
0,2018-03-11T14:00:00+00:00,9.995608840894132,10.340999603271484
0,2018-03-11T15:00:00+00:00,9.865046530027294,9.918999671936035
0,2018-03-11T16:00:00+00:00,10.305132281294785,9.708000183105469
0,2018-03-11T17:00:00+00:00,9.86558593678459,9.708000183105469
0,2018-03-11T18:00:00+00:00,9.688403754812896,8.934000015258789
0,2018-03-11T19:00:00+00:00,10.094388947343464,8.51200008392334
0,2018-03-11T20:00:00+00:00,9.723031280114373,8.371000289916992
0,2018-03-11T21:00:00+00:00,9.76763583999501,7.879000186920166
0,2018-03-11T22:00:00+00:00,9.304320268016351,7.526999950408935
0,2018-03-11T23:00:00+00:00,9.353091794857882,7.668000221252441
0,2018-03-12T00:00:00+00:00,9.784703286829455,8.020000457763674
0,2018-03-12T01:00:00+00:00,10.010932670313846,7.948999881744385
0,2018-03-12T02:00:00+00:00,10.730815275013187,7.597000122070312
0,2018-03-12T03:00:00+00:00,10.920722778944626,7.668000221252441
0,2018-03-12T04:00:00+00:00,11.313390496340926,7.948999881744385
0,2018-03-12T05:00:00+00:00,11.373716474201315,8.159999847412111
0,2018-03-12T06:00:00+00:00,11.770606393014283,7.668000221252441
0,2018-03-12T07:00:00+00:00,12.00302352836859,7.456999778747559
0,2018-03-12T08:00:00+00:00,12.177959011531062,8.020000457763674
0,2018-03-12T09:00:00+00:00,12.404263533779613,8.300999641418457
