window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,454.28713753033645,504.853424
0,2024-05-08T00:00:00,412.72961825626544,504.902161
0,2024-05-09T00:00:00,439.3753678816397,507.81134
0,2024-05-10T00:00:00,421.94452798268463,508.465546
0,2024-05-13T00:00:00,422.0041243226817,508.533783
0,2024-05-14T00:00:00,407.17401389082977,510.866974
0,2024-05-15T00:00:00,421.87717506728677,517.193115
0,2024-05-16T00:00:00,443.65108077395837,516.129028
0,2024-05-17T00:00:00,379.99383423283774,516.870911
0,2024-05-20T00:00:00,430.83812651920925,517.466431
0,2024-05-21T00:00:00,449.30876595182065,518.735535
0,2024-05-22T00:00:00,437.232697311187,517.241882
0,2024-05-23T00:00:00,412.523023610055,513.463806
0,2024-05-24T00:00:00,411.97666556927777,516.861206
0,2024-05-27T00:00:00,436.376997896828,517.222351
0,2024-05-28T00:00:00,411.70335212847857,513.600525
0,2024-05-29T00:00:00,444.06296230865905,510.193451
0,2024-05-30T00:00:00,411.1772139551198,514.840332
0,2024-05-31T00:00:00,429.519370790096,515.260132
0,2024-06-03T00:00:00,427.7782974461609,515.836121
0,2024-06-04T00:00:00,441.4187936678326,521.96698
0,2024-06-05T00:00:00,421.1402699919389,521.957153
0,2024-06-06T00:00:00,447.5279680560996,521.322571
0,2024-06-07T00:00:00,431.7588177502437,522.933289
1,2024-06-11T00:00:00,455.04737183480324,524.192688
1,2024-06-12T00:00:00,413.63742886586704,528.497864
1,2024-06-13T00:00:00,439.7789730870734,529.562134
1,2024-06-14T00:00:00,421.60735649298,529.884216
1,2024-06-17T00:00:00,421.5850240237307,534.101624
1,2024-06-18T00:00:00,408.46045714835327,535.458496
1,2024-06-19T00:00:00,422.44377659348396,534.003967
1,2024-06-20T00:00:00,442.4830122918479,533.288086
1,2024-06-21T00:00:00,378.7971552111907,531.554565
1,2024-06-24T00:00:00,431.58088152847324,533.60144
1,2024-06-25T00:00:00,449.828965149495,534.267456
1,2024-06-26T00:00:00,437.83954909701436,535.109741
1,2024-06-27T00:00:00,413.34165142301356,533.004028
1,2024-06-28T00:00:00,410.5967120534474,534.101013
1,2024-07-01T00:00:00,437.09344544616897,537.695251
1,2024-07-02T00:00:00,411.10831707281494,540.094849
1,2024-07-03T00:00:00,442.7123838733396,543.209229
1,2024-07-04T00:00:00,412.7266126838119,543.836121
1,2024-07-05T00:00:00,430.01558366777937,544.36499
1,2024-07-08T00:00:00,427.9834465957519,549.751648
1,2024-07-09T00:00:00,440.6544850387435,545.011353
1,2024-07-10T00:00:00,420.9127155875441,548.449036
1,2024-07-11T00:00:00,447.85677720668383,549.957336
1,2024-07-12T00:00:00,432.88015301558846,553.218567
