window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,504.13035786086976,504.853424
0,2024-05-06T02:00:00+00:00,503.88240002934947,504.902161
0,2024-05-06T03:00:00+00:00,504.04629227235944,507.81134
0,2024-05-06T04:00:00+00:00,504.0062006721839,508.465546
0,2024-05-06T05:00:00+00:00,504.22559521938945,508.533783
0,2024-05-06T06:00:00+00:00,504.06299050306495,510.866974
0,2024-05-06T07:00:00+00:00,504.02319602443225,517.193115
0,2024-05-06T08:00:00+00:00,503.920193889594,516.129028
0,2024-05-06T09:00:00+00:00,504.1184135748491,516.870911
0,2024-05-06T10:00:00+00:00,504.01735263409046,517.466431
0,2024-05-06T11:00:00+00:00,504.07287474638883,518.735535
0,2024-05-06T12:00:00+00:00,504.0072306935323,517.241882
0,2024-05-06T13:00:00+00:00,504.1196812934317,513.463806
0,2024-05-06T14:00:00+00:00,504.2521975015217,516.861206
0,2024-05-06T15:00:00+00:00,504.18938600737323,517.222351
0,2024-05-06T16:00:00+00:00,503.9754386884524,513.600525
0,2024-05-06T17:00:00+00:00,504.01588683447926,510.193451
0,2024-05-06T18:00:00+00:00,504.0959709943161,514.840332
0,2024-05-06T19:00:00+00:00,503.9825497973768,515.260132
0,2024-05-06T20:00:00+00:00,504.1529985224313,515.836121
0,2024-05-06T21:00:00+00:00,504.3299046890161,521.96698
0,2024-05-06T22:00:00+00:00,504.2929823852971,521.957153
0,2024-05-06T23:00:00+00:00,504.39222098059327,521.322571
0,2024-05-07T00:00:00+00:00,504.10274536549196,522.933289
1,2024-06-10T01:00:00+00:00,522.692412196281,524.192688
1,2024-06-10T02:00:00+00:00,522.656579338219,528.497864
1,2024-06-10T03:00:00+00:00,522.7584920274003,529.562134
1,2024-06-10T04:00:00+00:00,522.7493803000878,529.884216
1,2024-06-10T05:00:00+00:00,522.7800036270992,534.101624
1,2024-06-10T06:00:00+00:00,522.644139849627,535.458496
1,2024-06-10T07:00:00+00:00,522.7242240094638,534.003967
1,2024-06-10T08:00:00+00:00,522.7156471009282,533.288086
1,2024-06-10T09:00:00+00:00,522.7566300657321,531.554565
1,2024-06-10T10:00:00+00:00,522.7037622392161,533.60144
1,2024-06-10T11:00:00+00:00,522.6689594025024,534.267456
1,2024-06-10T12:00:00+00:00,522.7066542222326,535.109741
1,2024-06-10T13:00:00+00:00,522.6742283578615,533.004028
1,2024-06-10T14:00:00+00:00,522.6712175262278,534.101013
1,2024-06-10T15:00:00+00:00,522.7314143507996,537.695251
1,2024-06-10T16:00:00+00:00,522.7192323675447,540.094849
1,2024-06-10T17:00:00+00:00,522.7995740327185,543.209229
1,2024-06-10T18:00:00+00:00,522.6256588896647,543.836121
1,2024-06-10T19:00:00+00:00,522.6095549020447,544.36499
1,2024-06-10T20:00:00+00:00,522.7629290424395,549.751648
1,2024-06-10T21:00:00+00:00,522.8660896421006,545.011353
1,2024-06-10T22:00:00+00:00,522.7964641605705,548.449036
1,2024-06-10T23:00:00+00:00,522.8639503669924,549.957336
1,2024-06-11T00:00:00+00:00,522.7844802583442,553.218567
2,2024-07-16T01:00:00+00:00,552.6857226884554,545.461853
2,2024-07-16T02:00:00+00:00,552.289580439488,541.269958
2,2024-07-16T03:00:00+00:00,552.5750548178128,537.67572
2,2024-07-16T04:00:00+00:00,552.3202235746023,543.219116
2,2024-07-16T05:00:00+00:00,552.7401553550969,542.367004
2,2024-07-16T06:00:00+00:00,552.4314658802277,530.075562
2,2024-07-16T07:00:00+00:00,552.7996390879659,527.313599
2,2024-07-16T08:00:00+00:00,552.2943740003785,533.219482
2,2024-07-16T09:00:00+00:00,552.5964079526889,533.532898
2,2024-07-16T10:00:00+00:00,552.5855531123252,530.829712
2,2024-07-16T11:00:00+00:00,552.2555105025799,539.45813
2,2024-07-16T12:00:00+00:00,552.4302377778508,531.81897
2,2024-07-16T13:00:00+00:00,552.7943107082983,521.917297
2,2024-07-16T14:00:00+00:00,552.6036181021276,506.717163
2,2024-07-16T15:00:00+00:00,552.6922197461913,511.388916
2,2024-07-16T16:00:00+00:00,552.4609997615823,507.970795
2,2024-07-16T17:00:00+00:00,552.7211791925632,519.713684
2,2024-07-16T18:00:00+00:00,552.4136385876595,522.005432
2,2024-07-16T19:00:00+00:00,552.4268109760571,522.279663
2,2024-07-16T20:00:00+00:00,552.686594244981,530.868835
2,2024-07-16T21:00:00+00:00,552.8526653793049,532.54364
2,2024-07-16T22:00:00+00:00,552.482412320767,541.671631
2,2024-07-16T23:00:00+00:00,552.7119684247364,542.886108
2,2024-07-17T00:00:00+00:00,552.6326963971165,548.076782
3,2024-08-19T01:00:00+00:00,547.8900225227967,547.185547
3,2024-08-19T02:00:00+00:00,547.6262578251993,549.065979
3,2024-08-19T03:00:00+00:00,547.8121568704796,544.756714
3,2024-08-19T04:00:00+00:00,547.7699656114016,550.544922
3,2024-08-19T05:00:00+00:00,547.9938764060578,549.232483
3,2024-08-19T06:00:00+00:00,547.8198226062839,549.986633
3,2024-08-19T07:00:00+00:00,547.7799488952398,546.793884
3,2024-08-19T08:00:00+00:00,547.6821959076576,546.842773
3,2024-08-19T09:00:00+00:00,547.8815644628783,552.062927
3,2024-08-19T10:00:00+00:00,547.7876938634556,540.701965
3,2024-08-19T11:00:00+00:00,547.8398287901659,539.595337
3,2024-08-19T12:00:00+00:00,547.7690148224647,538.282959
3,2024-08-19T13:00:00+00:00,547.884179132455,529.223511
3,2024-08-19T14:00:00+00:00,548.0166161081336,535.148865
3,2024-08-19T15:00:00+00:00,547.9497043366944,537.479797
3,2024-08-19T16:00:00+00:00,547.7349646936594,542.993835
3,2024-08-19T17:00:00+00:00,547.7896944818438,547.567566
3,2024-08-19T18:00:00+00:00,547.8641927566757,550.427368
3,2024-08-19T19:00:00+00:00,547.7431256320351,551.240295
3,2024-08-19T20:00:00+00:00,547.9145251460266,551.465515
3,2024-08-19T21:00:00+00:00,548.104583892906,549.830078
3,2024-08-19T22:00:00+00:00,548.0502502667789,559.212463
3,2024-08-19T23:00:00+00:00,548.1751403552703,558.245728
