window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,503.928298848306,504.853424
0,2024-05-08T00:00:00,500.1455617345258,504.902161
0,2024-05-09T00:00:00,502.3097523524964,507.81134
0,2024-05-10T00:00:00,505.1279748327113,508.465546
0,2024-05-13T00:00:00,502.8393867264479,508.533783
0,2024-05-14T00:00:00,505.4546501308928,510.866974
0,2024-05-15T00:00:00,505.14370210482366,517.193115
0,2024-05-16T00:00:00,502.1920761336906,516.129028
0,2024-05-17T00:00:00,502.91744982669496,516.870911
0,2024-05-20T00:00:00,505.21388079871326,517.466431
0,2024-05-21T00:00:00,501.78232793859866,518.735535
0,2024-05-22T00:00:00,505.1672722426909,517.241882
0,2024-05-23T00:00:00,509.3526541085329,513.463806
0,2024-05-24T00:00:00,504.48662947047524,516.861206
0,2024-05-27T00:00:00,509.87561706172045,517.222351
0,2024-05-28T00:00:00,509.2547179840425,513.600525
0,2024-05-29T00:00:00,515.1635197508047,510.193451
0,2024-05-30T00:00:00,518.448226581027,514.840332
0,2024-05-31T00:00:00,516.6112679053117,515.260132
0,2024-06-03T00:00:00,516.8391347263499,515.836121
0,2024-06-04T00:00:00,517.9861206105246,521.96698
0,2024-06-05T00:00:00,517.8996330760874,521.957153
0,2024-06-06T00:00:00,519.2537071719222,521.322571
0,2024-06-07T00:00:00,513.3604415905008,522.933289
1,2024-06-11T00:00:00,523.2192395530114,524.192688
1,2024-06-12T00:00:00,519.6409735929327,528.497864
1,2024-06-13T00:00:00,523.206054565773,529.562134
1,2024-06-14T00:00:00,525.7277685333531,529.884216
1,2024-06-17T00:00:00,523.1675879678437,534.101624
1,2024-06-18T00:00:00,522.9197068845135,535.458496
1,2024-06-19T00:00:00,522.5285854955895,534.003967
1,2024-06-20T00:00:00,521.5397779176731,533.288086
1,2024-06-21T00:00:00,523.8211961159423,531.554565
1,2024-06-24T00:00:00,524.281058893909,533.60144
1,2024-06-25T00:00:00,522.2647777452548,534.267456
1,2024-06-26T00:00:00,526.3949023016307,535.109741
1,2024-06-27T00:00:00,530.9965542371597,533.004028
1,2024-06-28T00:00:00,527.8085290052317,534.101013
1,2024-07-01T00:00:00,532.1498542929166,537.695251
1,2024-07-02T00:00:00,528.8162541735335,540.094849
1,2024-07-03T00:00:00,535.5769706166826,543.209229
1,2024-07-04T00:00:00,537.9129565504161,543.836121
1,2024-07-05T00:00:00,538.9014234953918,544.36499
1,2024-07-08T00:00:00,538.0233714719022,549.751648
1,2024-07-09T00:00:00,540.2009547801238,545.011353
1,2024-07-10T00:00:00,542.6247326232135,548.449036
1,2024-07-11T00:00:00,546.7793661350735,549.957336
1,2024-07-12T00:00:00,534.0148113347275,553.218567
2,2024-07-17T00:00:00,550.9276522428692,545.461853
2,2024-07-18T00:00:00,546.654212607815,541.269958
2,2024-07-19T00:00:00,548.873220204865,537.67572
2,2024-07-22T00:00:00,551.136684554727,543.219116
2,2024-07-23T00:00:00,551.525546134874,542.367004
2,2024-07-24T00:00:00,550.462181483563,530.075562
2,2024-07-25T00:00:00,548.3529407745998,527.313599
2,2024-07-26T00:00:00,548.2430492647054,533.219482
2,2024-07-29T00:00:00,549.8327416580079,533.532898
2,2024-07-30T00:00:00,550.1190477986648,530.829712
2,2024-07-31T00:00:00,546.5549554921645,539.45813
2,2024-08-01T00:00:00,548.8004244530168,531.81897
2,2024-08-02T00:00:00,551.9931686973905,521.917297
2,2024-08-05T00:00:00,551.2642142044494,506.717163
2,2024-08-06T00:00:00,554.4472379478345,511.388916
2,2024-08-07T00:00:00,555.7675229175832,507.970795
2,2024-08-08T00:00:00,557.6773687344721,519.713684
2,2024-08-09T00:00:00,559.4856477782108,522.005432
2,2024-08-12T00:00:00,558.8909857450816,522.279663
2,2024-08-13T00:00:00,558.5690626918279,530.868835
2,2024-08-14T00:00:00,560.5474754272288,532.54364
2,2024-08-15T00:00:00,559.6064976990488,541.671631
2,2024-08-16T00:00:00,565.1833900517124,542.886108
2,2024-08-19T00:00:00,551.7654597306419,548.076782
