window_index,timestamp,prediction,actual
0,2019-01-18T16:00:00,3648.872316420785,3378.0
0,2019-01-18T17:00:00,3602.3141018841247,3358.0
0,2019-01-18T18:00:00,3665.6618698942766,3355.0
0,2019-01-18T19:00:00,3860.7249500829676,3337.0
0,2019-01-18T20:00:00,4066.6081435449632,3322.0
0,2019-01-18T21:00:00,3439.752376634958,3239.0
0,2019-01-18T22:00:00,3649.8914496053603,3198.0
0,2019-01-18T23:00:00,3479.332600913805,3129.0
0,2019-01-19T00:00:00,3480.0022482595577,3081.0
0,2019-01-19T01:00:00,3833.498852917055,3079.0
0,2019-01-19T02:00:00,3492.7728346778094,3033.0
0,2019-01-19T03:00:00,3661.1703403829106,2856.0
0,2019-01-19T04:00:00,3321.939037459571,2851.0
0,2019-01-19T05:00:00,3245.471668295374,2782.0
0,2019-01-19T06:00:00,2940.959386072695,2769.0
0,2019-01-19T07:00:00,2963.8481656483373,2864.0
0,2019-01-19T08:00:00,3031.430837021994,3040.0
0,2019-01-19T09:00:00,3289.694743492528,3100.0
0,2019-01-19T10:00:00,3337.973021660583,3292.0
0,2019-01-19T11:00:00,3043.6800045597292,3592.0
0,2019-01-19T12:00:00,3610.097816997518,3848.0
0,2019-01-19T13:00:00,3630.951423031858,4127.0
0,2019-01-19T14:00:00,4038.6196123386003,4403.0
0,2019-01-19T15:00:00,3991.095765399422,4303.0
0,2019-01-19T16:00:00,4089.0145389374593,4373.0
0,2019-01-19T17:00:00,3948.8135780221314,4691.0
0,2019-01-19T18:00:00,4006.2300217992815,4949.0
0,2019-01-19T19:00:00,4467.409817554175,4942.0
0,2019-01-19T20:00:00,4114.179196020477,4545.0
0,2019-01-19T21:00:00,4258.858081826099,4196.0
0,2019-01-19T22:00:00,3817.812060864472,4068.0
0,2019-01-19T23:00:00,3886.735233795025,3777.0
0,2019-01-20T00:00:00,3954.280397232007,3677.0
0,2019-01-20T01:00:00,3695.9782694690366,3524.0
0,2019-01-20T02:00:00,3694.010559337315,3381.0
0,2019-01-20T03:00:00,3609.673091979177,3204.0
0,2019-01-20T04:00:00,2963.099831601503,3198.0
0,2019-01-20T05:00:00,3152.2847252049173,3181.0
0,2019-01-20T06:00:00,2966.444241809276,3114.0
0,2019-01-20T07:00:00,2994.5790690485073,3094.0
0,2019-01-20T08:00:00,2910.8710405152183,3087.0
0,2019-01-20T09:00:00,2973.259704079661,3131.0
0,2019-01-20T10:00:00,3141.104499442841,3339.0
0,2019-01-20T11:00:00,3171.873675927274,3648.0
0,2019-01-20T12:00:00,3744.0442696735895,3842.0
0,2019-01-20T13:00:00,3606.8534911326065,4191.0
0,2019-01-20T14:00:00,3915.3530257000198,4375.0
0,2019-01-20T15:00:00,3943.4346397643476,4445.0
0,2019-01-20T16:00:00,4091.4808045744435,4618.0
