window_index,timestamp,prediction,actual
0,2018-03-09T23:00:00+00:00,13.540914287911516,14.053000450134276
0,2018-03-10T00:00:00+00:00,13.286420933991305,13.61299991607666
0,2018-03-10T01:00:00+00:00,13.016531175318727,13.173999786376951
0,2018-03-10T02:00:00+00:00,13.095999515899575,12.95400047302246
0,2018-03-10T03:00:00+00:00,12.674036615496231,12.51449966430664
0,2018-03-10T04:00:00+00:00,11.658107716215493,12.074999809265137
0,2018-03-10T05:00:00+00:00,11.421879071305774,11.416000366210938
0,2018-03-10T06:00:00+00:00,11.549708924818834,10.756999969482422
0,2018-03-10T07:00:00+00:00,11.145638261688195,10.317500114440918
0,2018-03-10T08:00:00+00:00,12.289870080776698,10.97700023651123
0,2018-03-10T09:00:00+00:00,13.40943176447354,13.173999786376951
0,2018-03-10T10:00:00+00:00,15.167492929273413,17.12849998474121
0,2018-03-10T11:00:00+00:00,15.66582884855346,21.083999633789062
0,2018-03-10T12:00:00+00:00,17.951288243881912,23.94050025939941
0,2018-03-10T13:00:00+00:00,20.466139932407238,25.697999954223643
0,2018-03-10T14:00:00+00:00,20.095215855474674,28.55500030517578
0,2018-03-10T15:00:00+00:00,19.81544540035652,30.53199958801269
0,2018-03-10T16:00:00+00:00,20.58513717600696,29.653499603271484
0,2018-03-10T17:00:00+00:00,20.163966117892883,28.114999771118164
0,2018-03-10T18:00:00+00:00,18.614173748722603,25.69849967956543
0,2018-03-10T19:00:00+00:00,17.234811668535073,23.72100067138672
0,2018-03-10T20:00:00+00:00,15.593856161849052,21.74300003051757
0,2018-03-10T21:00:00+00:00,15.38985175980132,19.98550033569336
0,2018-03-10T22:00:00+00:00,13.939694221102528,18.886999130249023
0,2018-03-10T23:00:00+00:00,14.718161512458325,17.568000793457028
0,2018-03-11T00:00:00+00:00,14.005810673331109,16.909000396728516
0,2018-03-11T01:00:00+00:00,12.794323236626202,16.68899917602539
0,2018-03-11T02:00:00+00:00,14.250445760673164,16.68899917602539
0,2018-03-11T03:00:00+00:00,12.570649879928808,16.030500411987305
0,2018-03-11T04:00:00+00:00,12.117959420544143,14.932000160217283
0,2018-03-11T05:00:00+00:00,11.81740055648412,14.272500038146973
0,2018-03-11T06:00:00+00:00,11.96157702549667,13.61299991607666
0,2018-03-11T07:00:00+00:00,12.439475937091117,13.173999786376951
0,2018-03-11T08:00:00+00:00,12.164950672484796,14.053000450134276
0,2018-03-11T09:00:00+00:00,12.184907816946168,16.68899917602539
0,2018-03-11T10:00:00+00:00,13.690608504309715,20.424999237060547
0,2018-03-11T11:00:00+00:00,14.71291564225354,24.819499969482425
0,2018-03-11T12:00:00+00:00,16.63437907091081,28.99399948120117
0,2018-03-11T13:00:00+00:00,18.56830602923187,30.97200012207031
0,2018-03-11T14:00:00+00:00,19.20109133168608,32.949501037597656
0,2018-03-11T15:00:00+00:00,18.261004611086406,34.04800033569336
0,2018-03-11T16:00:00+00:00,19.822213103081197,32.94900131225586
0,2018-03-11T17:00:00+00:00,19.147519292582597,31.631000518798828
0,2018-03-11T18:00:00+00:00,17.73319720540063,30.09250068664551
0,2018-03-11T19:00:00+00:00,16.829230727664733,27.23600006103516
0,2018-03-11T20:00:00+00:00,15.869395528339998,25.25900077819824
0,2018-03-11T21:00:00+00:00,15.781103413854186,23.72100067138672
0,2018-03-11T22:00:00+00:00,14.35813631201367,22.84199905395508
0,2018-03-11T23:00:00+00:00,13.707750360563235,22.84199905395508
0,2018-03-12T00:00:00+00:00,13.62267047496934,22.402000427246094
0,2018-03-12T01:00:00+00:00,13.335250075674606,21.96299934387207
0,2018-03-12T02:00:00+00:00,13.445031362535962,20.645000457763672
0,2018-03-12T03:00:00+00:00,13.946761668419105,19.326000213623047
0,2018-03-12T04:00:00+00:00,12.373174608379546,18.227500915527344
0,2018-03-12T05:00:00+00:00,12.690063775308207,17.348499298095707
0,2018-03-12T06:00:00+00:00,12.263920763249068,17.128999710083008
0,2018-03-12T07:00:00+00:00,12.39062232646154,17.128999710083008
0,2018-03-12T08:00:00+00:00,12.634318078143707,18.007999420166016
0,2018-03-12T09:00:00+00:00,13.378823831451792,20.20499992370605
0,2018-03-12T10:00:00+00:00,15.256587081442774,24.3799991607666
0,2018-03-12T11:00:00+00:00,15.674871483589019,28.334999084472656
0,2018-03-12T12:00:00+00:00,18.063744802202976,31.410999298095703
0,2018-03-12T13:00:00+00:00,19.174895285616813,33.60800170898437
0,2018-03-12T14:00:00+00:00,19.45991025155385,35.80550003051758
0,2018-03-12T15:00:00+00:00,18.53037712342239,38.00299835205078
0,2018-03-12T16:00:00+00:00,18.551526449321855,36.68450164794922
0,2018-03-12T17:00:00+00:00,19.07700250818172,35.146499633789055
0,2018-03-12T18:00:00+00:00,17.44301793241307,33.60850143432617
0,2018-03-12T19:00:00+00:00,16.768774758341753,30.75200080871582
0,2018-03-12T20:00:00+00:00,16.189225046979708,28.114999771118164
0,2018-03-12T21:00:00+00:00,15.752791483624842,25.917999267578125
0,2018-03-12T22:00:00+00:00,14.911364234110302,24.60000038146973
0,2018-03-12T23:00:00+00:00,13.433588051993368,23.500999450683597
0,2018-03-13T00:00:00+00:00,13.79900865509228,22.84199905395508
0,2018-03-13T01:00:00+00:00,13.625662483344753,21.96299934387207
0,2018-03-13T02:00:00+00:00,14.00798025323441,21.083999633789062
0,2018-03-13T03:00:00+00:00,12.432366348811506,20.645000457763672
0,2018-03-13T04:00:00+00:00,12.750072506668666,19.98550033569336
0,2018-03-13T05:00:00+00:00,12.524056928058126,19.766000747680664
0,2018-03-13T06:00:00+00:00,12.033884121133543,19.54599952697754
0,2018-03-13T07:00:00+00:00,11.213551822082295,19.10650062561035
0,2018-03-13T08:00:00+00:00,13.594098902032266,19.766000747680664
0,2018-03-13T09:00:00+00:00,13.630308864365734,22.402000427246094
0,2018-03-13T10:00:00+00:00,14.446947711914936,26.357500076293945
0,2018-03-13T11:00:00+00:00,15.167959198638595,30.312000274658203
0,2018-03-13T12:00:00+00:00,17.08522620300922,33.388500213623054
0,2018-03-13T13:00:00+00:00,18.215295939746483,35.58599853515625
0,2018-03-13T14:00:00+00:00,19.446172297604754,37.78350067138672
0,2018-03-13T15:00:00+00:00,20.67728994646105,39.32149887084961
0,2018-03-13T16:00:00+00:00,19.775899505013847,38.22299957275391
0,2018-03-13T17:00:00+00:00,18.11357445191186,36.46500015258789
0,2018-03-13T18:00:00+00:00,17.396762108246655,34.926498413085945
0,2018-03-13T19:00:00+00:00,16.474394303216883,32.5099983215332
0,2018-03-13T20:00:00+00:00,14.91442013362322,30.312000274658203
0,2018-03-13T21:00:00+00:00,15.520087726365032,28.77449989318848
0,2018-03-13T22:00:00+00:00,13.821344724886218,27.23600006103516
1,2018-03-10T23:00:00+00:00,17.480574366484767,17.568000793457028
1,2018-03-11T00:00:00+00:00,16.22206645104226,16.909000396728516
1,2018-03-11T01:00:00+00:00,16.863515799557675,16.68899917602539
1,2018-03-11T02:00:00+00:00,16.16758090461107,16.68899917602539
1,2018-03-11T03:00:00+00:00,14.336624030077754,16.030500411987305
1,2018-03-11T04:00:00+00:00,14.572296686152605,14.932000160217283
1,2018-03-11T05:00:00+00:00,13.321554262688547,14.272500038146973
1,2018-03-11T06:00:00+00:00,13.249862968866331,13.61299991607666
1,2018-03-11T07:00:00+00:00,15.28364157971062,13.173999786376951
1,2018-03-11T08:00:00+00:00,14.083321498209731,14.053000450134276
1,2018-03-11T09:00:00+00:00,16.619573999026823,16.68899917602539
1,2018-03-11T10:00:00+00:00,18.84770129384043,20.424999237060547
1,2018-03-11T11:00:00+00:00,20.768862938826942,24.819499969482425
1,2018-03-11T12:00:00+00:00,21.9947340377855,28.99399948120117
1,2018-03-11T13:00:00+00:00,25.194788269542798,30.97200012207031
1,2018-03-11T14:00:00+00:00,25.204213571710426,32.949501037597656
1,2018-03-11T15:00:00+00:00,25.014892576508245,34.04800033569336
1,2018-03-11T16:00:00+00:00,26.2547388422562,32.94900131225586
1,2018-03-11T17:00:00+00:00,23.487033219211273,31.631000518798828
1,2018-03-11T18:00:00+00:00,23.67834095691262,30.09250068664551
1,2018-03-11T19:00:00+00:00,23.127694508648304,27.23600006103516
1,2018-03-11T20:00:00+00:00,20.67308060800831,25.25900077819824
1,2018-03-11T21:00:00+00:00,18.501270632131966,23.72100067138672
1,2018-03-11T22:00:00+00:00,18.648150240015262,22.84199905395508
1,2018-03-11T23:00:00+00:00,18.534317983159024,22.84199905395508
1,2018-03-12T00:00:00+00:00,18.8745736343971,22.402000427246094
1,2018-03-12T01:00:00+00:00,16.77358290628535,21.96299934387207
1,2018-03-12T02:00:00+00:00,15.030292828721851,20.645000457763672
1,2018-03-12T03:00:00+00:00,16.212503171205345,19.326000213623047
1,2018-03-12T04:00:00+00:00,13.91631822109178,18.227500915527344
1,2018-03-12T05:00:00+00:00,14.994686433729905,17.348499298095707
1,2018-03-12T06:00:00+00:00,14.94908447418347,17.128999710083008
1,2018-03-12T07:00:00+00:00,15.350895837941122,17.128999710083008
1,2018-03-12T08:00:00+00:00,15.488471129002274,18.007999420166016
1,2018-03-12T09:00:00+00:00,15.611895212799425,20.20499992370605
1,2018-03-12T10:00:00+00:00,17.47559017806656,24.3799991607666
1,2018-03-12T11:00:00+00:00,19.55384313784965,28.334999084472656
1,2018-03-12T12:00:00+00:00,20.46180485075835,31.410999298095703
1,2018-03-12T13:00:00+00:00,23.336115555499184,33.60800170898437
1,2018-03-12T14:00:00+00:00,24.045016952894176,35.80550003051758
1,2018-03-12T15:00:00+00:00,23.928648761633422,38.00299835205078
1,2018-03-12T16:00:00+00:00,24.39507173742357,36.68450164794922
1,2018-03-12T17:00:00+00:00,23.606230972231877,35.146499633789055
1,2018-03-12T18:00:00+00:00,21.18302024536766,33.60850143432617
1,2018-03-12T19:00:00+00:00,20.18831136005341,30.75200080871582
1,2018-03-12T20:00:00+00:00,17.890839071488454,28.114999771118164
1,2018-03-12T21:00:00+00:00,20.16631649612146,25.917999267578125
1,2018-03-12T22:00:00+00:00,18.904331951228645,24.60000038146973
1,2018-03-12T23:00:00+00:00,17.08020191270684,23.500999450683597
1,2018-03-13T00:00:00+00:00,16.088804491455523,22.84199905395508
1,2018-03-13T01:00:00+00:00,15.392793470898276,21.96299934387207
1,2018-03-13T02:00:00+00:00,14.687140326121662,21.083999633789062
1,2018-03-13T03:00:00+00:00,13.198063568982088,20.645000457763672
1,2018-03-13T04:00:00+00:00,15.920212092215422,19.98550033569336
1,2018-03-13T05:00:00+00:00,14.72547636800949,19.766000747680664
1,2018-03-13T06:00:00+00:00,13.215176878131617,19.54599952697754
1,2018-03-13T07:00:00+00:00,12.864330251312957,19.10650062561035
1,2018-03-13T08:00:00+00:00,14.312621353165113,19.766000747680664
1,2018-03-13T09:00:00+00:00,15.104216234198963,22.402000427246094
1,2018-03-13T10:00:00+00:00,15.868832742575606,26.357500076293945
1,2018-03-13T11:00:00+00:00,18.46038234320877,30.312000274658203
1,2018-03-13T12:00:00+00:00,20.996911479057395,33.388500213623054
1,2018-03-13T13:00:00+00:00,21.658615677547232,35.58599853515625
1,2018-03-13T14:00:00+00:00,24.08984134370334,37.78350067138672
1,2018-03-13T15:00:00+00:00,23.364281351743813,39.32149887084961
1,2018-03-13T16:00:00+00:00,22.51965274842459,38.22299957275391
1,2018-03-13T17:00:00+00:00,21.567387969201036,36.46500015258789
1,2018-03-13T18:00:00+00:00,20.72208646985917,34.926498413085945
1,2018-03-13T19:00:00+00:00,19.946358341100584,32.5099983215332
1,2018-03-13T20:00:00+00:00,18.552283627270562,30.312000274658203
1,2018-03-13T21:00:00+00:00,19.012941447440475,28.77449989318848
1,2018-03-13T22:00:00+00:00,17.85314601913337,27.23600006103516
1,2018-03-13T23:00:00+00:00,15.592708840145802,26.35700035095215
1,2018-03-14T00:00:00+00:00,14.258644217062141,25.47900009155273
1,2018-03-14T01:00:00+00:00,15.455613412308873,24.819499969482425
1,2018-03-14T02:00:00+00:00,13.167129383343301,24.15999984741211
1,2018-03-14T03:00:00+00:00,14.1415739029818,23.72100067138672
1,2018-03-14T04:00:00+00:00,12.952996196922456,23.72100067138672
1,2018-03-14T05:00:00+00:00,13.588464247458845,23.500999450683597
1,2018-03-14T06:00:00+00:00,13.400988618621787,23.500999450683597
1,2018-03-14T07:00:00+00:00,12.494885865937245,23.500999450683597
1,2018-03-14T08:00:00+00:00,15.212014177025912,23.72100067138672
1,2018-03-14T09:00:00+00:00,15.497152167387286,23.72100067138672
1,2018-03-14T10:00:00+00:00,15.855656215005,24.819499969482425
1,2018-03-14T11:00:00+00:00,19.176663846678338,25.69849967956543
1,2018-03-14T12:00:00+00:00,18.865827345488682,26.357500076293945
1,2018-03-14T13:00:00+00:00,20.778780338691938,27.45599937438965
1,2018-03-14T14:00:00+00:00,23.299369995119413,29.43350028991699
1,2018-03-14T15:00:00+00:00,23.556681356019286,28.99449920654297
1,2018-03-14T16:00:00+00:00,23.229154994389297,28.11549949645996
1,2018-03-14T17:00:00+00:00,22.553742748440264,27.45599937438965
1,2018-03-14T18:00:00+00:00,22.329001594115027,27.236499786376957
1,2018-03-14T19:00:00+00:00,19.585639174151776,27.01650047302246
1,2018-03-14T20:00:00+00:00,20.048280338356097,26.57699966430664
1,2018-03-14T21:00:00+00:00,18.81110662529604,26.357500076293945
1,2018-03-14T22:00:00+00:00,16.555617611000212,25.917999267578125
2,2018-03-11T23:00:00+00:00,20.842453294757497,22.84199905395508
2,2018-03-12T00:00:00+00:00,19.338621763012394,22.402000427246094
2,2018-03-12T01:00:00+00:00,19.447307384834865,21.96299934387207
2,2018-03-12T02:00:00+00:00,18.562595928740762,20.645000457763672
2,2018-03-12T03:00:00+00:00,18.233447819726912,19.326000213623047
2,2018-03-12T04:00:00+00:00,16.820926239175222,18.227500915527344
2,2018-03-12T05:00:00+00:00,16.066681845248564,17.348499298095707
2,2018-03-12T06:00:00+00:00,15.981966275077028,17.128999710083008
2,2018-03-12T07:00:00+00:00,16.834015766047948,17.128999710083008
2,2018-03-12T08:00:00+00:00,17.06760040537376,18.007999420166016
2,2018-03-12T09:00:00+00:00,18.02458837092189,20.20499992370605
2,2018-03-12T10:00:00+00:00,22.15296247889104,24.3799991607666
2,2018-03-12T11:00:00+00:00,22.58328424322007,28.334999084472656
2,2018-03-12T12:00:00+00:00,25.42681369323635,31.410999298095703
2,2018-03-12T13:00:00+00:00,28.297067310745728,33.60800170898437
2,2018-03-12T14:00:00+00:00,28.346599934634515,35.80550003051758
2,2018-03-12T15:00:00+00:00,29.289315027880196,38.00299835205078
2,2018-03-12T16:00:00+00:00,30.429555689953606,36.68450164794922
2,2018-03-12T17:00:00+00:00,29.047582229443872,35.146499633789055
2,2018-03-12T18:00:00+00:00,26.388957809519578,33.60850143432617
2,2018-03-12T19:00:00+00:00,24.53689103127802,30.75200080871582
2,2018-03-12T20:00:00+00:00,22.936175386438833,28.114999771118164
2,2018-03-12T21:00:00+00:00,21.406904306880218,25.917999267578125
2,2018-03-12T22:00:00+00:00,19.956421874950294,24.60000038146973
2,2018-03-12T23:00:00+00:00,19.949622906349816,23.500999450683597
2,2018-03-13T00:00:00+00:00,20.488774387407176,22.84199905395508
2,2018-03-13T01:00:00+00:00,18.915981888428696,21.96299934387207
2,2018-03-13T02:00:00+00:00,19.93315462581189,21.083999633789062
2,2018-03-13T03:00:00+00:00,18.39065876048307,20.645000457763672
2,2018-03-13T04:00:00+00:00,16.488292664702687,19.98550033569336
2,2018-03-13T05:00:00+00:00,17.510031579338506,19.766000747680664
2,2018-03-13T06:00:00+00:00,17.323383816517175,19.54599952697754
2,2018-03-13T07:00:00+00:00,16.894232483451766,19.10650062561035
2,2018-03-13T08:00:00+00:00,17.533780051087035,19.766000747680664
2,2018-03-13T09:00:00+00:00,18.330336690671665,22.402000427246094
2,2018-03-13T10:00:00+00:00,21.276224500818746,26.357500076293945
2,2018-03-13T11:00:00+00:00,21.49018164676498,30.312000274658203
2,2018-03-13T12:00:00+00:00,23.564241920572655,33.388500213623054
2,2018-03-13T13:00:00+00:00,27.189619794535265,35.58599853515625
2,2018-03-13T14:00:00+00:00,26.374001845800212,37.78350067138672
2,2018-03-13T15:00:00+00:00,27.92408920171173,39.32149887084961
2,2018-03-13T16:00:00+00:00,28.987750218250977,38.22299957275391
2,2018-03-13T17:00:00+00:00,28.48573512102088,36.46500015258789
2,2018-03-13T18:00:00+00:00,25.22494148797955,34.926498413085945
2,2018-03-13T19:00:00+00:00,22.978868260150016,32.5099983215332
2,2018-03-13T20:00:00+00:00,22.269204247262696,30.312000274658203
2,2018-03-13T21:00:00+00:00,20.94677868629185,28.77449989318848
2,2018-03-13T22:00:00+00:00,19.582896613089805,27.23600006103516
2,2018-03-13T23:00:00+00:00,18.886035296649403,26.35700035095215
2,2018-03-14T00:00:00+00:00,18.176809685716226,25.47900009155273
2,2018-03-14T01:00:00+00:00,18.120361186039197,24.819499969482425
2,2018-03-14T02:00:00+00:00,16.22768207421302,24.15999984741211
2,2018-03-14T03:00:00+00:00,15.63914138447978,23.72100067138672
2,2018-03-14T04:00:00+00:00,17.121383149292416,23.72100067138672
2,2018-03-14T05:00:00+00:00,16.508608687042802,23.500999450683597
2,2018-03-14T06:00:00+00:00,16.075999076236794,23.500999450683597
2,2018-03-14T07:00:00+00:00,15.596339759896251,23.500999450683597
2,2018-03-14T08:00:00+00:00,17.09301412485509,23.72100067138672
2,2018-03-14T09:00:00+00:00,16.54018178405662,23.72100067138672
2,2018-03-14T10:00:00+00:00,19.71770759291452,24.819499969482425
2,2018-03-14T11:00:00+00:00,21.673872745244406,25.69849967956543
2,2018-03-14T12:00:00+00:00,23.209108130458237,26.357500076293945
2,2018-03-14T13:00:00+00:00,26.170806958058506,27.45599937438965
2,2018-03-14T14:00:00+00:00,26.89601486906881,29.43350028991699
2,2018-03-14T15:00:00+00:00,26.96462307566002,28.99449920654297
2,2018-03-14T16:00:00+00:00,27.247728104401478,28.11549949645996
2,2018-03-14T17:00:00+00:00,25.57021939044115,27.45599937438965
2,2018-03-14T18:00:00+00:00,24.836088470354863,27.236499786376957
2,2018-03-14T19:00:00+00:00,22.785582615957875,27.01650047302246
2,2018-03-14T20:00:00+00:00,21.900687642766684,26.57699966430664
2,2018-03-14T21:00:00+00:00,19.750478988602996,26.357500076293945
2,2018-03-14T22:00:00+00:00,19.671090851790503,25.917999267578125
2,2018-03-14T23:00:00+00:00,19.713030625710694,25.69849967956543
2,2018-03-15T00:00:00+00:00,17.872267141263585,25.69849967956543
2,2018-03-15T01:00:00+00:00,18.094976013661856,25.47900009155273
2,2018-03-15T02:00:00+00:00,17.615254845262662,25.03899955749512
2,2018-03-15T03:00:00+00:00,14.881790793761743,24.819499969482425
2,2018-03-15T04:00:00+00:00,14.992330617957712,24.60000038146973
2,2018-03-15T05:00:00+00:00,15.192678271922814,24.15999984741211
2,2018-03-15T06:00:00+00:00,15.314866673932931,24.15999984741211
2,2018-03-15T07:00:00+00:00,14.587050101372228,24.15999984741211
2,2018-03-15T08:00:00+00:00,17.081704034131118,24.60000038146973
2,2018-03-15T09:00:00+00:00,16.05179249143851,25.25900077819824
2,2018-03-15T10:00:00+00:00,18.033591583766224,26.57699966430664
2,2018-03-15T11:00:00+00:00,22.04320770005482,28.55500030517578
2,2018-03-15T12:00:00+00:00,22.84162329986361,29.87299919128418
2,2018-03-15T13:00:00+00:00,25.67800917695267,31.19099998474121
2,2018-03-15T14:00:00+00:00,27.639108900115254,33.827999114990234
