window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,180.30966275305505,180.754974
0,2024-05-06T02:00:00+00:00,180.2530009647241,181.091904
0,2024-05-06T03:00:00+00:00,180.30729948948266,182.905411
0,2024-05-06T04:00:00+00:00,180.4039445313635,181.645142
0,2024-05-06T05:00:00+00:00,180.32160345321023,184.850342
0,2024-05-06T06:00:00+00:00,180.36367859078348,185.991516
0,2024-05-06T07:00:00+00:00,180.43024573265225,188.263977
0,2024-05-06T08:00:00+00:00,180.3884872045528,188.383041
0,2024-05-06T09:00:00+00:00,180.4454542948764,188.412827
0,2024-05-06T10:00:00+00:00,180.45846920574627,189.573853
0,2024-05-06T11:00:00+00:00,180.47707001233266,190.873779
0,2024-05-06T12:00:00+00:00,180.53841309788353,189.434906
0,2024-05-06T13:00:00+00:00,180.4721625654886,185.445786
0,2024-05-06T14:00:00+00:00,180.59301692463472,188.521973
0,2024-05-06T15:00:00+00:00,180.47226433281946,188.531891
0,2024-05-06T16:00:00+00:00,180.55871002665106,188.82959
0,2024-05-06T17:00:00+00:00,180.58786071320412,189.821899
0,2024-05-06T18:00:00+00:00,180.55790719548534,190.774551
0,2024-05-06T19:00:00+00:00,180.58953422042282,192.540894
0,2024-05-06T20:00:00+00:00,180.7074034045302,192.858429
0,2024-05-06T21:00:00+00:00,180.6996125499782,194.366776
0,2024-05-06T22:00:00+00:00,180.67030355868826,192.987427
0,2024-05-06T23:00:00+00:00,180.61626510599746,195.378937
0,2024-05-07T00:00:00+00:00,180.77554228628682,191.637863
1,2024-06-10T01:00:00+00:00,192.3204353692581,205.560181
1,2024-06-10T02:00:00+00:00,192.2841157396195,211.434753
1,2024-06-10T03:00:00+00:00,192.4122181942197,212.595764
1,2024-06-10T04:00:00+00:00,192.8082853384761,210.859222
1,2024-06-10T05:00:00+00:00,192.43736603242525,215.007141
1,2024-06-10T06:00:00+00:00,192.54644930363435,212.645401
1,2024-06-10T07:00:00+00:00,192.53604642092347,208.07077
1,2024-06-10T08:00:00+00:00,192.47064394961905,205.897598
1,2024-06-10T09:00:00+00:00,192.62174582099536,206.542572
1,2024-06-10T10:00:00+00:00,192.39555096691976,207.465469
1,2024-06-10T11:00:00+00:00,192.48612389139214,211.613373
1,2024-06-10T12:00:00+00:00,192.7467839481883,212.456863
1,2024-06-10T13:00:00+00:00,192.42534617990165,209.003555
1,2024-06-10T14:00:00+00:00,192.78628098004623,215.086548
1,2024-06-10T15:00:00+00:00,192.4041446526375,218.579498
1,2024-06-10T16:00:00+00:00,192.86095558594081,219.849701
1,2024-06-10T17:00:00+00:00,193.0062793344201,224.602905
1,2024-06-10T18:00:00+00:00,192.63738406750542,226.071548
1,2024-06-10T19:00:00+00:00,192.5574514828493,226.924957
1,2024-06-10T20:00:00+00:00,192.98910327046585,231.191956
1,2024-06-10T21:00:00+00:00,192.9423694506351,225.823486
1,2024-06-10T22:00:00+00:00,192.79366476527477,228.770691
1,2024-06-10T23:00:00+00:00,192.89561301584195,232.601044
1,2024-06-11T00:00:00+00:00,192.90081445719738,233.017853
2,2024-07-16T01:00:00+00:00,232.72795692149987,227.123459
2,2024-07-16T02:00:00+00:00,232.77193171591597,222.459503
2,2024-07-16T03:00:00+00:00,232.97188190610888,222.588501
2,2024-07-16T04:00:00+00:00,232.79335939280423,222.241196
2,2024-07-16T05:00:00+00:00,232.85252013448206,223.283127
2,2024-07-16T06:00:00+00:00,232.88051745795195,216.862793
2,2024-07-16T07:00:00+00:00,232.84344022707245,215.820831
2,2024-07-16T08:00:00+00:00,232.9601108181718,216.287216
2,2024-07-16T09:00:00+00:00,232.90554091386423,216.565079
2,2024-07-16T10:00:00+00:00,232.78468655471806,217.120773
2,2024-07-16T11:00:00+00:00,232.85135546391768,220.375626
2,2024-07-16T12:00:00+00:00,233.08264999201788,216.684174
2,2024-07-16T13:00:00+00:00,233.017439747894,218.172638
2,2024-07-16T14:00:00+00:00,232.87534993904012,207.663956
2,2024-07-16T15:00:00+00:00,232.83341049124135,205.639572
2,2024-07-16T16:00:00+00:00,232.92147315488563,208.209702
2,2024-07-16T17:00:00+00:00,232.9390675956446,211.672913
2,2024-07-16T18:00:00+00:00,233.00404038266305,214.580429
2,2024-07-16T19:00:00+00:00,233.01704398605176,216.110397
2,2024-07-16T20:00:00+00:00,233.0919221266081,219.825989
2,2024-07-16T21:00:00+00:00,232.90134583833623,220.273041
2,2024-07-16T22:00:00+00:00,233.01068918161315,223.253464
2,2024-07-16T23:00:00+00:00,232.917187619508,224.574783
2,2024-07-17T00:00:00+00:00,233.21683587150773,224.415833
3,2024-08-19T01:00:00+00:00,224.40735818241433,225.031769
3,2024-08-19T02:00:00+00:00,224.40288041985616,224.922485
3,2024-08-19T03:00:00+00:00,224.41280838835638,223.064713
3,2024-08-19T04:00:00+00:00,224.46317190965476,225.359634
3,2024-08-19T05:00:00+00:00,224.4380240714492,225.697403
3,2024-08-19T06:00:00+00:00,224.41905011798298,226.54187
3,2024-08-19T07:00:00+00:00,224.40812709113646,225.011932
3,2024-08-19T08:00:00+00:00,224.41467412275563,228.290375
3,2024-08-19T09:00:00+00:00,224.44901494318293,227.505524
3,2024-08-19T10:00:00+00:00,224.42033917084063,221.316193
3,2024-08-19T11:00:00+00:00,224.44664037212937,219.408707
3,2024-08-19T12:00:00+00:00,224.4609895657817,220.928757
3,2024-08-19T13:00:00+00:00,224.43933573926927,219.378906
3,2024-08-19T14:00:00+00:00,224.4777811753749,219.468353
