window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,180.3142309754629,180.754974
0,2024-05-06T02:00:00+00:00,180.37802778443583,181.091904
0,2024-05-06T03:00:00+00:00,180.32929254043134,182.905411
0,2024-05-06T04:00:00+00:00,180.28477498691726,181.645142
0,2024-05-06T05:00:00+00:00,180.34738451036338,184.850342
0,2024-05-06T06:00:00+00:00,180.36128140476745,185.991516
0,2024-05-06T07:00:00+00:00,180.4473200292756,188.263977
0,2024-05-06T08:00:00+00:00,180.51530060629534,188.383041
0,2024-05-06T09:00:00+00:00,180.42726055761344,188.412827
0,2024-05-06T10:00:00+00:00,180.44972852277283,189.573853
0,2024-05-06T11:00:00+00:00,180.4270344079893,190.873779
0,2024-05-06T12:00:00+00:00,180.56906767943715,189.434906
0,2024-05-06T13:00:00+00:00,180.49299094587286,185.445786
0,2024-05-06T14:00:00+00:00,180.5368639729581,188.521973
0,2024-05-06T15:00:00+00:00,180.45247624070623,188.531891
0,2024-05-06T16:00:00+00:00,180.5395664609667,188.82959
0,2024-05-06T17:00:00+00:00,180.57508325943962,189.821899
0,2024-05-06T18:00:00+00:00,180.54278909311085,190.774551
0,2024-05-06T19:00:00+00:00,180.58948899049798,192.540894
0,2024-05-06T20:00:00+00:00,180.5816642135024,192.858429
0,2024-05-06T21:00:00+00:00,180.54443998536715,194.366776
0,2024-05-06T22:00:00+00:00,180.63084044927396,192.987427
0,2024-05-06T23:00:00+00:00,180.6367316469831,195.378937
0,2024-05-07T00:00:00+00:00,180.77244403643596,191.637863
1,2024-06-10T01:00:00+00:00,191.95054504399712,205.560181
1,2024-06-10T02:00:00+00:00,191.9515401023434,211.434753
1,2024-06-10T03:00:00+00:00,191.97444905926986,212.595764
1,2024-06-10T04:00:00+00:00,192.21580724564475,210.859222
1,2024-06-10T05:00:00+00:00,191.86849796035523,215.007141
1,2024-06-10T06:00:00+00:00,192.16677800712887,212.645401
1,2024-06-10T07:00:00+00:00,192.41903660538782,208.07077
1,2024-06-10T08:00:00+00:00,192.14279483948766,205.897598
1,2024-06-10T09:00:00+00:00,192.21813658677348,206.542572
1,2024-06-10T10:00:00+00:00,191.95350760407348,207.465469
1,2024-06-10T11:00:00+00:00,191.86460818681985,211.613373
1,2024-06-10T12:00:00+00:00,192.6396568712281,212.456863
1,2024-06-10T13:00:00+00:00,192.4905225015819,209.003555
1,2024-06-10T14:00:00+00:00,192.346691340622,215.086548
1,2024-06-10T15:00:00+00:00,192.34508567829053,218.579498
1,2024-06-10T16:00:00+00:00,192.45014348618975,219.849701
1,2024-06-10T17:00:00+00:00,192.43496884640925,224.602905
1,2024-06-10T18:00:00+00:00,192.46539727833874,226.071548
1,2024-06-10T19:00:00+00:00,192.52832341125867,226.924957
1,2024-06-10T20:00:00+00:00,192.4656799653689,231.191956
1,2024-06-10T21:00:00+00:00,192.71990606535797,225.823486
1,2024-06-10T22:00:00+00:00,192.66582238274233,228.770691
1,2024-06-10T23:00:00+00:00,192.6741220739487,232.601044
1,2024-06-11T00:00:00+00:00,192.93916943345334,233.017853
2,2024-07-16T01:00:00+00:00,233.07260894870558,227.123459
2,2024-07-16T02:00:00+00:00,233.0982090861595,222.459503
2,2024-07-16T03:00:00+00:00,232.98903535510067,222.588501
2,2024-07-16T04:00:00+00:00,232.85890886136434,222.241196
2,2024-07-16T05:00:00+00:00,233.13829410704017,223.283127
2,2024-07-16T06:00:00+00:00,232.8379900211304,216.862793
2,2024-07-16T07:00:00+00:00,233.06581315249986,215.820831
2,2024-07-16T08:00:00+00:00,233.05841805979014,216.287216
2,2024-07-16T09:00:00+00:00,233.01267929830567,216.565079
2,2024-07-16T10:00:00+00:00,233.17661516085252,217.120773
2,2024-07-16T11:00:00+00:00,232.9904035603268,220.375626
2,2024-07-16T12:00:00+00:00,232.8304705461274,216.684174
2,2024-07-16T13:00:00+00:00,233.16596351355503,218.172638
2,2024-07-16T14:00:00+00:00,233.06271490264902,207.663956
2,2024-07-16T15:00:00+00:00,233.09323379442816,205.639572
2,2024-07-16T16:00:00+00:00,233.00321493653496,208.209702
2,2024-07-16T17:00:00+00:00,232.95930798700607,211.672913
2,2024-07-16T18:00:00+00:00,233.02174789823408,214.580429
2,2024-07-16T19:00:00+00:00,232.89168924938502,216.110397
2,2024-07-16T20:00:00+00:00,233.23042746391923,219.825989
2,2024-07-16T21:00:00+00:00,233.14887790945045,220.273041
2,2024-07-16T22:00:00+00:00,233.06108662535513,223.253464
2,2024-07-16T23:00:00+00:00,233.14598319426136,224.574783
2,2024-07-17T00:00:00+00:00,233.08871080194513,224.415833
3,2024-08-19T01:00:00+00:00,224.42626429099334,225.031769
3,2024-08-19T02:00:00+00:00,224.4534587832975,224.922485
3,2024-08-19T03:00:00+00:00,224.43121696776228,223.064713
3,2024-08-19T04:00:00+00:00,224.4386233679532,225.359634
3,2024-08-19T05:00:00+00:00,224.44134847092425,225.697403
3,2024-08-19T06:00:00+00:00,224.45781216356238,226.54187
3,2024-08-19T07:00:00+00:00,224.45689625758456,225.011932
3,2024-08-19T08:00:00+00:00,224.48699677255905,228.290375
3,2024-08-19T09:00:00+00:00,224.4618715493159,227.505524
3,2024-08-19T10:00:00+00:00,224.49334026951647,221.316193
3,2024-08-19T11:00:00+00:00,224.47381224947105,219.408707
3,2024-08-19T12:00:00+00:00,224.48936003613142,220.928757
3,2024-08-19T13:00:00+00:00,224.48496142594166,219.378906
3,2024-08-19T14:00:00+00:00,224.48623917131812,219.468353
3,2024-08-19T15:00:00+00:00,224.50562019410785,218.673553
3,2024-08-19T16:00:00+00:00,224.47659388984812,221.206924
3,2024-08-19T17:00:00+00:00,224.4782334746232,221.316193
3,2024-08-19T18:00:00+00:00,224.49564699568282,221.047958
3,2024-08-19T19:00:00+00:00,224.47752110330708,214.908279
3,2024-08-19T20:00:00+00:00,224.49970638143634,215.375214
3,2024-08-19T21:00:00+00:00,224.50491913027298,219.249771
3,2024-08-19T22:00:00+00:00,224.52722879069546,227.376358
3,2024-08-19T23:00:00+00:00,224.51873687230858,226.710754
3,2024-08-20T00:00:00+00:00,224.52199342689642,224.992035
4,2024-09-23T01:00:00+00:00,225.24505031271235,225.886169
4,2024-09-23T02:00:00+00:00,225.31127823014492,224.892685
4,2024-09-23T03:00:00+00:00,225.260123185162,226.035217
4,2024-09-23T04:00:00+00:00,225.21488195285065,226.303436
4,2024-09-23T05:00:00+00:00,225.27948159298933,231.479431
4,2024-09-23T06:00:00+00:00,225.29510853201816,224.733765
4,2024-09-23T07:00:00+00:00,225.3838948744597,225.300018
4,2024-09-23T08:00:00+00:00,225.45405779535253,224.19725
4,2024-09-23T09:00:00+00:00,225.36256896490232,225.319901
4,2024-09-23T10:00:00+00:00,225.38548922931,220.24324
4,2024-09-23T11:00:00+00:00,225.36182267114265,224.296616
4,2024-09-23T12:00:00+00:00,225.50958883556274,228.041992
4,2024-09-23T13:00:00+00:00,225.4313862955314,227.545273
4,2024-09-23T14:00:00+00:00,225.47672929517364,226.064987
4,2024-09-23T15:00:00+00:00,225.38874578389778,229.790527
4,2024-09-23T16:00:00+00:00,225.4786176445353,232.323883
4,2024-09-23T17:00:00+00:00,225.51560441556512,230.267395
4,2024-09-23T18:00:00+00:00,225.48249611058947,230.634964
4,2024-09-23T19:00:00+00:00,225.52970484463094,233.46637
4,2024-09-23T20:00:00+00:00,225.52225321451516,234.936707
4,2024-09-23T21:00:00+00:00,225.48515336867325,234.32077
4,2024-09-23T22:00:00+00:00,225.57380402134032,229.254044
4,2024-09-23T23:00:00+00:00,225.57985352378637,229.065308
4,2024-09-24T00:00:00+00:00,225.71973837380483,229.899826
5,2024-10-25T01:00:00+00:00,230.2911381838694,231.876831
5,2024-10-25T02:00:00+00:00,230.35751309855766,232.145065
5,2024-10-25T03:00:00+00:00,230.1963023389818,228.598373
5,2024-10-25T04:00:00+00:00,229.95963675730803,224.435699
5,2024-10-25T05:00:00+00:00,230.39903416955173,221.455276
5,2024-10-25T06:00:00+00:00,230.6960251634677,220.561127
5,2024-10-25T07:00:00+00:00,230.83737998604317,221.991745
5,2024-10-25T08:00:00+00:00,230.66065536225057,221.266525
5,2024-10-25T09:00:00+00:00,230.169017386828,225.995438
5,2024-10-25T10:00:00+00:00,230.74350527705815,225.726944
5,2024-10-25T11:00:00+00:00,230.60321335771624,223.011749
5,2024-10-25T12:00:00+00:00,231.40114838408857,223.011749
5,2024-10-25T13:00:00+00:00,230.94147665803973,223.896912
5,2024-10-25T14:00:00+00:00,230.9157521382926,226.980087
5,2024-10-25T15:00:00+00:00,230.6489295042383,223.777573
5,2024-10-25T16:00:00+00:00,231.0179152310027,226.781158
5,2024-10-25T17:00:00+00:00,230.82270287543577,227.039734
5,2024-10-25T18:00:00+00:00,231.0733784263257,227.755844
5,2024-10-25T19:00:00+00:00,231.22639126202608,227.278458
5,2024-10-25T20:00:00+00:00,230.72700766197636,228.621109
5,2024-10-25T21:00:00+00:00,230.56086684059403,231.604813
5,2024-10-25T22:00:00+00:00,230.8454082977005,233.782928
5,2024-10-25T23:00:00+00:00,231.28642267975687,233.65361
5,2024-10-26T00:00:00+00:00,231.32057127300368,236.040588
6,2024-11-29T01:00:00+00:00,236.02747993785937,238.2883
6,2024-11-29T02:00:00+00:00,235.95302017410773,241.33168
6,2024-11-29T03:00:00+00:00,236.1134959474051,241.689728
6,2024-11-29T04:00:00+00:00,236.0607239326095,241.719559
6,2024-11-29T05:00:00+00:00,236.2057084566526,241.520645
6,2024-11-29T06:00:00+00:00,236.0895806246512,245.409409
6,2024-11-29T07:00:00+00:00,235.99367056904885,246.423874
6,2024-11-29T08:00:00+00:00,236.11540691172922,245.150803
6,2024-11-29T09:00:00+00:00,236.19615363503226,246.612839
6,2024-11-29T10:00:00+00:00,236.03966940260113,246.781906
6,2024-11-29T11:00:00+00:00,236.23496091053647,249.676086
6,2024-11-29T12:00:00+00:00,236.0198700030067,252.102844
6,2024-11-29T13:00:00+00:00,236.08626753265736,246.702347
6,2024-11-29T14:00:00+00:00,236.15128554960074,248.432877
6,2024-11-29T15:00:00+00:00,236.10916518210269,253.107361
6,2024-11-29T16:00:00+00:00,236.09537005502943,253.883102
6,2024-11-29T17:00:00+00:00,236.11060123221597,256.797241
6,2024-11-29T18:00:00+00:00,236.20109500431994,257.612732
6,2024-11-29T19:00:00+00:00,236.13968407388177,254.201355
6,2024-11-29T20:00:00+00:00,236.11478500026277,250.829773
6,2024-11-29T21:00:00+00:00,236.1702029656609,249.059464
6,2024-11-29T22:00:00+00:00,236.0860413830332,242.525177
6,2024-11-29T23:00:00+00:00,236.08139400825695,242.037827
6,2024-11-30T00:00:00+00:00,236.10468741954446,243.668915
7,2025-01-06T01:00:00+00:00,243.52413644379521,240.894073
7,2025-01-06T02:00:00+00:00,243.50599924393833,241.381409
7,2025-01-06T03:00:00+00:00,243.53420010206992,235.563171
7,2025-01-06T04:00:00+00:00,243.50742398657047,233.126495
7,2025-01-06T05:00:00+00:00,243.53529692774708,232.012589
7,2025-01-06T06:00:00+00:00,243.5236954520281,236.577652
7,2025-01-06T07:00:00+00:00,243.5029462240123,227.019852
7,2025-01-06T08:00:00+00:00,243.59931988634412,228.730515
7,2025-01-06T09:00:00+00:00,243.5179625590559,221.430405
7,2025-01-06T10:00:00+00:00,243.56938898358777,222.613922
7,2025-01-06T11:00:00+00:00,243.59008167419756,222.444855
7,2025-01-06T12:00:00+00:00,243.5187993126653,221.569641
7,2025-01-06T13:00:00+00:00,243.5178268692814,228.61116
7,2025-01-06T14:00:00+00:00,243.56081791283248,236.965515
7,2025-01-06T15:00:00+00:00,243.55563908643944,238.059525
7,2025-01-06T16:00:00+00:00,243.49846846145414,236.299164
7,2025-01-06T17:00:00+00:00,243.51708057552173,234.717789
7,2025-01-06T18:00:00+00:00,243.63915614263829,226.771225
7,2025-01-06T19:00:00+00:00,243.5579910425306,231.535187
7,2025-01-06T20:00:00+00:00,243.599421653675,231.206985
7,2025-01-06T21:00:00+00:00,243.56315856144244,231.952911
7,2025-01-06T22:00:00+00:00,243.56211827317134,226.39328
7,2025-01-06T23:00:00+00:00,243.56795293347443,226.662094
7,2025-01-07T00:00:00+00:00,243.5460164199318,231.610535
8,2025-02-11T01:00:00+00:00,231.09196792543082,235.842102
8,2025-02-11T02:00:00+00:00,231.02649760923924,240.481888
8,2025-02-11T03:00:00+00:00,231.35277497948272,243.538544
8,2025-02-11T04:00:00+00:00,231.64412354027615,243.409119
8,2025-02-11T05:00:00+00:00,231.00286497351544,243.807373
8,2025-02-11T06:00:00+00:00,232.0609625275108,244.763214
8,2025-02-11T07:00:00+00:00,231.22980612135075,244.484436
8,2025-02-11T08:00:00+00:00,231.3738634319348,246.02771
8,2025-02-11T09:00:00+00:00,231.71366454970251,245.967957
8,2025-02-11T10:00:00+00:00,230.88806011681532,239.316956
8,2025-02-11T11:00:00+00:00,231.116765231719,236.270248
8,2025-02-11T12:00:00+00:00,231.5972540306709,240.790543
8,2025-02-11T13:00:00+00:00,231.6980715331173,236.99707
