window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,179.83735039629718,180.754974
0,2024-05-08T00:00:00,179.3937228532351,181.091904
0,2024-05-09T00:00:00,179.74383855346633,182.905411
0,2024-05-10T00:00:00,178.05282363876398,181.645142
0,2024-05-13T00:00:00,178.98254961561958,184.850342
0,2024-05-14T00:00:00,178.29331179692315,185.991516
0,2024-05-15T00:00:00,179.44174744726587,188.263977
0,2024-05-16T00:00:00,180.15296294409177,188.383041
0,2024-05-17T00:00:00,178.83795887907831,188.412827
0,2024-05-20T00:00:00,178.59082619630556,189.573853
0,2024-05-21T00:00:00,180.34950997409612,190.873779
0,2024-05-22T00:00:00,179.7525414104727,189.434906
0,2024-05-23T00:00:00,181.67716282365234,185.445786
0,2024-05-24T00:00:00,181.6545069392276,188.521973
0,2024-05-27T00:00:00,181.98331842492337,188.531891
0,2024-05-28T00:00:00,181.6372861905681,188.82959
0,2024-05-29T00:00:00,183.20713931347655,189.821899
0,2024-05-30T00:00:00,182.3879894189662,190.774551
0,2024-05-31T00:00:00,183.15756385609913,192.540894
0,2024-06-03T00:00:00,182.63430161440266,192.858429
0,2024-06-04T00:00:00,182.53202525944766,194.366776
0,2024-06-05T00:00:00,183.26464456753774,192.987427
0,2024-06-06T00:00:00,181.99017162839704,195.378937
0,2024-06-07T00:00:00,181.483831345174,191.637863
1,2024-06-11T00:00:00,192.35176946667622,205.560181
1,2024-06-12T00:00:00,193.92951444465746,211.434753
1,2024-06-13T00:00:00,194.35924113001624,212.595764
1,2024-06-14T00:00:00,192.0953600600318,210.859222
1,2024-06-17T00:00:00,193.28905056680765,215.007141
1,2024-06-18T00:00:00,193.55911421068436,212.645401
1,2024-06-19T00:00:00,193.92334893288185,208.07077
1,2024-06-20T00:00:00,192.13700097802416,205.897598
1,2024-06-21T00:00:00,192.69840876680627,206.542572
1,2024-06-24T00:00:00,193.96179327015358,207.465469
1,2024-06-25T00:00:00,193.0027953404678,211.613373
1,2024-06-26T00:00:00,193.03319131352168,212.456863
1,2024-06-27T00:00:00,194.979287678486,209.003555
1,2024-06-28T00:00:00,193.7447482848459,215.086548
1,2024-07-01T00:00:00,192.7228905912569,218.579498
1,2024-07-02T00:00:00,191.59434583044265,219.849701
1,2024-07-03T00:00:00,192.10473163793077,224.602905
1,2024-07-04T00:00:00,191.81551222323728,226.071548
1,2024-07-05T00:00:00,191.97316910204154,226.924957
1,2024-07-08T00:00:00,192.73013743894396,231.191956
1,2024-07-09T00:00:00,191.34995917176073,225.823486
1,2024-07-10T00:00:00,190.91926497532336,228.770691
1,2024-07-11T00:00:00,191.7989886516786,232.601044
1,2024-07-12T00:00:00,191.64163530576172,233.017853
2,2024-07-17T00:00:00,228.0232057589398,227.123459
2,2024-07-18T00:00:00,229.68224063833213,222.459503
2,2024-07-19T00:00:00,230.52590555620264,222.588501
2,2024-07-22T00:00:00,227.95414254165007,222.241196
2,2024-07-23T00:00:00,229.14162010963656,223.283127
2,2024-07-24T00:00:00,223.99967814278756,216.862793
2,2024-07-25T00:00:00,227.4821251882118,215.820831
2,2024-07-26T00:00:00,225.81558261255736,216.287216
2,2024-07-29T00:00:00,226.08312313930747,216.565079
2,2024-07-30T00:00:00,224.8919936912692,217.120773
2,2024-07-31T00:00:00,225.27999409001103,220.375626
2,2024-08-01T00:00:00,224.21952606460246,216.684174
2,2024-08-02T00:00:00,225.12565235946153,218.172638
2,2024-08-05T00:00:00,222.2774467676951,207.663956
2,2024-08-06T00:00:00,227.64746998593017,205.639572
2,2024-08-07T00:00:00,226.95028814244586,208.209702
2,2024-08-08T00:00:00,224.89344495788714,211.672913
2,2024-08-09T00:00:00,225.61858028322183,214.580429
2,2024-08-12T00:00:00,223.71311464085898,216.110397
2,2024-08-13T00:00:00,219.40557509611295,219.825989
2,2024-08-14T00:00:00,222.40429505842667,220.273041
2,2024-08-15T00:00:00,221.43163814880717,223.253464
2,2024-08-16T00:00:00,221.07042927008115,224.574783
2,2024-08-19T00:00:00,217.78224801530428,224.415833
3,2024-08-20T00:00:00,224.53025837269155,225.031769
3,2024-08-21T00:00:00,223.93568961595923,224.922485
3,2024-08-22T00:00:00,227.2121326848556,223.064713
3,2024-08-23T00:00:00,224.5478443093562,225.359634
3,2024-08-26T00:00:00,227.03877746453026,225.697403
3,2024-08-27T00:00:00,224.99359658263023,226.54187
3,2024-08-28T00:00:00,225.52421001144376,225.011932
3,2024-08-29T00:00:00,224.87979546335617,228.290375
3,2024-08-30T00:00:00,222.42318998066827,227.505524
3,2024-09-02T00:00:00,224.57224076518224,221.316193
3,2024-09-03T00:00:00,221.77601518038574,219.408707
3,2024-09-04T00:00:00,221.73425569485926,220.928757
3,2024-09-05T00:00:00,220.22601974809618,219.378906
3,2024-09-06T00:00:00,222.25854236005074,219.468353
3,2024-09-09T00:00:00,221.6015406825381,218.673553
3,2024-09-10T00:00:00,223.34918345154892,221.206924
3,2024-09-11T00:00:00,223.651995448357,221.316193
3,2024-09-12T00:00:00,222.46164380334272,221.047958
3,2024-09-13T00:00:00,221.36181135659746,214.908279
3,2024-09-16T00:00:00,221.6515904100521,215.375214
3,2024-09-17T00:00:00,223.75254071731342,219.249771
3,2024-09-18T00:00:00,220.30126270526569,227.376358
3,2024-09-19T00:00:00,224.73062801999686,226.710754
3,2024-09-20T00:00:00,223.15886833113933,224.992035
4,2024-09-24T00:00:00,224.62277899093698,225.886169
4,2024-09-25T00:00:00,226.02380617332454,224.892685
4,2024-09-26T00:00:00,227.1036718473195,226.035217
4,2024-09-27T00:00:00,224.76357556638555,226.303436
4,2024-09-30T00:00:00,224.93056608147782,231.479431
4,2024-10-01T00:00:00,223.36052799321607,224.733765
4,2024-10-02T00:00:00,224.63414250340958,225.300018
4,2024-10-03T00:00:00,228.486226207887,224.19725
4,2024-10-04T00:00:00,226.86488157624927,225.319901
4,2024-10-07T00:00:00,224.78302538468694,220.24324
4,2024-10-08T00:00:00,227.2314117659078,224.296616
4,2024-10-09T00:00:00,224.97530872616346,228.041992
4,2024-10-10T00:00:00,224.77892769070684,227.545273
4,2024-10-11T00:00:00,225.00003242838375,226.064987
4,2024-10-14T00:00:00,226.6521998761982,229.790527
4,2024-10-15T00:00:00,228.8784144119349,232.323883
4,2024-10-16T00:00:00,226.7803239535972,230.267395
4,2024-10-17T00:00:00,227.02634210154895,230.634964
4,2024-10-18T00:00:00,227.89861025135707,233.46637
4,2024-10-21T00:00:00,228.41534179327272,234.936707
4,2024-10-22T00:00:00,228.52553371680733,234.32077
4,2024-10-23T00:00:00,228.71006748425197,229.254044
4,2024-10-24T00:00:00,230.3629368518686,229.065308
4,2024-10-25T00:00:00,229.7059636305642,229.899826
5,2024-10-28T00:00:00,230.37125080736297,231.876831
5,2024-10-29T00:00:00,228.36515927012044,232.145065
5,2024-10-30T00:00:00,229.77408305028217,228.598373
5,2024-10-31T00:00:00,229.0317459470935,224.435699
5,2024-11-01T00:00:00,229.3491559787057,221.455276
5,2024-11-04T00:00:00,229.34814104061337,220.561127
5,2024-11-05T00:00:00,229.53696221009278,221.991745
5,2024-11-06T00:00:00,229.52372058787927,221.266525
5,2024-11-07T00:00:00,226.97922336347904,225.995438
5,2024-11-08T00:00:00,227.81658523123434,225.726944
5,2024-11-11T00:00:00,228.41467307238008,223.011749
5,2024-11-12T00:00:00,229.46793219171252,223.011749
5,2024-11-13T00:00:00,228.72647723097788,223.896912
5,2024-11-14T00:00:00,230.38480070516528,226.980087
5,2024-11-15T00:00:00,227.72327732456222,223.777573
5,2024-11-18T00:00:00,226.8912509958435,226.781158
5,2024-11-19T00:00:00,228.42634011774015,227.039734
5,2024-11-20T00:00:00,226.78751388886786,227.755844
5,2024-11-21T00:00:00,224.74234249237054,227.278458
5,2024-11-22T00:00:00,226.55745493101222,228.621109
5,2024-11-25T00:00:00,226.94663626239418,231.604813
5,2024-11-26T00:00:00,228.30105691845932,233.782928
5,2024-11-27T00:00:00,225.16539145420614,233.65361
5,2024-11-28T00:00:00,229.24085639301603,236.040588
6,2024-12-02T00:00:00,237.19728334492015,238.2883
6,2024-12-03T00:00:00,236.0932773209729,241.33168
6,2024-12-04T00:00:00,237.64251392104399,241.689728
6,2024-12-05T00:00:00,236.9802952720289,241.719559
6,2024-12-06T00:00:00,237.39242653532028,241.520645
6,2024-12-09T00:00:00,235.66923713455185,245.409409
6,2024-12-10T00:00:00,236.74739543605511,246.423874
6,2024-12-11T00:00:00,235.73139023595155,245.150803
6,2024-12-12T00:00:00,236.15973205251152,246.612839
6,2024-12-13T00:00:00,233.90488108592768,246.781906
6,2024-12-16T00:00:00,237.40677794965336,249.676086
6,2024-12-17T00:00:00,235.11509990696356,252.102844
6,2024-12-18T00:00:00,236.7266935445931,246.702347
6,2024-12-19T00:00:00,237.12343474195222,248.432877
6,2024-12-20T00:00:00,234.56622707789143,253.107361
6,2024-12-23T00:00:00,236.3997127416245,253.883102
6,2024-12-24T00:00:00,235.22145024239188,256.797241
6,2024-12-25T00:00:00,238.49984730425092,257.612732
6,2024-12-26T00:00:00,235.27609090482804,254.201355
6,2024-12-27T00:00:00,237.3989856913093,250.829773
6,2024-12-30T00:00:00,234.54868856824044,249.059464
6,2024-12-31T00:00:00,236.334671335093,242.525177
6,2025-01-01T00:00:00,232.40163446100155,242.037827
6,2025-01-02T00:00:00,236.82257673810687,243.668915
7,2025-01-07T00:00:00,241.4633574516244,240.894073
7,2025-01-08T00:00:00,241.50766376778432,241.381409
7,2025-01-09T00:00:00,242.11557374345887,235.563171
7,2025-01-10T00:00:00,240.5642693255923,233.126495
7,2025-01-13T00:00:00,241.93347772451625,232.012589
7,2025-01-14T00:00:00,241.9043717662339,236.577652
7,2025-01-15T00:00:00,242.77008076005302,227.019852
7,2025-01-16T00:00:00,241.66983569828892,228.730515
7,2025-01-17T00:00:00,240.241452614423,221.430405
7,2025-01-20T00:00:00,242.16250277347416,222.613922
7,2025-01-21T00:00:00,241.21874314327692,222.444855
7,2025-01-22T00:00:00,242.33010983974395,221.569641
7,2025-01-23T00:00:00,243.37736469914722,228.61116
7,2025-01-24T00:00:00,244.86226181248884,236.965515
7,2025-01-27T00:00:00,243.36312710964688,238.059525
7,2025-01-28T00:00:00,242.68114088133888,236.299164
7,2025-01-29T00:00:00,242.85239508495908,234.717789
