window_index,timestamp,prediction,actual
0,2020-11-07T03:10:00+00:00,429.36921643153397,458.1
0,2020-11-07T04:10:00+00:00,432.8846202938788,451.2
0,2020-11-07T05:10:00+00:00,636.010414628056,447.6
0,2020-11-07T06:10:00+00:00,381.32600444369456,450.1
0,2020-11-07T07:10:00+00:00,380.5171119774115,452.5
0,2020-11-07T08:10:00+00:00,603.1038360628579,453.7
0,2020-11-07T09:10:00+00:00,533.6744066716127,453.8
0,2020-11-07T10:10:00+00:00,525.232150822279,454.9
0,2020-11-07T11:10:00+00:00,694.8294039216818,454.7
0,2020-11-07T12:10:00+00:00,520.209842887437,454.1
0,2020-11-07T13:10:00+00:00,608.7082055775899,456.0
0,2020-11-07T14:10:00+00:00,518.8683904512391,456.2
0,2020-11-07T15:10:00+00:00,574.9555911744077,456.2
0,2020-11-07T16:10:00+00:00,623.8775311175912,456.6
0,2020-11-07T17:10:00+00:00,563.7594392394822,456.0
0,2020-11-07T18:10:00+00:00,485.15047065772967,457.3
0,2020-11-07T19:10:00+00:00,473.3200435862068,460.8
0,2020-11-07T20:10:00+00:00,432.50687014397164,463.5
0,2020-11-07T21:10:00+00:00,631.6088449817762,460.6
0,2020-11-07T22:10:00+00:00,552.1814863987709,459.5
0,2020-11-07T23:10:00+00:00,521.1220868426926,460.0
0,2020-11-08T00:10:00+00:00,431.61548643720994,458.1
0,2020-11-08T01:10:00+00:00,561.7975917991185,462.2
0,2020-11-08T02:10:00+00:00,530.0268268738026,462.4
0,2020-11-08T03:10:00+00:00,621.7819400763517,462.9
0,2020-11-08T04:10:00+00:00,646.5761362116248,462.3
0,2020-11-08T05:10:00+00:00,661.55814289927,462.6
0,2020-11-08T06:10:00+00:00,580.3966030876591,463.2
0,2020-11-08T07:10:00+00:00,492.55665414858413,464.0
0,2020-11-08T08:10:00+00:00,518.4173605254927,462.3
0,2020-11-08T09:10:00+00:00,562.505924822854,458.6
0,2020-11-08T10:10:00+00:00,355.6307039318323,457.8
0,2020-11-08T11:10:00+00:00,567.1456194121718,461.3
0,2020-11-08T12:10:00+00:00,400.21061690730875,463.4
0,2020-11-08T13:10:00+00:00,472.797999561638,462.2
0,2020-11-08T14:10:00+00:00,425.3591340324279,460.6
0,2020-11-08T15:10:00+00:00,498.8450006591198,459.2
0,2020-11-08T16:10:00+00:00,475.34850536371096,459.0
0,2020-11-08T17:10:00+00:00,561.9297334061441,458.9
0,2020-11-08T18:10:00+00:00,522.066279132449,461.0
0,2020-11-08T19:10:00+00:00,478.93159346623213,465.1
0,2020-11-08T20:10:00+00:00,489.90109187836936,466.1
