window_index,timestamp,prediction,actual
0,2018-03-09T23:00:00,6.483509698596471,14.053000450134276
0,2018-03-09T23:15:00,10.609501691532579,14.053000450134276
0,2018-03-09T23:30:00,10.560783611391347,13.833000183105469
0,2018-03-09T23:45:00,8.095410337992092,13.61299991607666
0,2018-03-10T00:00:00,11.522115982010988,13.61299991607666
0,2018-03-10T00:15:00,12.27174032880691,13.61299991607666
0,2018-03-10T00:30:00,13.837111556477263,13.61299991607666
0,2018-03-10T00:45:00,17.48970194703299,13.61299991607666
0,2018-03-10T01:00:00,12.5605118039248,13.173999786376951
0,2018-03-10T01:15:00,17.120960396137683,13.173999786376951
0,2018-03-10T01:30:00,11.554691800054698,13.173999786376951
0,2018-03-10T01:45:00,9.577150361345598,12.95400047302246
0,2018-03-10T02:00:00,8.036433289102106,12.95400047302246
0,2018-03-10T02:15:00,5.28350497992664,12.734000205993652
0,2018-03-10T02:30:00,11.268190231466349,12.51449966430664
0,2018-03-10T02:45:00,9.361653063253485,12.51449966430664
0,2018-03-10T03:00:00,11.101760028017075,12.51449966430664
0,2018-03-10T03:15:00,8.198482516287381,12.295000076293944
0,2018-03-10T03:30:00,10.728630814113906,12.295000076293944
0,2018-03-10T03:45:00,7.775927459205171,12.074999809265137
0,2018-03-10T04:00:00,7.848055843923053,12.074999809265137
0,2018-03-10T04:15:00,10.482645241504244,11.854999542236328
0,2018-03-10T04:30:00,5.111946696166932,11.854999542236328
0,2018-03-10T04:45:00,10.467983892423042,11.854999542236328
0,2018-03-10T05:00:00,7.270874513445648,11.416000366210938
0,2018-03-10T05:15:00,10.235318658524665,11.416000366210938
0,2018-03-10T05:30:00,8.949394462658116,11.196499824523926
0,2018-03-10T05:45:00,7.490854099539636,10.97700023651123
0,2018-03-10T06:00:00,3.7978919898879084,10.756999969482422
0,2018-03-10T06:15:00,10.60908835844371,10.756999969482422
0,2018-03-10T06:30:00,6.533359795159392,10.756999969482422
0,2018-03-10T06:45:00,11.939796002477902,10.536999702453612
0,2018-03-10T07:00:00,17.969342421463523,10.317500114440918
0,2018-03-10T07:15:00,9.491024146965021,10.317500114440918
0,2018-03-10T07:30:00,4.359164016325547,10.317500114440918
0,2018-03-10T07:45:00,9.383181662505933,10.536999702453612
0,2018-03-10T08:00:00,9.029760556036262,10.97700023651123
0,2018-03-10T08:15:00,8.612979926928073,11.416000366210938
0,2018-03-10T08:30:00,7.163311902508539,11.854999542236328
0,2018-03-10T08:45:00,9.015750525644776,12.295000076293944
0,2018-03-10T09:00:00,11.90205134592895,13.173999786376951
0,2018-03-10T09:15:00,11.04191922520749,14.053000450134276
0,2018-03-10T09:30:00,15.439201585978994,14.931500434875488
0,2018-03-10T09:45:00,20.284945458806735,16.25
0,2018-03-10T10:00:00,15.130229482961013,17.12849998474121
0,2018-03-10T10:15:00,14.14417793287973,18.227500915527344
0,2018-03-10T10:30:00,13.784605690199822,19.326499938964844
0,2018-03-10T10:45:00,14.964940687654192,20.20499992370605
0,2018-03-10T11:00:00,11.021985843501142,21.083999633789062
0,2018-03-10T11:15:00,20.741636768348616,21.523500442504886
0,2018-03-10T11:30:00,19.587424722940632,22.621999740600582
0,2018-03-10T11:45:00,17.095695767345617,23.06150054931641
