window_index,timestamp,prediction,actual
0,2020-11-07T02:40:00,444.0650316145436,458.1
0,2020-11-07T02:50:00,444.0842760870397,451.2
0,2020-11-07T03:00:00,470.08461143360546,447.6
0,2020-11-07T03:10:00,463.04456373846386,450.1
0,2020-11-07T03:20:00,452.93883321308846,452.5
0,2020-11-07T03:30:00,444.4379195279336,453.7
0,2020-11-07T03:40:00,435.79551932121694,453.8
0,2020-11-07T03:50:00,439.78585545094336,454.9
0,2020-11-07T04:00:00,447.5417310800489,454.7
0,2020-11-07T04:10:00,470.61503851221084,454.1
0,2020-11-07T04:20:00,449.8631136663293,456.0
0,2020-11-07T04:30:00,455.90877867994755,456.2
0,2020-11-07T04:40:00,454.14774537967014,456.2
0,2020-11-07T04:50:00,441.862357444433,456.6
0,2020-11-07T05:00:00,458.48210604433194,456.0
0,2020-11-07T05:10:00,445.99707017285317,457.3
0,2020-11-07T05:20:00,451.500894877357,460.8
0,2020-11-07T05:30:00,474.4024859703967,463.5
0,2020-11-07T05:40:00,474.48734757002177,460.6
0,2020-11-07T05:50:00,456.08376086302883,459.5
0,2020-11-07T06:00:00,441.3575614960124,460.0
0,2020-11-07T06:10:00,463.4755401572416,458.1
0,2020-11-07T06:20:00,453.91693082124135,462.2
0,2020-11-07T06:30:00,476.3118398181183,462.4
0,2020-11-07T06:40:00,464.55638994618965,462.9
0,2020-11-07T06:50:00,461.20913602901965,462.3
0,2020-11-07T07:00:00,452.9488334067205,462.6
0,2020-11-07T07:10:00,451.37218646525736,463.2
0,2020-11-07T07:20:00,460.9962482968021,464.0
0,2020-11-07T07:30:00,449.7180330994488,462.3
0,2020-11-07T07:40:00,456.70414233221345,458.6
0,2020-11-07T07:50:00,476.490004726511,457.8
0,2020-11-07T08:00:00,458.37071972853136,461.3
0,2020-11-07T08:10:00,494.4382802106207,463.4
0,2020-11-07T08:20:00,455.7126375922078,462.2
0,2020-11-07T08:30:00,459.20336730238546,460.6
0,2020-11-07T08:40:00,443.22403593872525,459.2
0,2020-11-07T08:50:00,447.5188800218601,459.0
0,2020-11-07T09:00:00,453.88225324308877,458.9
0,2020-11-07T09:10:00,449.1354418166262,461.0
0,2020-11-07T09:20:00,455.83678303836757,465.1
0,2020-11-07T09:30:00,452.76348764384727,466.1
0,2020-11-07T09:40:00,453.4912036432312,466.2
0,2020-11-07T09:50:00,454.12291077988317,466.4
0,2020-11-07T10:00:00,440.20204370987636,467.5
0,2020-11-07T10:10:00,440.2129270456743,469.7
0,2020-11-07T10:20:00,445.9056429005375,465.4
0,2020-11-07T10:30:00,436.36871593785315,460.5
0,2020-11-07T10:40:00,444.1403482573036,458.4
0,2020-11-07T10:50:00,434.6116408057531,455.6
0,2020-11-07T11:00:00,447.27925270647444,453.8
0,2020-11-07T11:10:00,436.7691418143124,452.1
0,2020-11-07T11:20:00,433.5705448770274,449.8
0,2020-11-07T11:30:00,433.06216884928807,447.8
0,2020-11-07T11:40:00,426.59335131486966,448.6
0,2020-11-07T11:50:00,430.3982286142799,447.3
0,2020-11-07T12:00:00,430.7035542512355,444.2
0,2020-11-07T12:10:00,429.41256708638906,440.5
0,2020-11-07T12:20:00,423.1582354883487,434.1
0,2020-11-07T12:30:00,433.87030346517923,433.8
0,2020-11-07T12:40:00,423.79773736006297,432.9
0,2020-11-07T12:50:00,421.5593206028089,431.4
0,2020-11-07T13:00:00,423.77529427057044,429.0
0,2020-11-07T13:10:00,424.21873304121317,428.5
0,2020-11-07T13:20:00,416.93884459670346,430.0
0,2020-11-07T13:30:00,421.1221810464264,428.8
0,2020-11-07T13:40:00,423.00040563142124,426.9
0,2020-11-07T13:50:00,419.9773338837109,424.3
0,2020-11-07T14:00:00,419.15533027820555,424.7
0,2020-11-07T14:10:00,425.7039365273125,424.6
0,2020-11-07T14:20:00,414.99659632226076,424.3
0,2020-11-07T14:30:00,421.5906069099346,423.7
0,2020-11-07T14:40:00,418.60847968022483,421.9
0,2020-11-07T14:50:00,418.5445347060015,420.5
0,2020-11-07T15:00:00,430.1654085867569,420.7
0,2020-11-07T15:10:00,429.63813243197706,419.4
0,2020-11-07T15:20:00,422.5319353770638,418.8
0,2020-11-07T15:30:00,422.3833663549593,417.6
0,2020-11-07T15:40:00,422.28517322614954,417.8
0,2020-11-07T15:50:00,422.7526266741692,417.3
0,2020-11-07T16:00:00,419.3532294359507,418.8
0,2020-11-07T16:10:00,421.8895289572154,419.1
0,2020-11-07T16:20:00,416.3036586417037,425.8
0,2020-11-07T16:30:00,422.18253267864674,430.5
0,2020-11-07T16:40:00,419.53087106807186,431.3
0,2020-11-07T16:50:00,426.1942250512875,432.7
0,2020-11-07T17:00:00,421.70935112892624,436.2
0,2020-11-07T17:10:00,418.4129968167262,442.8
0,2020-11-07T17:20:00,432.9419311186205,440.2
0,2020-11-07T17:30:00,419.2824387569429,433.8
0,2020-11-07T17:40:00,419.6951239295725,430.2
0,2020-11-07T17:50:00,420.7366524952724,430.2
