window_index,timestamp,prediction,actual
0,2020-11-07T03:30:00,454.9925358805791,458.1
0,2020-11-07T04:30:00,456.8990072740794,451.2
0,2020-11-07T05:30:00,452.6330964761529,447.6
0,2020-11-07T06:30:00,452.81508023791866,450.1
0,2020-11-07T07:30:00,457.00868461911335,452.5
0,2020-11-07T08:30:00,457.23104569325835,453.7
0,2020-11-07T09:30:00,459.04324256466674,453.8
0,2020-11-07T10:30:00,456.03569701737257,454.9
0,2020-11-07T11:30:00,459.00413269466793,454.7
0,2020-11-07T12:30:00,452.72287486062766,454.1
0,2020-11-07T13:30:00,448.8484117796912,456.0
0,2020-11-07T14:30:00,445.26191652222917,456.2
0,2020-11-07T15:30:00,442.78089134337563,456.2
0,2020-11-07T16:30:00,444.36807975644854,456.6
0,2020-11-07T17:30:00,443.8656296584794,456.0
0,2020-11-07T18:30:00,438.0747234342514,457.3
0,2020-11-07T19:30:00,431.1702801927866,460.8
0,2020-11-07T20:30:00,441.9034745028895,463.5
0,2020-11-07T21:30:00,439.9922781333416,460.6
0,2020-11-07T22:30:00,441.2476204897417,459.5
0,2020-11-07T23:30:00,431.06847972761744,460.0
0,2020-11-08T00:30:00,423.8380281131973,458.1
0,2020-11-08T01:30:00,417.4537964410965,462.2
0,2020-11-08T02:30:00,416.51729359467566,462.4
0,2020-11-08T03:30:00,418.1444515576897,462.9
0,2020-11-08T04:30:00,422.5555246316871,462.3
0,2020-11-08T05:30:00,422.2364912233734,462.6
0,2020-11-08T06:30:00,422.92873477048096,463.2
0,2020-11-08T07:30:00,426.75923821931417,464.0
0,2020-11-08T08:30:00,423.71634673345255,462.3
0,2020-11-08T09:30:00,428.6193130050105,458.6
0,2020-11-08T10:30:00,420.4658795933744,457.8
0,2020-11-08T11:30:00,430.4166856768235,461.3
0,2020-11-08T12:30:00,424.90621902925005,463.4
0,2020-11-08T13:30:00,426.65614113102515,462.2
0,2020-11-08T14:30:00,423.39189415465813,460.6
0,2020-11-08T15:30:00,413.96686943742316,459.2
0,2020-11-08T16:30:00,415.74782322062583,459.0
0,2020-11-08T17:30:00,423.9155874469864,458.9
0,2020-11-08T18:30:00,418.6865333233538,461.0
0,2020-11-08T19:30:00,417.6368499073372,465.1
0,2020-11-08T20:30:00,409.77025848017286,466.1
0,2020-11-08T21:30:00,425.26658465124564,466.2
0,2020-11-08T22:30:00,423.58579709661603,466.4
0,2020-11-08T23:30:00,417.8809636869103,467.5
0,2020-11-09T00:30:00,423.4759458190167,469.7
0,2020-11-09T01:30:00,409.75957729285165,465.4
0,2020-11-09T02:30:00,426.4395294304651,460.5
0,2020-11-09T03:30:00,419.3166207435713,458.4
0,2020-11-09T04:30:00,399.1142645807639,455.6
0,2020-11-09T05:30:00,414.5389208591818,453.8
0,2020-11-09T06:30:00,424.19790150219325,452.1
0,2020-11-09T07:30:00,419.855306792661,449.8
0,2020-11-09T08:30:00,409.5879222457911,447.8
0,2020-11-09T09:30:00,417.92424141120756,448.6
0,2020-11-09T10:30:00,424.44649798088517,447.3
0,2020-11-09T11:30:00,401.00302403333507,444.2
0,2020-11-09T12:30:00,403.4426482701863,440.5
0,2020-11-09T13:30:00,426.9734862799791,434.1
0,2020-11-09T14:30:00,424.9263368453551,433.8
0,2020-11-09T15:30:00,407.9462262080111,432.9
0,2020-11-09T16:30:00,405.9126623273844,431.4
0,2020-11-09T17:30:00,413.1935178330486,429.0
0,2020-11-09T18:30:00,415.2467880045627,428.5
0,2020-11-09T19:30:00,420.02662576207365,430.0
0,2020-11-09T20:30:00,402.74717410805647,428.8
