window_index,timestamp,prediction,actual
0,2018-03-09T23:00:00,5.236217782675608,4.7839999198913565
0,2018-03-10T00:00:00,5.241964870820118,4.8540000915527335
0,2018-03-10T01:00:00,5.098393692802148,5.065000057220459
0,2018-03-10T02:00:00,5.010395788537165,4.64300012588501
0,2018-03-10T03:00:00,4.797763545356757,4.7839999198913565
0,2018-03-10T04:00:00,4.652859116355815,4.64300012588501
0,2018-03-10T05:00:00,4.49237894309106,4.501999855041504
0,2018-03-10T06:00:00,4.343729389538074,4.432000160217285
0,2018-03-10T07:00:00,4.376705854051165,4.572999954223633
0,2018-03-10T08:00:00,4.402907533513021,5.276000022888184
0,2018-03-10T09:00:00,4.586645715002341,5.557000160217285
0,2018-03-10T10:00:00,4.81513170656512,6.964000225067139
0,2018-03-10T11:00:00,4.9231116786306295,6.4720001220703125
0,2018-03-10T12:00:00,4.9428215862430225,6.541999816894531
0,2018-03-10T13:00:00,5.227058674012998,7.245999813079834
0,2018-03-10T14:00:00,5.382329400731887,9.355999946594238
0,2018-03-10T15:00:00,5.429522478262534,8.51200008392334
0,2018-03-10T16:00:00,5.371716823089093,9.355999946594238
0,2018-03-10T17:00:00,5.332630111898247,9.708000183105469
0,2018-03-10T18:00:00,5.171893640542212,8.86400032043457
0,2018-03-10T19:00:00,5.005755707783653,8.020000457763674
0,2018-03-10T20:00:00,4.810567596907067,7.0349998474121085
0,2018-03-10T21:00:00,4.703181201202792,6.823999881744385
0,2018-03-10T22:00:00,4.610613343349337,6.61299991607666
0,2018-03-10T23:00:00,4.511647216533138,6.401999950408936
0,2018-03-11T00:00:00,4.562345817468605,6.683000087738037
0,2018-03-11T01:00:00,4.46427548170108,6.823999881744385
0,2018-03-11T02:00:00,4.300635411773486,6.894000053405763
0,2018-03-11T03:00:00,4.155775229674298,6.894000053405763
0,2018-03-11T04:00:00,3.953954257770963,6.330999851226808
0,2018-03-11T05:00:00,3.8716299750966385,6.330999851226808
0,2018-03-11T06:00:00,3.801864298894982,6.61299991607666
0,2018-03-11T07:00:00,3.8743290361034948,5.627999782562256
0,2018-03-11T08:00:00,3.8428711586524127,5.839000225067139
0,2018-03-11T09:00:00,3.949515375193341,5.697999954223633
0,2018-03-11T10:00:00,4.135883325371678,7.0349998474121085
0,2018-03-11T11:00:00,4.306385839306808,6.683000087738037
0,2018-03-11T12:00:00,4.28712674918396,7.73799991607666
0,2018-03-11T13:00:00,4.566290470502134,8.300999641418457
0,2018-03-11T14:00:00,4.868338188497987,10.340999603271484
0,2018-03-11T15:00:00,4.831751009832514,9.918999671936035
0,2018-03-11T16:00:00,4.8731669447193475,9.708000183105469
0,2018-03-11T17:00:00,4.834438382978531,9.708000183105469
0,2018-03-11T18:00:00,4.699038689382185,8.934000015258789
0,2018-03-11T19:00:00,4.534878509647209,8.51200008392334
0,2018-03-11T20:00:00,4.449841808410779,8.371000289916992
