window_index,timestamp,prediction,actual
0,2020-11-07T02:40:00,418.476659056891,458.1
0,2020-11-07T02:50:00,415.9878948124455,451.2
0,2020-11-07T03:00:00,464.93729134563273,447.6
0,2020-11-07T03:10:00,447.0753329190017,450.1
0,2020-11-07T03:20:00,451.6566517953766,452.5
0,2020-11-07T03:30:00,457.1253005998678,453.7
0,2020-11-07T03:40:00,428.7256339838862,453.8
0,2020-11-07T03:50:00,444.19573747251064,454.9
0,2020-11-07T04:00:00,441.8429053236984,454.7
0,2020-11-07T04:10:00,442.8751090381719,454.1
0,2020-11-07T04:20:00,446.9339919502022,456.0
0,2020-11-07T04:30:00,437.46427800550214,456.2
0,2020-11-07T04:40:00,410.0653719092045,456.2
0,2020-11-07T04:50:00,445.42732558015837,456.6
0,2020-11-07T05:00:00,456.6245848853674,456.0
0,2020-11-07T05:10:00,455.65615372933297,457.3
0,2020-11-07T05:20:00,454.63970251124766,460.8
0,2020-11-07T05:30:00,458.0083790958259,463.5
0,2020-11-07T05:40:00,457.43382086888505,460.6
0,2020-11-07T05:50:00,412.2425048585407,459.5
0,2020-11-07T06:00:00,426.17546966333737,460.0
0,2020-11-07T06:10:00,470.0587092760349,458.1
0,2020-11-07T06:20:00,438.1200294047431,462.2
0,2020-11-07T06:30:00,474.3751707418962,462.4
0,2020-11-07T06:40:00,445.4717712255455,462.9
0,2020-11-07T06:50:00,428.7903098057681,462.3
0,2020-11-07T07:00:00,444.44232245153563,462.6
0,2020-11-07T07:10:00,433.74481672902346,463.2
0,2020-11-07T07:20:00,419.38074072610704,464.0
0,2020-11-07T07:30:00,434.34683251764307,462.3
0,2020-11-07T07:40:00,402.8133292934014,458.6
0,2020-11-07T07:50:00,426.1692129800623,457.8
0,2020-11-07T08:00:00,435.3155899254437,461.3
0,2020-11-07T08:10:00,370.24448021205507,463.4
0,2020-11-07T08:20:00,447.2281771074434,462.2
0,2020-11-07T08:30:00,422.3203907589545,460.6
0,2020-11-07T08:40:00,427.36328780265984,459.2
0,2020-11-07T08:50:00,425.8165680589193,459.0
0,2020-11-07T09:00:00,405.55145145745365,458.9
0,2020-11-07T09:10:00,453.0954707327076,461.0
0,2020-11-07T09:20:00,437.91921781281565,465.1
0,2020-11-07T09:30:00,467.87158696787895,466.1
0,2020-11-07T09:40:00,421.62064924447134,466.2
0,2020-11-07T09:50:00,433.54467364436334,466.4
0,2020-11-07T10:00:00,435.4664062024697,467.5
0,2020-11-07T10:10:00,418.1219080191251,469.7
0,2020-11-07T10:20:00,434.39799150902087,465.4
0,2020-11-07T10:30:00,426.0201682462934,460.5
0,2020-11-07T10:40:00,457.6981612959673,458.4
0,2020-11-07T10:50:00,417.91297822689063,455.6
0,2020-11-07T11:00:00,392.3305079992289,453.8
0,2020-11-07T11:10:00,425.0096475416581,452.1
0,2020-11-07T11:20:00,424.8665931535206,449.8
0,2020-11-07T11:30:00,419.68433399903125,447.8
0,2020-11-07T11:40:00,437.14445738603297,448.6
0,2020-11-07T11:50:00,412.11040500592844,447.3
0,2020-11-07T12:00:00,442.4175957492775,444.2
0,2020-11-07T12:10:00,416.7447510008423,440.5
0,2020-11-07T12:20:00,423.7517652678382,434.1
0,2020-11-07T12:30:00,416.0928692795636,433.8
0,2020-11-07T12:40:00,414.8286036786841,432.9
0,2020-11-07T12:50:00,417.87100784248616,431.4
0,2020-11-07T13:00:00,427.0698745015174,429.0
0,2020-11-07T13:10:00,457.26004759531946,428.5
0,2020-11-07T13:20:00,420.36037581605876,430.0
0,2020-11-07T13:30:00,379.59882316720575,428.8
0,2020-11-07T13:40:00,455.15757377721377,426.9
