window_index,timestamp,prediction,actual
0,2018-03-09T23:00:00,4.920901003237448,4.7839999198913565
0,2018-03-10T00:00:00,4.543191918093319,4.8540000915527335
0,2018-03-10T01:00:00,4.323794908028109,5.065000057220459
0,2018-03-10T02:00:00,4.303134109451655,4.64300012588501
0,2018-03-10T03:00:00,4.230484036164105,4.7839999198913565
0,2018-03-10T04:00:00,4.415035358829012,4.64300012588501
0,2018-03-10T05:00:00,4.031695229301572,4.501999855041504
0,2018-03-10T06:00:00,3.876462905554014,4.432000160217285
0,2018-03-10T07:00:00,3.7976232751044385,4.572999954223633
0,2018-03-10T08:00:00,4.005084474710312,5.276000022888184
0,2018-03-10T09:00:00,4.10450809779368,5.557000160217285
0,2018-03-10T10:00:00,4.413574376224004,6.964000225067139
0,2018-03-10T11:00:00,4.853512137022342,6.4720001220703125
0,2018-03-10T12:00:00,4.800413350378644,6.541999816894531
0,2018-03-10T13:00:00,5.0742365541401036,7.245999813079834
0,2018-03-10T14:00:00,5.0603864390446045,9.355999946594238
0,2018-03-10T15:00:00,5.10726143979096,8.51200008392334
0,2018-03-10T16:00:00,4.9052376000173314,9.355999946594238
0,2018-03-10T17:00:00,4.905396220985875,9.708000183105469
0,2018-03-10T18:00:00,4.88132089734971,8.86400032043457
0,2018-03-10T19:00:00,4.766149551478739,8.020000457763674
0,2018-03-10T20:00:00,4.899284304613715,7.0349998474121085
0,2018-03-10T21:00:00,4.708127670879756,6.823999881744385
0,2018-03-10T22:00:00,4.675905908238052,6.61299991607666
0,2018-03-10T23:00:00,4.291185776284278,6.401999950408936
0,2018-03-11T00:00:00,4.445513125663936,6.683000087738037
0,2018-03-11T01:00:00,4.130166291726473,6.823999881744385
0,2018-03-11T02:00:00,4.130204694697804,6.894000053405763
0,2018-03-11T03:00:00,4.130898452723384,6.894000053405763
0,2018-03-11T04:00:00,3.9393619635121198,6.330999851226808
0,2018-03-11T05:00:00,3.9124147654981076,6.330999851226808
0,2018-03-11T06:00:00,3.6309376825807984,6.61299991607666
0,2018-03-11T07:00:00,3.6211816581681404,5.627999782562256
0,2018-03-11T08:00:00,3.8283164325176973,5.839000225067139
0,2018-03-11T09:00:00,3.8628523916057365,5.697999954223633
0,2018-03-11T10:00:00,4.085170532033763,7.0349998474121085
0,2018-03-11T11:00:00,4.2984439378659705,6.683000087738037
0,2018-03-11T12:00:00,4.2275679148845065,7.73799991607666
0,2018-03-11T13:00:00,4.343927248325153,8.300999641418457
0,2018-03-11T14:00:00,4.510038465973221,10.340999603271484
0,2018-03-11T15:00:00,4.693062853104092,9.918999671936035
0,2018-03-11T16:00:00,4.768767632306917,9.708000183105469
0,2018-03-11T17:00:00,4.7300140251500125,9.708000183105469
0,2018-03-11T18:00:00,4.788237938772088,8.934000015258789
0,2018-03-11T19:00:00,4.677779305361277,8.51200008392334
0,2018-03-11T20:00:00,4.6335248899847095,8.371000289916992
0,2018-03-11T21:00:00,4.436922547946475,7.879000186920166
0,2018-03-11T22:00:00,4.581879572321196,7.526999950408935
0,2018-03-11T23:00:00,4.408534403660319,7.668000221252441
0,2018-03-12T00:00:00,4.231435761975369,8.020000457763674
0,2018-03-12T01:00:00,4.33493343940871,7.948999881744385
0,2018-03-12T02:00:00,3.9399705671230087,7.597000122070312
0,2018-03-12T03:00:00,4.020205227248567,7.668000221252441
0,2018-03-12T04:00:00,3.9710903314569315,7.948999881744385
0,2018-03-12T05:00:00,3.8151325254900836,8.159999847412111
0,2018-03-12T06:00:00,3.5480999688767128,7.668000221252441
0,2018-03-12T07:00:00,3.7187544250027607,7.456999778747559
