window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,154.44426122145316,183.828644
0,2024-05-08T00:00:00,148.29675273685942,187.567505
0,2024-05-09T00:00:00,141.18027954835034,189.341095
0,2024-05-10T00:00:00,148.42355487964878,190.55864
0,2024-05-13T00:00:00,143.00913879574907,190.520294
0,2024-05-14T00:00:00,138.488312277074,193.18544
0,2024-05-15T00:00:00,148.60595867449814,193.760651
0,2024-05-16T00:00:00,144.8322105049278,194.105774
0,2024-05-17T00:00:00,120.29168339657211,196.329941
0,2024-05-20T00:00:00,124.50764790597779,187.500443
0,2024-05-21T00:00:00,122.2257160767369,191.277664
0,2024-05-22T00:00:00,148.84212648298524,190.11763
0,2024-05-23T00:00:00,139.7972349541795,188.785049
0,2024-05-24T00:00:00,138.31623870478467,192.418518
0,2024-05-27T00:00:00,149.80571253795418,191.258469
0,2024-05-28T00:00:00,146.02478643636448,189.925903
0,2024-05-29T00:00:00,130.16379792684955,191.095505
0,2024-05-30T00:00:00,139.63710012739114,194.259171
0,2024-05-31T00:00:00,136.57021135798277,193.482651
0,2024-06-03T00:00:00,146.51487673343578,190.932526
0,2024-06-04T00:00:00,145.19038620358867,189.111023
0,2024-06-05T00:00:00,145.40235162318035,188.775452
0,2024-06-06T00:00:00,143.09370803732577,191.689896
0,2024-06-07T00:00:00,147.672575998424,191.363922
1,2024-06-11T00:00:00,154.44240416441275,186.330826
1,2024-06-12T00:00:00,148.2701420489033,183.617737
1,2024-06-13T00:00:00,141.21162613887458,185.659729
1,2024-06-14T00:00:00,148.4383877226586,185.774765
1,2024-06-17T00:00:00,143.05086251787134,186.925186
1,2024-06-18T00:00:00,138.5122240044172,188.86174
1,2024-06-19T00:00:00,148.62716919565867,190.462784
1,2024-06-20T00:00:00,144.83409797737508,188.190689
1,2024-06-21T00:00:00,120.21952421173455,190.664093
1,2024-06-24T00:00:00,124.47057978732965,189.887558
1,2024-06-25T00:00:00,122.17061146391586,189.274002
1,2024-06-26T00:00:00,148.80860479341584,190.942123
1,2024-06-27T00:00:00,139.81745143704597,193.904449
1,2024-06-28T00:00:00,138.33839461060268,196.962692
1,2024-07-01T00:00:00,149.7990205874232,200.203064
1,2024-07-02T00:00:00,146.05714024666858,200.068848
1,2024-07-03T00:00:00,130.1636150751532,197.417831
1,2024-07-04T00:00:00,139.65654881471838,197.784149
1,2024-07-05T00:00:00,136.65535416515075,200.155594
1,2024-07-08T00:00:00,146.55314056590538,200.319458
1,2024-07-09T00:00:00,145.19886403159973,199.982071
1,2024-07-10T00:00:00,145.41494300887945,197.562424
1,2024-07-11T00:00:00,143.13655743377376,202.48848
1,2024-07-12T00:00:00,147.6997065419563,205.929947
2,2024-07-17T00:00:00,154.47262905009472,209.062943
2,2024-07-18T00:00:00,148.2480768583268,202.42099
2,2024-07-19T00:00:00,141.2353782299033,202.22821
2,2024-07-22T00:00:00,148.43671950884962,202.71019
2,2024-07-23T00:00:00,143.0744990736942,202.758392
2,2024-07-24T00:00:00,138.51908076732886,201.081039
2,2024-07-25T00:00:00,148.6251074050416,201.158157
2,2024-07-26T00:00:00,144.82953673149729,204.599655
2,2024-07-29T00:00:00,120.14530197933254,203.259659
2,2024-07-30T00:00:00,124.42863611738507,207.443436
2,2024-07-31T00:00:00,122.11290508972765,205.139496
2,2024-08-01T00:00:00,148.78619942997926,200.473724
2,2024-08-02T00:00:00,139.82276020423728,191.971207
2,2024-08-05T00:00:00,138.34226925696245,187.883835
2,2024-08-06T00:00:00,149.79144854577828,193.128021
2,2024-08-07T00:00:00,146.07512892533188,193.185867
2,2024-08-08T00:00:00,130.15877524419054,196.714096
2,2024-08-09T00:00:00,139.66140415869623,198.391479
2,2024-08-12T00:00:00,136.70560896930283,198.767426
2,2024-08-13T00:00:00,146.57570022071442,200.454437
2,2024-08-14T00:00:00,145.1989213421553,202.671661
2,2024-08-15T00:00:00,145.41823300439987,203.934464
2,2024-08-16T00:00:00,143.15727301136593,206.267365
2,2024-08-19T00:00:00,147.71214057466418,207.694061
3,2024-08-20T00:00:00,154.4504750312542,206.797577
3,2024-08-21T00:00:00,148.24021877510583,206.87471
3,2024-08-22T00:00:00,141.25312225158854,208.831604
3,2024-08-23T00:00:00,148.45794549931028,210.451111
3,2024-08-26T00:00:00,143.10485328376816,211.280182
3,2024-08-27T00:00:00,138.54527537674903,212.253815
3,2024-08-28T00:00:00,148.6549958485466,213.323853
3,2024-08-29T00:00:00,144.8444812677546,214.210739
3,2024-08-30T00:00:00,120.10426648699008,216.707489
3,2024-09-02T00:00:00,124.40783301713921,212.369476
3,2024-09-03T00:00:00,122.08091265409527,211.434402
3,2024-09-04T00:00:00,148.76821030387003,209.795609
3,2024-09-05T00:00:00,139.84465745419044,204.811722
3,2024-09-06T00:00:00,138.3688251220352,209.005127
3,2024-09-09T00:00:00,149.7956864223748,198.160126
3,2024-09-10T00:00:00,146.10938282715907,199.769974
3,2024-09-11T00:00:00,130.15698896245826,199.162674
3,2024-09-12T00:00:00,139.68310411812192,196.964752
3,2024-09-13T00:00:00,136.77045336020657,200.377304
3,2024-09-16T00:00:00,146.61358687494493,201.717285
3,2024-09-17T00:00:00,145.21833018578732,200.059204
3,2024-09-18T00:00:00,145.4400893018878,202.902985
3,2024-09-19T00:00:00,143.19157199011616,203.491043
3,2024-09-20T00:00:00,147.74354200454292,203.828445
4,2024-09-24T00:00:00,154.48027819843583,203.973022
4,2024-09-25T00:00:00,148.22031801936217,202.623444
4,2024-09-26T00:00:00,141.28700826594275,202.22821
